cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
9.290738542162654e-05,-1.1312504757278856e-05,0.008039517577437955,0.001526720346264058,0.0016013045396846227,0.5245236176192549,289,cost_10,atlas_4S456Parcels,sift_radius2_count_connectivity,0.1,0.4886173767752715,0.8757277138383284,456
