cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.00011041815236580338,7.684277200440905e-06,0.007799541358426503,0.0016209872978897885,0.001711732406930877,0.5353552640471985,83,cost_10,atlas_4S456Parcels,sift_radius2_count_connectivity,0.1,0.48998778998778997,0.9082712863683381,456
