cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
9.06683558668666e-05,-4.8689240831644646e-05,0.007335346205390161,0.0014667460189338487,0.0015378827252497914,0.508789420759878,167,cost_10,atlas_4S456Parcels,sift_radius2_count_connectivity,0.1,0.4983653042863569,0.91373878894932,456
