cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.00010754792410873034,-2.0965673677186976e-05,0.014048778412481974,0.001625316799426697,0.0017108945041308097,0.5028395696629113,333,cost_10,atlas_4S456Parcels,sift_radius2_count_connectivity,0.1,0.48509253903990746,0.8829650028329822,456
