cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
9.911363801717384e-05,-1.1817824105527443e-05,0.010300287457961787,0.001528208509574238,0.0016078980155023335,0.5123737070087295,623,cost_10,atlas_4S456Parcels,sift_radius2_count_connectivity,0.1,0.4919791465844097,0.9163761936924506,456
