cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
8.795027246144225e-05,-2.5609749273140845e-05,0.011963632087137953,0.0014740609625102858,0.001551378611782468,0.5235098487148436,403,cost_10,atlas_4S456Parcels,sift_radius2_count_connectivity,0.1,0.49260731958100373,0.8992838362830415,456
