cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.000131247311049372,-4.9618722180108e-05,0.005712004890187318,0.0018848823701023579,0.0026300736139837013,0.48333752936488705,275,atlas_4S256,atlas_4S256Parcels,sift_radius2_count_connectivity,0.15,0.527671568627451,0.9402913119347142,256
