cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.0001428582045459536,-6.406230839847077e-05,0.00859728069621297,0.001762382344962798,0.0024694344869140403,0.48150774865421586,181,atlas_4S256,atlas_4S256Parcels,sift_radius2_count_connectivity,0.15,0.5410028594771241,0.9482743153442775,256
