cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.00019186397037170615,9.97284665857735e-06,0.018164180254670315,0.0021437026761984266,0.003327560008234132,0.5628192514950385,694,atlas_4S256,atlas_4S256Parcels,sift_radius2_count_connectivity,0.15,0.5321691176470589,0.9110750638452814,256
