cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.00012910517403585682,-1.3849362315420991e-05,0.009604700749810383,0.001688342536315427,0.0024346191145819865,0.49567765451328893,574,atlas_4S256,atlas_4S256Parcels,sift_radius2_count_connectivity,0.15,0.5385289011437908,0.9254171328219426,256
