cis_mean,cis_median,cis_max,top50_mean,topdecile_mean,gini_abs_cis,subject,condition,atlas,variant,cost,e0,spearman_cis_degree,n_nodes
0.00016197517281994877,9.25037403158597e-06,0.010778333586688543,0.001936515993802992,0.002746462265608253,0.5321652801090084,678,atlas_4S256,atlas_4S256Parcels,sift_radius2_count_connectivity,0.15,0.5367876838235294,0.9407740254392324,256
