node,cis,degree,strength,cis_rank,e0
0,-0.00038329359472411603,44,11342.098230153322,382,0.5492545466229677
1,-8.950303600318439e-05,64,20253.62339501083,267,0.5492545466229677
2,-0.000928275081151138,20,3731.7175704091787,451,0.5492545466229677
3,-9.537884717783345e-05,62,12693.758860424161,272,0.5492545466229677
4,-0.0001276958086368873,56,9783.302345186472,283,0.5492545466229677
5,-0.00015413695892189849,50,17193.217600300908,299,0.5492545466229677
6,-0.0001453232421602281,56,9995.784975111485,294,0.5492545466229677
7,-7.187560247984359e-05,64,23229.1912920624,257,0.5492545466229677
8,0.000248356106525695,77,16864.912234663963,120,0.5492545466229677
9,-0.00044498961205540453,38,6448.847818508744,395,0.5492545466229677
10,-0.00019526763714262276,50,5476.20412042737,317,0.5492545466229677
11,0.00029830050150829175,80,17105.684208333492,102,0.5492545466229677
12,-9.537884717783345e-05,57,8218.174010649323,273,0.5492545466229677
13,-0.0003274733885670723,48,11635.535364568233,360,0.5492545466229677
14,0.0002131012394792155,72,10680.025035083294,135,0.5492545466229677
15,-0.0004391138008811597,39,7311.647868871689,394,0.5492545466229677
16,-0.0002187708818406126,52,17380.537816166878,324,0.5492545466229677
17,0.000351182802078112,82,11941.468851551414,86,0.5492545466229677
18,0.00030711421826976,79,12579.807779058814,100,0.5492545466229677
19,0.00016609475008404434,74,6967.431077927351,147,0.5492545466229677
20,-4.5434452195034536e-05,61,12069.466195382178,248,0.5492545466229677
21,-0.0005683816467181837,34,4427.568138629198,421,0.5492545466229677
22,0.00012055721348218167,73,22852.348582193255,171,0.5492545466229677
23,0.00030711421826996215,83,12318.414449177682,99,0.5492545466229677
24,-8.068931924151399e-05,53,9016.03343243897,260,0.5492545466229677
25,-0.00013357161981133423,56,7574.382527202368,287,0.5492545466229677
26,0.00017197056125828913,68,12837.410318002105,145,0.5492545466229677
27,0.00014846731656070354,77,18752.727190867066,153,0.5492545466229677
28,0.0004070030082349536,92,16078.297535717487,71,0.5492545466229677
29,0.00036293442442680374,89,15267.865708634257,84,0.5492545466229677
30,0.0004070030082349536,86,18078.40252107382,69,0.5492545466229677
31,0.00021897705065366244,98,18371.86807155609,132,0.5492545466229677
32,0.00034677594369717576,88,25851.71833010018,88,0.5492545466229677
33,-0.00040385893383447816,41,7069.241624072194,386,0.5492545466229677
34,-0.0002569636544741134,55,12301.418627873063,335,0.5492545466229677
35,-0.0003480387276776366,42,10101.216842591763,369,0.5492545466229677
36,-0.0002716531824102307,53,15496.979853108525,343,0.5492545466229677
37,-0.0004185484617705955,42,7411.464930444956,389,0.5492545466229677
38,-0.00026871527682300727,56,13097.02651900053,342,0.5492545466229677
39,0.0001249640718629158,86,17884.09917500615,167,0.5492545466229677
40,-0.0004949340070380013,35,9092.58802959323,407,0.5492545466229677
41,-0.0010972046524157799,22,5485.303201824427,456,0.5492545466229677
42,-8.068931924151399e-05,67,9880.070696681738,263,0.5492545466229677
43,-0.0005154993461485655,41,9158.528480112553,410,0.5492545466229677
44,-0.0009738126177530007,27,2939.193587511778,454,0.5492545466229677
45,-0.00048318238468930956,43,11952.873555675149,405,0.5492545466229677
46,0.0002630456344618123,78,18269.485767170787,111,0.5492545466229677
47,-0.00048318238468910747,41,9098.750395551324,402,0.5492545466229677
48,-0.00019232973155560142,49,15051.072504714131,316,0.5492545466229677
49,-0.0001365095253985577,56,11622.169861346483,290,0.5492545466229677
50,-0.00023639831536375128,46,9726.918788403273,330,0.5492545466229677
51,-0.00025108784329966647,60,14455.361167356372,334,0.5492545466229677
52,-0.0004919961014507779,34,5838.631234675646,406,0.5492545466229677
53,-0.000345100822090211,36,3810.7721135616302,367,0.5492545466229677
54,-0.0003127838606311571,39,8993.204393342137,357,0.5492545466229677
55,-3.9558641020789736e-05,55,12089.993601635098,244,0.5492545466229677
56,0.0004040651026477301,93,33979.529750704765,73,0.5492545466229677
57,7.447848374785714e-06,63,8097.648296430707,221,0.5492545466229677
58,2.801318748514784e-05,79,15991.078144073486,211,0.5492545466229677
59,0.00045988530880477384,100,10858.439660534263,55,0.5492545466229677
60,8.089548805476596e-05,75,25164.242923408747,187,0.5492545466229677
61,7.208177129309556e-05,63,11516.08699272573,194,0.5492545466229677
62,8.970920481643636e-05,64,13293.202008381486,186,0.5492545466229677
63,0.0001425915053862566,66,27794.86330807209,155,0.5492545466229677
64,7.501967688031903e-05,64,12577.445286899805,191,0.5492545466229677
65,4.857852659550997e-05,65,5826.305805429816,202,0.5492545466229677
66,0.0007419242451766095,112,10116.056674614549,29,0.5492545466229677
67,9.558501599088329e-05,65,11538.532513469458,184,0.5492545466229677
68,0.00019547380595607685,89,12871.609010219574,137,0.5492545466229677
69,0.00041581672499642184,104,23316.347352206707,67,0.5492545466229677
70,0.00017637741963902326,91,34753.37859417498,143,0.5492545466229677
71,-0.00018351601479393102,58,16732.40319274366,310,0.5492545466229677
72,-0.0006212639472880039,17,4950.362511336803,430,0.5492545466229677
73,-1.3117490735778546e-05,63,12466.336499214172,234,0.5492545466229677
74,-5.71860745439284e-05,55,13314.222409322858,252,0.5492545466229677
75,-0.0010061295792122566,29,3593.8068507015705,455,0.5492545466229677
76,-0.00048318238468910747,32,7800.882920816541,404,0.5492545466229677
77,-0.00015707486450912197,48,5502.4999196231365,300,0.5492545466229677
78,-0.00034216291650318966,47,7373.486478403211,364,0.5492545466229677
79,-0.00034216291650318966,42,7160.654372751713,366,0.5492545466229677
80,0.00242240624105974,158,20271.62879128754,5,0.5492545466229677
81,0.0003188658406186539,93,12235.040940999985,95,0.5492545466229677
82,0.0007389863395895882,107,12548.095869973302,30,0.5492545466229677
83,0.000409940913822177,95,6202.902164191008,68,0.5492545466229677
84,-1.017958514855508e-05,53,4262.965406835079,232,0.5492545466229677
85,-6.59997913055988e-05,57,21373.237494401634,255,0.5492545466229677
86,-0.0003451008220904131,42,20327.36480179429,368,0.5492545466229677
87,-0.0005243130629100338,26,4952.782913282514,414,0.5492545466229677
88,0.00014552941097348006,80,34067.24291664362,154,0.5492545466229677
89,0.0002571698232873654,93,16010.71324853599,116,0.5492545466229677
90,0.00038937557471181494,84,14662.64433477819,75,0.5492545466229677
91,2.801318748514784e-05,69,18849.36796244979,210,0.5492545466229677
92,-0.00011594418628799344,54,9976.0897218436,277,0.5492545466229677
93,-0.0005801332690670776,36,8147.390796124935,422,0.5492545466229677
94,0.0001425915053862566,70,6780.817692250013,156,0.5492545466229677
95,-0.0004391138008809576,46,20569.527832224965,393,0.5492545466229677
96,0.000781585970603823,141,11189.17003440857,27,0.5492545466229677
97,0.0011150382547521704,173,39400.57527191937,16,0.5492545466229677
98,-0.00036272825561355174,40,14800.54099099338,376,0.5492545466229677
99,0.00043344415851976264,108,14717.145511418581,61,0.5492545466229677
100,-0.00018939182596837797,55,10312.164362072945,314,0.5492545466229677
101,-0.00037447987796244563,38,4932.513211295009,380,0.5492545466229677
102,3.388899865959477e-05,77,10141.365226402879,206,0.5492545466229677
103,0.0002013496171305238,96,18205.806738436222,136,0.5492545466229677
104,1.626156513625398e-05,76,12707.790429130197,218,0.5492545466229677
105,-8.068931924151399e-05,49,13616.781578734517,261,0.5492545466229677
106,0.0002277907674151307,80,14068.491649121046,131,0.5492545466229677
107,2.5075281897924376e-05,66,17914.493126809597,213,0.5492545466229677
108,-0.00026871527682300727,46,14949.780612692237,341,0.5492545466229677
109,0.00031005212385718564,74,19246.832569390535,97,0.5492545466229677
110,-0.0003069080494567102,34,5063.892557427287,353,0.5492545466229677
111,0.00014846731656070354,62,6792.794978618622,152,0.5492545466229677
112,0.0003952513858860597,91,19875.777039587498,74,0.5492545466229677
113,-7.775141365449265e-05,42,8464.902245730162,258,0.5492545466229677
114,-0.0004244242729448403,32,15139.315671160817,390,0.5492545466229677
115,0.0002454182009384715,75,42024.074348792434,123,0.5492545466229677
116,0.00013377778862438407,63,16483.78777065873,162,0.5492545466229677
117,0.0006067805881651386,103,34387.8759284243,41,0.5492545466229677
118,0.00015728103332237394,66,20869.321815490723,149,0.5492545466229677
119,-0.00034216291650318966,45,8080.883438721299,365,0.5492545466229677
120,-0.0001688264868578137,52,8432.186160057783,306,0.5492545466229677
121,-0.00012475790304966385,66,22845.767204403877,282,0.5492545466229677
122,0.0002601077288745888,76,23690.53761281073,114,0.5492545466229677
123,0.0004305062529327413,97,19517.636327534914,62,0.5492545466229677
124,0.0003306174629675477,87,19094.411585584283,94,0.5492545466229677
125,-0.00036566616120077523,38,3664.652361497283,377,0.5492545466229677
126,-4.249654660781107e-05,65,15414.300243064761,247,0.5492545466229677
127,-0.00026577737123558164,54,3026.1881746053696,338,0.5492545466229677
128,-1.017958514855508e-05,80,12276.411144137383,233,0.5492545466229677
129,-0.00013357161981133423,63,8715.835136011243,285,0.5492545466229677
130,-0.00018057810920670757,60,9784.076208353043,308,0.5492545466229677
131,-0.00020701925949151662,61,11273.212919607759,322,0.5492545466229677
132,-8.656513041596092e-05,74,12483.896945267916,265,0.5492545466229677
133,-0.00035097663326486,40,11425.652377009392,370,0.5492545466229677
134,0.0002454182009384715,91,33518.337748155,125,0.5492545466229677
135,0.0005333329484849562,106,22529.856962814927,45,0.5492545466229677
136,2.5075281897924376e-05,64,23781.01273113489,214,0.5492545466229677
137,-0.0001629506756835689,43,15247.273544475436,302,0.5492545466229677
138,0.0002806730679851531,82,16306.280550301075,105,0.5492545466229677
139,0.0004216925361710709,108,21692.38489856571,65,0.5492545466229677
