node,cis,degree,strength,cis_rank,e0
0,-0.0004528146643074095,36,7506.562121778727,412,0.5474840948525159
1,-6.670445551629845e-05,43,11193.071242392063,251,0.5474840948525159
2,-0.00011091554812599706,61,15897.301636219025,278,0.5474840948525159
3,0.0006583574632824344,101,11387.55987471342,37,0.5474840948525159
4,0.000661304869456225,105,14299.414323672652,36,0.5474840948525159
5,-7.849408021206937e-05,63,21331.69776368141,262,0.5474840948525159
6,-0.0003054443556083465,37,7403.475505203009,365,0.5474840948525159
7,-0.0003820769161319728,53,12289.224839910865,385,0.5474840948525159
8,0.00011013991492249601,60,12136.13160534203,159,0.5474840948525159
9,3.9402166746856563e-05,53,4603.703266903758,202,0.5474840948525159
10,0.0002132991310116576,71,7443.369622245431,122,0.5474840948525159
11,8.65606655305486e-05,58,16135.401098459959,179,0.5474840948525159
12,-0.0001256525789957614,53,5105.825214728713,287,0.5474840948525159
13,-0.0005206050063088527,41,17853.566728800535,426,0.5474840948525159
14,0.00036656425205830185,87,8296.934642076492,72,0.5474840948525159
15,-0.00011975776664797733,49,7721.876351162791,284,0.5474840948525159
16,-0.0004115509778717043,49,12340.656926080585,396,0.5474840948525159
17,0.000543408622497299,101,13142.876698732376,48,0.5474840948525159
18,4.824438526903963e-05,54,14574.401437982917,198,0.5474840948525159
19,0.00026929984831732993,69,8636.35779698193,105,0.5474840948525159
20,0.00026340503596934304,73,11537.318135142326,107,0.5474840948525159
21,0.0003076161285788389,79,12293.48498751223,92,0.5474840948525159
22,-1.3651144384619548e-05,70,22996.383558675647,226,0.5474840948525159
23,0.0011432057789018183,115,15645.131471350789,17,0.5474840948525159
24,0.0003341427841447797,82,17534.717506811023,81,0.5474840948525159
25,0.0004933027175396136,98,12101.187704607844,53,0.5474840948525159
26,0.0003842486891024652,83,13445.759616106749,66,0.5474840948525159
27,0.0002250887557076313,72,9092.170692369342,117,0.5474840948525159
28,0.0006495152447604541,103,12275.386510103941,38,0.5474840948525159
29,0.0004196175631901835,89,12495.241763979197,59,0.5474840948525159
30,0.0002575102236213562,74,11548.73989342153,110,0.5474840948525159
31,-6.670445551629845e-05,70,9459.80461652577,252,0.5474840948525159
32,0.00031940575327501537,100,25239.82882796228,88,0.5474840948525159
33,-0.00043218282108945546,42,4519.618920296431,401,0.5474840948525159
34,-5.786223699431816e-05,67,13643.563062787056,243,0.5474840948525159
35,-0.00010207332960401678,65,17470.590397372842,276,0.5474840948525159
36,-0.0001669162654314666,60,10155.322205141187,310,0.5474840948525159
37,8.950807170454203e-05,84,17609.657051354647,175,0.5474840948525159
38,-0.00040565616552371746,56,10717.821476727724,394,0.5474840948525159
39,-6.0809643168311585e-05,73,11298.65185622871,249,0.5474840948525159
40,-0.00020817995186737457,59,10671.38343808055,326,0.5474840948525159
41,-0.00019049551482341401,66,11215.589366987348,320,0.5474840948525159
42,0.00032235315944880604,108,14368.592241555452,87,0.5474840948525159
43,-0.00016396885925747316,60,4830.077989608049,309,0.5474840948525159
44,-0.00012565257899596418,67,4279.421934008598,290,0.5474840948525159
45,1.0858864853475864e-06,81,8455.373970851302,219,0.5474840948525159
46,0.0007467796485016288,127,20122.945884928107,32,0.5474840948525159
