node,cis,degree,strength,cis_rank,e0
0,-6.721490255733066e-05,57,24363.43346761167,247,0.5464325878799563
1,0.00046138604226816514,99,21869.8297483325,71,0.5464325878799563
2,-0.0005544727567262677,32,10399.287274494767,424,0.5464325878799563
3,-0.00010265183740595476,59,22372.612862572074,260,0.5464325878799563
4,-0.00033594499182638515,46,23104.017754420638,361,0.5464325878799563
5,-0.00021486879775996494,49,22823.83173251152,309,0.5464325878799563
6,0.0007773653780019164,107,10432.975160971284,33,0.5464325878799563
7,0.00014540670653461716,77,44151.59011812508,168,0.5464325878799563
8,-0.00046883349750867476,36,14117.128038965166,406,0.5464325878799563
9,-0.0005308481334939193,35,7086.967894598842,420,0.5464325878799563
10,-0.00037728808248294396,40,19356.149775631726,376,0.5464325878799563
11,-0.0003891003940992197,47,18960.245022311807,379,0.5464325878799563
12,-5.835566884512384e-05,62,8560.798293054104,243,0.5464325878799563
13,-0.0001705726291993372,54,32761.75871641934,284,0.5464325878799563
14,-0.0005190358218774404,36,9070.27516707778,418,0.5464325878799563
15,-0.00012922953854237204,62,10370.620908811688,272,0.5464325878799563
16,0.0002251398099440722,85,31530.0299706012,138,0.5464325878799563
17,-0.0006519243275599332,25,8696.406826898456,438,0.5464325878799563
18,-0.0001823849408154098,57,27821.432974666357,292,0.5464325878799563
19,-0.0002975549790734889,53,16357.305825516582,348,0.5464325878799563
20,-0.0006282997043275848,32,6716.826754614711,434,0.5464325878799563
21,-0.0003123203685938336,58,19798.55139745772,353,0.5464325878799563
22,-3.768412351684443e-05,64,25226.61572341621,235,0.5464325878799563
23,-0.0004304434847559817,48,19821.791007772088,394,0.5464325878799563
24,-0.0005633319904382713,38,17900.642762467265,427,0.5464325878799563
25,-0.0006046750810952365,42,6775.507867589593,432,0.5464325878799563
26,0.0001837967192873102,78,24837.595663294196,148,0.5464325878799563
27,8.634514845344153e-05,70,14642.130975365639,183,0.5464325878799563
28,-0.0002739303558411406,49,9558.651543289423,332,0.5464325878799563
29,-0.00037138192667500924,53,12211.485511690378,375,0.5464325878799563
30,-0.00011741722692629947,62,15396.895427122712,269,0.5464325878799563
31,0.0004229960295154721,105,14616.182411760092,77,0.5464325878799563
32,0.00022218673203980006,79,18069.1221383363,139,0.5464325878799563
33,0.00013654747282241034,83,11068.530224099755,169,0.5464325878799563
34,-0.00014399492806271675,72,10019.115999951959,279,0.5464325878799563
35,7.157975893309683e-05,81,17564.302267611027,189,0.5464325878799563
36,3.909590198854166e-05,74,16304.353221669793,200,0.5464325878799563
37,9.565122948055436e-06,69,20110.71342509985,213,0.5464325878799563
38,-0.0006696427949843468,37,5227.039084598422,443,0.5464325878799563
39,-0.0006401120159438606,39,11583.939598605037,436,0.5464325878799563
40,-0.0003448042255383888,47,6679.153257966042,365,0.5464325878799563
41,-0.0005721912241504781,37,5394.816669225693,428,0.5464325878799563
42,-0.0009634740464376826,27,5452.768887370825,455,0.5464325878799563
43,-0.00017352570710320298,66,5703.4023656100035,285,0.5464325878799563
