node,cis,degree,strength,cis_rank,e0
0,-0.0003692400263236909,41,15298.053412914276,378,0.5461426000899685
1,-8.559401866668447e-05,54,18107.906597837806,252,0.5461426000899685
2,-0.00028060064893097806,41,16394.72015337646,349,0.5461426000899685
3,-0.00010036724823203497,56,20291.517547890544,259,0.5461426000899685
4,-5.309291362246614e-05,61,28081.888156056404,239,0.5461426000899685
5,-0.0002274170224951877,49,14433.17696274817,328,0.5461426000899685
6,0.0003310110550798995,90,9322.063467547297,96,0.5461426000899685
7,-0.00012991370736293927,67,19383.719436243176,271,0.5461426000899685
8,-7.67300809273522e-05,59,18350.572644084692,246,0.5461426000899685
9,-0.00015059622875471457,56,14984.096783056855,282,0.5461426000899685
10,3.259181785713598e-05,66,14959.793677821755,197,0.5461426000899685
11,-6.786614318801993e-05,60,33230.22035782039,242,0.5461426000899685
12,-0.0002215077306689662,39,4614.645991578698,325,0.5461426000899685
13,-0.00025105418980007373,51,20599.65534812212,333,0.5461426000899685
14,0.00035464822238458226,92,32783.24121803045,89,0.5461426000899685
15,0.00020396128081674676,78,11099.944122180343,137,0.5461426000899685
16,8.954650552453202e-06,76,25530.051085278392,206,0.5461426000899685
17,0.00013304977890249518,75,16315.093742400408,159,0.5461426000899685
18,6.000004639342445e-06,65,33656.978168442845,208,0.5461426000899685
19,-0.00021559843884294793,44,3489.536796629429,320,0.5461426000899685
20,0.000839210152132307,112,18469.8805821985,25,0.5461426000899685
21,9.46393820322586e-05,69,13567.141799345613,175,0.5461426000899685
22,-0.00015355087466782533,61,22377.476864397526,284,0.5461426000899685
23,0.00024532632360009407,83,20612.745673134923,115,0.5461426000899685
24,0.00037828538968926503,90,19255.368297457695,82,0.5461426000899685
25,0.0003989679110810403,86,12069.40147215128,78,0.5461426000899685
26,0.00012418584116316288,70,13506.586105570197,161,0.5461426000899685
27,-0.0002658274193654243,48,6795.179362922907,337,0.5461426000899685
28,0.0002305530940347436,83,17149.442431017756,124,0.5461426000899685
29,0.0007993224323054135,102,16341.400552332401,28,0.5461426000899685
30,-0.0005849291779797598,29,8181.736681088805,435,0.5461426000899685
31,0.0004462422456904059,113,19881.62714575231,66,0.5461426000899685
32,0.00010941261159760911,87,23955.337369844317,168,0.5461426000899685
