node,cis,degree,strength,cis_rank,e0
0,6.526857242529217e-05,71,15981.995653316379,187,0.5479259045048518
1,0.00033032123543163416,84,19637.104848191142,88,0.5479259045048518
2,-0.00033525545167299107,48,9158.580090045929,364,0.5479259045048518
3,-7.903787743356767e-05,65,22655.040696665645,262,0.5479259045048518
4,-0.0003617607179735442,43,18814.33109589666,378,0.5479259045048518
5,-0.0001909490018139286,53,16474.72100535035,311,0.5479259045048518
6,0.0006748896973396356,103,10633.36219714582,35,0.5479259045048518
7,9.471886831502081e-05,72,17673.040681824088,175,0.5479259045048518
8,-0.0003882659842740974,41,15061.37699894607,388,0.5479259045048518
9,-0.00018800397222495574,59,15293.671612530947,308,0.5479259045048518
10,-0.00046189172399801375,38,11565.32287466526,405,0.5479259045048518
11,-4.075249277712306e-05,57,20076.669791534543,243,0.5479259045048518
12,9.31301023501038e-06,71,11646.118077605963,209,0.5479259045048518
13,0.00010060892749296654,68,17776.111885532737,171,0.5479259045048518
14,-0.0004118262209856777,40,11283.651860624552,394,0.5479259045048518
15,-0.00019683906099187434,64,12062.43356910348,313,0.5479259045048518
16,9.766389790379105e-05,78,15888.456500783563,173,0.5479259045048518
17,-0.00047367184235390516,40,19415.37672789395,407,0.5479259045048518
18,-6.13676998999331e-05,60,14490.698407620192,253,0.5479259045048518
19,-0.00031169521496120814,62,12587.747025325894,354,0.5479259045048518
20,-0.00028224491907168217,51,16107.511553615332,345,0.5479259045048518
21,-0.0003794308955073814,55,13963.336303800344,386,0.5479259045048518
22,-0.00011732326209021489,57,16006.931135490537,276,0.5479259045048518
23,-0.0002321794160595487,53,16499.771728381515,331,0.5479259045048518
24,0.00018306975598359886,78,28244.157523795962,126,0.5479259045048518
25,-7.903787743356767e-05,67,17285.64238218963,261,0.5479259045048518
26,0.000283200762008271,85,22394.056637629867,101,0.5479259045048518
27,-0.000255739652771129,42,8213.002082422376,340,0.5479259045048518
28,-4.369752236609592e-05,61,7707.195432767272,245,0.5479259045048518
29,0.00023019022940696206,80,17707.22825165093,114,0.5479259045048518
30,-2.8972374421231602e-05,65,15771.425323814154,237,0.5479259045048518
31,0.00021252005187312486,87,23052.47948423028,118,0.5479259045048518
32,-0.00012910338044590372,66,21282.370861664414,281,0.5479259045048518
33,-0.00017327882428009144,59,8661.896566987038,300,0.5479259045048518
34,0.0001330042529712628,90,18958.864547789097,153,0.5479259045048518
35,-6.13676998999331e-05,72,10700.294537484646,252,0.5479259045048518
36,-0.00022628935688140037,58,12632.835892245173,329,0.5479259045048518
37,0.00013005922338249254,72,17285.109749004245,157,0.5479259045048518
38,-0.00020272912016982008,56,11922.297160953283,317,0.5479259045048518
39,-0.00031169521496120814,52,12317.877378344536,355,0.5479259045048518
40,-0.00039710107304101596,48,5227.693614110351,389,0.5479259045048518
41,-0.00035881568838457136,46,13939.735406771302,374,0.5479259045048518
42,-0.000609143203446049,35,7161.904636338353,436,0.5479259045048518
43,-0.0004825069311208238,38,9410.442407414317,409,0.5479259045048518
44,-0.0005826379371452932,33,6793.011617690325,430,0.5479259045048518
45,-0.0004589466944092435,39,12589.898248940706,404,0.5479259045048518
46,-1.1302196887597044e-05,60,8646.614906072617,226,0.5479259045048518
47,-0.00030138761139990447,56,17420.79143857956,350,0.5479259045048518
48,0.0003097060283088241,81,21041.762108042836,92,0.5479259045048518
49,-0.00019683906099187434,45,6409.799745723605,316,0.5479259045048518
50,-0.00027340983030476354,56,10338.967686116695,342,0.5479259045048518
51,-0.0005826379371452932,45,15980.012719653547,432,0.5479259045048518
52,-8.198290702254053e-05,63,8261.941145807505,265,0.5479259045048518
53,-0.00014971858756851114,46,3683.9591124653816,290,0.5479259045048518
54,6.526857242529217e-05,56,8215.7098005265,186,0.5479259045048518
55,0.0008015259696648609,118,24725.94713933766,29,0.5479259045048518
56,-0.0002999150966055193,40,8233.09178583324,348,0.5479259045048518
57,0.0004039469751555505,86,15737.48015704751,71,0.5479259045048518
58,0.00038774931241630106,95,23025.987091764808,78,0.5479259045048518
59,-4.369752236609592e-05,54,8941.304902136326,244,0.5479259045048518
60,0.00023608028858490776,80,22255.780758604407,112,0.5479259045048518
61,-0.00025868468236010187,35,3165.7737755179405,341,0.5479259045048518
62,0.0003479914129652687,86,10648.449107125401,83,0.5479259045048518
63,0.0008677891354162438,118,26963.389366865158,24,0.5479259045048518
64,0.0001477294009161271,68,9230.276569455862,144,0.5479259045048518
65,0.0019309448170299769,150,16497.681304745376,8,0.5479259045048518
66,0.0001094440162596825,63,5653.917509004474,168,0.5479259045048518
67,-5.412137709651316e-06,53,4226.3787156790495,220,0.5479259045048518
