node,cis,degree,strength,cis_rank,e0
0,-0.00039155497613669834,42,15189.112227246165,383,0.5467667566351776
1,0.00030789674010696806,79,23286.50571079552,104,0.5467667566351776
2,-4.625602761146998e-05,68,16789.066578030586,243,0.5467667566351776
3,3.0477072061051163e-05,80,30222.277093157172,204,0.5467667566351776
4,-0.00014659931179806634,64,21533.27495202422,293,0.5467667566351776
5,-7.576875825462239e-05,64,26774.648528635502,259,0.5467667566351776
6,0.000791905522655764,117,14642.917795807123,33,0.5467667566351776
7,-9.642766970476815e-05,55,16111.091539114714,272,0.5467667566351776
8,-0.0002676015074354176,53,27326.16005823016,346,0.5467667566351776
9,-0.0005450211754813345,40,12980.6500338763,427,0.5467667566351776
10,-0.0005450211754813345,32,8328.870243877172,428,0.5467667566351776
11,-0.0002941629650142345,46,14213.136609122157,354,0.5467667566351776
12,3.0477072061051163e-05,72,19431.40341155231,203,0.5467667566351776
13,-7.281748519008379e-05,59,19631.148277804255,257,0.5467667566351776
14,-0.0004269702529087249,42,12639.80211815238,390,0.5467667566351776
15,-0.0005214109909668532,41,6263.8860044032335,422,0.5467667566351776
16,5.408725657553248e-05,72,18404.36847758293,192,0.5467667566351776
17,-0.0005391186293528665,34,18108.87485565245,425,0.5467667566351776
18,2.1623252868044527e-05,67,20343.378914922476,209,0.5467667566351776
19,-0.00025579641517807543,55,12036.210028260946,344,0.5467667566351776
20,-0.0005656800869316834,32,16029.689427912235,433,0.5467667566351776
21,-0.0005066546256451755,38,14185.139659821987,416,0.5467667566351776
22,0.0003078967401071711,85,28368.842902719975,103,0.5467667566351776
23,-0.0004063113414583761,44,16220.942748263478,385,0.5467667566351776
24,-0.0004505804374232062,41,14991.785628899932,398,0.5467667566351776
25,-0.00024399132292073325,45,5742.232190981507,332,0.5467667566351776
26,0.0003846298397794892,82,26853.745038330555,81,0.5467667566351776
27,4.228216431839335e-05,65,12467.385589033365,198,0.5467667566351776
28,8.064871415434934e-05,72,35164.05464832485,183,0.5467667566351776
29,-0.0005184597179027206,36,14120.489884912968,418,0.5467667566351776
30,-0.0003207244225932544,42,11496.483707860112,364,0.5467667566351776
31,0.00031379928623563916,94,22193.906147137284,100,0.5467667566351776
32,0.00018394327140568734,78,18547.690523967147,135,0.5467667566351776
33,-0.0002498938690494043,49,9091.196464791894,336,0.5467667566351776
34,-0.000432872799037396,47,12075.185030564666,391,0.5467667566351776
35,-9.642766970476815e-05,69,14312.343125626445,271,0.5467667566351776
36,7.474616802567824e-05,71,10593.014484182,186,0.5467667566351776
37,8.359998721888793e-05,67,15665.598577827215,180,0.5467667566351776
38,-0.0004505804374232062,41,11645.928344935179,396,0.5467667566351776
39,-0.000432872799037396,44,7216.178673654795,392,0.5467667566351776
40,-1.9869316464367893e-06,57,9286.099599689245,221,0.5467667566351776
41,-0.0003797498838795592,46,10109.52521777153,380,0.5467667566351776
42,-0.00034728588017207126,46,9388.864651173353,374,0.5467667566351776
43,-0.00025284514211373985,45,7100.564069107175,342,0.5467667566351776
44,-0.0005981440906391713,30,3066.090161368251,437,0.5467667566351776
45,0.00011311271786183729,71,12213.99082531035,166,0.5467667566351776
46,0.0002459200057563277,74,18372.05394229293,121,0.5467667566351776
47,-0.00028235787275689226,48,7950.167158097029,348,0.5467667566351776
48,-6.69149390614127e-05,54,17821.54185706377,255,0.5467667566351776
49,-0.0004446778912945351,35,5425.122075408697,395,0.5467667566351776
50,3.9330891254057804e-05,61,7745.603499010205,200,0.5467667566351776
51,0.00021935854817751085,82,25852.3993935138,124,0.5467667566351776
52,-0.00037679861081522367,42,8022.5606734752655,379,0.5467667566351776
53,-0.0005981440906391713,33,3955.525649920106,436,0.5467667566351776
54,-0.0003000655111429056,38,4508.109550535679,358,0.5467667566351776
55,-0.00039155497613669834,40,13375.711388275027,382,0.5467667566351776
