node,cis,degree,strength,cis_rank,e0
0,-0.00016897293503517093,55,23348.707484915853,286,0.5439407814407814
1,8.615518340864151e-05,73,14604.072939231992,190,0.5439407814407814
2,-0.00042706765950741406,39,16951.238288119435,375,0.5439407814407814
3,-0.00024017147971709866,50,14194.98928296566,313,0.5439407814407814
4,-0.00033806947865490237,44,15234.349940352142,349,0.5439407814407814
5,-0.00043596747759250195,41,12965.564543396235,377,0.5439407814407814
6,0.00034128330185224985,88,12805.740369662642,103,0.5439407814407814
7,-0.00016007311695008305,61,12917.871756151319,283,0.5439407814407814
8,-0.0005249656584450136,31,9758.603688776493,412,0.5439407814407814
9,-0.00043596747759250195,34,6170.201418787241,378,0.5439407814407814
10,-0.0003113700243992305,44,13936.155820265412,338,0.5439407814407814
11,-0.0003618023268821436,45,23409.237881049514,359,0.5439407814407814
12,-9.777439035324322e-05,53,8382.252059809864,259,0.5439407814407814
13,-0.0002609377219161133,52,21253.92643727362,318,0.5439407814407814
14,-0.0002846705701433545,44,7139.816111385822,328,0.5439407814407814
15,-0.0004241010534789834,38,3794.634258687496,374,0.5439407814407814
16,-0.00029060378220021585,51,11937.95443969965,330,0.5439407814407814
17,-0.00045970032581994725,38,4830.457180410624,390,0.5439407814407814
18,-0.0002609377219161133,52,11975.396281704307,320,0.5439407814407814
19,0.00018998639440310242,74,15193.503201723099,146,0.5439407814407814
20,-0.00010370760241010455,54,15013.921777114272,263,0.5439407814407814
21,-7.107493609757136e-05,61,10610.324512004852,247,0.5439407814407814
22,-0.000263904327944544,54,21663.892493911088,323,0.5439407814407814
23,-0.00021940523751828812,57,8541.455811604857,306,0.5439407814407814
24,-7.107493609757136e-05,61,14908.826880961657,249,0.5439407814407814
25,0.00018701978837446764,76,13932.997601851821,150,0.5439407814407814
26,0.00012175445574960536,72,19821.695968806744,175,0.5439407814407814
27,0.00016922015220408778,77,14140.70788526535,161,0.5439407814407814
28,-0.0007756438678462822,28,2116.2518626898527,444,0.5439407814407814
29,0.00017218675823251845,78,22555.295350164175,160,0.5439407814407814
30,0.00015142051603350378,75,17614.68236592412,165,0.5439407814407814
31,0.0005400459057560838,116,17857.671461492777,59,0.5439407814407814
32,0.00016328694014722644,84,25051.246445715427,163,0.5439407814407814
33,0.00027305136319875277,97,18260.531438425183,116,0.5439407814407814
34,0.0007343586006173738,111,25010.24313084781,38,0.5439407814407814
35,-9.18411782963819e-05,68,19941.381142675877,255,0.5439407814407814
36,-2.064263361445418e-05,62,17697.90738579631,222,0.5439407814407814
37,-5.92085119838487e-05,58,12923.324096783996,246,0.5439407814407814
38,-0.0005041994162462031,52,6632.0416605472565,405,0.5439407814407814
39,-0.00014524008680792975,67,13978.162119746208,276,0.5439407814407814
40,-0.0005961642031269414,44,9975.962008982897,421,0.5439407814407814
41,-0.0006599462327378945,42,14383.28786277771,433,0.5439407814407814
42,-0.00048491647706150586,45,9235.464906096458,401,0.5439407814407814
43,-0.0006629128387663252,32,6068.964682221413,434,0.5439407814407814
44,-0.0004537671137630859,43,4196.9750337302685,388,0.5439407814407814
45,-0.0009254574722811122,30,5192.508551597595,451,0.5439407814407814
46,-0.0005056827192603164,41,8463.176670059562,406,0.5439407814407814
47,-0.00034696929673999025,52,25562.845823943615,353,0.5439407814407814
48,0.0007417751156883484,114,10631.12043838203,36,0.5439407814407814
49,-0.0004908496891183672,47,10163.891117885709,404,0.5439407814407814
50,-0.00039443499319467677,52,10809.313560329378,367,0.5439407814407814
51,-0.0006050640212122334,42,8390.42592714727,424,0.5439407814407814
52,-0.00029060378220021585,60,11865.653010204434,329,0.5439407814407814
53,0.00035018311993754184,80,2994.63511736691,99,0.5439407814407814
54,0.00016328694014722644,62,6454.199716180563,162,0.5439407814407814
55,0.0006409105107221141,92,13006.176505878568,44,0.5439407814407814
56,-0.00031433663042745706,52,8092.810722574592,341,0.5439407814407814
57,-4.437548184189949e-05,68,14752.4826823771,241,0.5439407814407814
58,-2.842997443870197e-06,75,28718.202332362533,216,0.5439407814407814
59,-0.0004389340836209326,42,10797.751949131489,380,0.5439407814407814
60,0.00012175445574940126,76,19474.803554326296,176,0.5439407814407814
61,-0.00046860014390523924,29,1601.4983917623758,394,0.5439407814407814
62,0.000482197088201992,88,4475.207174032927,74,0.5439407814407814
63,0.000979103597961781,107,20885.212027683854,23,0.5439407814407814
64,-8.776209500731525e-06,59,8305.13221399486,220,0.5439407814407814
65,0.0003205170596534393,86,13674.88226275146,106,0.5439407814407814
66,-0.0004893663861042539,22,1326.6834210455418,402,0.5439407814407814
67,-0.0006925788990504276,12,615.3963819742203,437,0.5439407814407814
68,-0.00024017147971709866,54,30157.73657298088,314,0.5439407814407814
69,-0.00026687093397297464,54,13130.977745696902,325,0.5439407814407814
70,0.000939054416577865,123,30648.80713826418,24,0.5439407814407814
71,-0.00011260742049539655,61,12723.6278950423,265,0.5439407814407814
72,-7.107493609757136e-05,61,18088.362945511937,248,0.5439407814407814
73,0.0004006154224204549,100,10564.042000859976,87,0.5439407814407814
74,-0.00044783390170622463,29,12403.6587639153,385,0.5439407814407814
75,-0.0006020974151838027,44,7868.01540158689,423,0.5439407814407814
76,0.00011878784972097059,79,15617.253870368004,177,0.5439407814407814
77,-0.0006347300814963358,20,1715.6023542135954,427,0.5439407814407814
78,-0.0002609377219161133,52,12800.670639306307,319,0.5439407814407814
79,-0.0004330008715642754,34,1498.9178948998451,376,0.5439407814407814
80,-0.00019270578326261627,43,9822.575609177351,297,0.5439407814407814
81,-0.0002965369942570772,43,5077.714249372482,334,0.5439407814407814
82,0.0006290440866085954,104,6492.789132401347,47,0.5439407814407814
83,-9.777439035344734e-05,52,6866.850593134761,260,0.5439407814407814
84,-0.0001808393591488936,39,1728.7609890848398,292,0.5439407814407814
85,-0.00015413990489322174,57,13882.199207469821,278,0.5439407814407814
86,-2.657584567131551e-05,64,24494.25104802847,226,0.5439407814407814
87,-5.3275299926987374e-05,62,10678.266192317009,244,0.5439407814407814
88,-0.0007489444135904061,22,9357.310770913959,442,0.5439407814407814
89,-0.00035438581181116894,54,14490.411245048046,356,0.5439407814407814
90,-0.00044041738663525,44,12028.40924833715,382,0.5439407814407814
91,-9.480778432481256e-05,57,13403.486252576113,258,0.5439407814407814
92,-0.0008097598371729286,31,7304.926582664251,447,0.5439407814407814
93,-0.0003202698424843184,49,10650.908500745893,342,0.5439407814407814
94,-4.140887581346883e-05,57,9420.498330116272,237,0.5439407814407814
95,0.00018108657631781043,79,20521.69583502412,152,0.5439407814407814
96,-2.657584567131551e-05,60,5923.079379588366,228,0.5439407814407814
