node,cis,degree,strength,cis_rank,e0
0,-0.00034007782612084756,41,14649.93694652617,369,0.5481789409420987
1,-0.00021055633823546606,57,20693.442881569266,312,0.5481789409420987
2,-0.0005196417070526834,35,9234.42364859581,419,0.5481789409420987
3,-4.571080819976533e-05,58,13951.261936888099,242,0.5481789409420987
4,-0.00015757027500978466,54,6631.004029363394,288,0.5481789409420987
5,-0.00018111963644339835,58,15556.404088944197,301,0.5481789409420987
6,0.00030752961330565487,79,11629.37911143899,95,0.5481789409420987
7,9.558536040252426e-05,79,27343.402072936296,175,0.5481789409420987
8,-0.0001722886259059198,57,15749.623593002558,296,0.5481789409420987
9,-0.0005049233561567508,32,2044.1353402584791,415,0.5481789409420987
10,-0.0003665708577338908,38,5442.914276540279,374,0.5481789409420987
11,-0.00013107724339674146,64,19373.956785343587,274,0.5481789409420987
12,-0.0003871765489882774,39,3870.1864011138678,377,0.5481789409420987
13,-0.000266486071640577,58,20179.318130344152,343,0.5481789409420987
14,-0.00018111963644360088,60,9308.349642157555,303,0.5481789409420987
15,-0.0001605139451890117,48,5654.426376596093,289,0.5481789409420987
16,-0.00021644367859412263,59,19031.08839392662,317,0.5481789409420987
17,-0.00031358479450800685,46,7852.555030494928,362,0.5481789409420987
18,-0.00026942974182000653,55,6678.134600073099,346,0.5481789409420987
19,0.00032224796420179,84,15240.370770677924,90,0.5481789409420987
20,-7.443095870016542e-06,60,6166.911328867078,222,0.5481789409420987
21,-0.00029886644361187175,50,7189.878761515021,357,0.5481789409420987
22,0.0002869239220512682,90,25000.37634769082,105,0.5481789409420987
23,0.00011324738147768387,74,16053.484925061464,171,0.5481789409420987
24,8.675434986484318e-05,71,10816.360151737928,183,0.5481789409420987
25,-6.337282927492495e-05,56,5239.088187023997,250,0.5481789409420987
26,0.00019861381667486252,83,21438.00140146911,132,0.5481789409420987
27,-7.220383981260603e-05,65,15838.165322855115,253,0.5481789409420987
28,-0.00021644367859412263,52,7930.8698816895485,316,0.5481789409420987
29,0.00039878338886128756,97,17388.86567877233,77,0.5481789409420987
30,0.00014268408326995413,76,14490.575046420097,155,0.5481789409420987
31,3.082461645973225e-05,75,12108.469659596682,203,0.5481789409420987
32,0.0003134169536641089,85,17791.056965187192,93,0.5481789409420987
33,-0.00029886644361187175,44,6435.798793151975,356,0.5481789409420987
34,-2.8048787124403183e-05,81,14790.910777293146,234,0.5481789409420987
35,-0.00044016261221416133,44,10698.95803372562,399,0.5481789409420987
36,7.203599896891059e-05,62,9211.022762909532,189,0.5481789409420987
37,-5.159814855821938e-05,56,6539.866349697113,247,0.5481789409420987
38,-0.0004018948998844125,42,3688.4860756248236,383,0.5481789409420987
39,-0.00041661325078034514,51,11093.26855443418,391,0.5481789409420987
40,-0.0004843176649023642,34,4528.485724076629,409,0.5481789409420987
41,-0.0006123673176980309,34,7978.210152924061,433,0.5481789409420987
42,-0.0005667404299203157,42,9403.500163808465,429,0.5481789409420987
43,-0.0006874309072678137,33,7596.014143243432,443,0.5481789409420987
44,-0.0007433606406729246,28,5406.437208250165,449,0.5481789409420987
45,-0.0006256138335044512,35,5539.554315015674,435,0.5481789409420987
46,5.731764807277547e-05,64,17947.010905608535,193,0.5481789409420987
47,-0.0005255290474111375,34,6165.836153775454,422,0.5481789409420987
48,0.00013974041309052456,71,16646.27125144005,157,0.5481789409420987
49,-8.986586088796817e-05,62,11977.017703980207,258,0.5481789409420987
50,-0.0005196417070526834,43,13022.445906698704,420,0.5481789409420987
51,-0.00047254298418545606,50,14979.34371112287,405,0.5481789409420987
52,-0.0003871765489882774,46,9776.8995795995,378,0.5481789409420987
53,-0.00012813357321771695,44,2643.002190709114,271,0.5481789409420987
54,3.376828663895927e-05,55,4341.155955046415,201,0.5481789409420987
55,0.000127965732373819,59,6203.955278202891,163,0.5481789409420987
56,-0.00012813357321771695,55,27800.511439472437,270,0.5481789409420987
57,-0.0005166980368736589,30,7755.294095546007,418,0.5481789409420987
58,-0.00013696458375539802,64,12174.002024263144,279,0.5481789409420987
59,-0.00014285192411364955,53,9276.59947836399,282,0.5481789409420987
60,0.00013679674291150007,70,13242.128240570426,159,0.5481789409420987
61,-0.0002488240505654174,40,6033.389437735081,335,0.5481789409420987
62,0.00047531881352078515,97,8962.805424109101,60,0.5481789409420987
63,0.0010493344984670169,119,24406.267079994082,20,0.5481789409420987
64,0.00020155748685408956,75,10279.449575349689,130,0.5481789409420987
65,0.0006592981997215627,105,12800.123834982514,36,0.5481789409420987
66,0.00023982519918383833,73,3306.409690231085,113,0.5481789409420987
67,-0.0003194721348664609,37,2736.514662489295,365,0.5481789409420987
68,-0.00028709176289516615,41,17672.461029186845,351,0.5481789409420987
69,0.0003016422729474033,89,22948.05506041646,101,0.5481789409420987
70,0.00018978280613718144,75,14875.340461432934,138,0.5481789409420987
71,-0.00018111963644339835,63,18554.56716656685,302,0.5481789409420987
72,-0.00042838793149745574,41,7832.70768263936,395,0.5481789409420987
73,-8.10348503502871e-05,67,14174.453200817108,254,0.5481789409420987
74,-0.00016934495572669278,58,10335.106008335948,293,0.5481789409420987
75,-0.000725698619597765,32,5612.882171958685,446,0.5481789409420987
76,-0.0003047537839705283,46,18515.325577542186,359,0.5481789409420987
77,-1.555755511562493e-06,65,9757.573360294104,220,0.5481789409420987
78,-0.0007198112792393109,31,4916.24230311811,445,0.5481789409420987
79,-0.00044310628239338837,32,7037.113921046257,401,0.5481789409420987
80,0.0009551370527323598,123,22349.947475209832,23,0.5481789409420987
81,-0.000404838570063437,36,3914.831652343273,386,0.5481789409420987
82,0.0014084622603308913,147,10059.688181385398,12,0.5481789409420987
83,0.0002103884973917706,72,6486.932460144162,125,0.5481789409420987
84,9.26416902230947e-05,62,2763.6964168548584,179,0.5481789409420987
85,-6.337282927492495e-05,67,15855.289366930723,249,0.5481789409420987
86,-0.0003930638893467315,46,16818.298381745815,380,0.5481789409420987
87,-0.00035479617701698267,41,9005.481302246451,372,0.5481789409420987
88,-0.00017228862590571727,48,17274.968485727906,294,0.5481789409420987
89,-0.0004018948998844125,51,18885.06405609846,382,0.5481789409420987
90,-0.00031358479450800685,47,19917.22770871222,363,0.5481789409420987
91,0.00026631823079667906,75,14656.4887547642,110,0.5481789409420987
92,-6.631649945415198e-05,53,8060.253602564335,251,0.5481789409420987
93,-1.921777658692464e-05,68,9859.334863945842,228,0.5481789409420987
94,0.00040761439939896864,94,8542.781515061855,75,0.5481789409420987
95,-0.0001104715521423548,65,23361.650052204728,265,0.5481789409420987
96,-0.0001369645837551955,64,7022.051906645298,277,0.5481789409420987
97,0.0009963484352413356,160,38207.67694436014,22,0.5481789409420987
98,-0.0003076974541495528,47,17876.518062978983,361,0.5481789409420987
99,0.0003045859431264278,101,21098.68922622502,98,0.5481789409420987
100,-0.00013990825393442254,63,15650.245481222868,281,0.5481789409420987
101,-0.0004225005911387992,49,5341.796474739909,393,0.5481789409420987
102,-0.0002399930400277363,59,11499.517247587442,329,0.5481789409420987
103,0.00013679674291129754,92,21257.35454156995,160,0.5481789409420987
104,-2.510511694517616e-05,83,16664.475578784943,233,0.5481789409420987
105,-0.0006285575036836783,25,21858.750649556518,436,0.5481789409420987
106,0.0003045859431264278,82,12385.608635604382,97,0.5481789409420987
107,0.00031636062384333594,79,18111.65451849997,92,0.5481789409420987
108,3.082461645973225e-05,65,10233.051049813628,205,0.5481789409420987
109,0.0003546283361730847,85,13352.65324100852,84,0.5481789409420987
110,0.00016917711488259227,65,4938.263920396566,146,0.5481789409420987
111,0.0007402491296500021,116,6995.69831776619,30,0.5481789409420987
112,0.0004900371644169202,90,16255.705084860325,56,0.5481789409420987
113,0.0003016422729474033,75,7193.669935151935,100,0.5481789409420987
114,9.852903058175129e-05,66,12449.365412190557,174,0.5481789409420987
115,0.0007667421612626403,103,32509.048923164606,28,0.5481789409420987
116,-0.00021055633823546606,35,5178.864385917783,311,0.5481789409420987
117,0.0004841498240584662,97,33839.25451698899,57,0.5481789409420987
118,0.00011324738147768387,73,37673.88758069277,170,0.5481789409420987
119,-0.0003518525068377556,34,16560.008416891098,371,0.5481789409420987
120,-0.00024293671020696333,54,13551.936869978905,332,0.5481789409420987
121,-2.2161446765949136e-05,72,22945.99848780036,230,0.5481789409420987
122,-0.00014579559429287657,56,23888.420857593417,285,0.5481789409420987
123,0.0006489953540943695,115,36479.295693576336,38,0.5481789409420987
124,-0.0002782607523574851,42,11533.287952303886,349,0.5481789409420987
125,7.792333932736463e-05,74,9700.76138703525,186,0.5481789409420987
126,-0.00018700697680185238,58,11222.88141091168,306,0.5481789409420987
127,-0.0002547113909236689,53,3813.190222814679,338,0.5481789409420987
128,9.264169022329723e-05,78,13429.389061450958,178,0.5481789409420987
129,0.0004517694520869689,108,21264.18429903686,66,0.5481789409420987
130,6.614865861045654e-05,80,10178.494573101401,190,0.5481789409420987
131,0.00019272647631640849,89,18823.90022215247,137,0.5481789409420987
132,-0.00022821835931082822,57,6228.12223123014,322,0.5481789409420987
133,-0.00016345761536823872,52,8655.21594979614,291,0.5481789409420987
