node,cis,degree,strength,cis_rank,e0
0,-0.0005294736555167178,36,7556.117854997516,422,0.550818552792237
1,3.0072998622611628e-05,70,12603.970886602998,205,0.550818552792237
2,-0.00029510856477775905,58,10141.06262421608,358,0.550818552792237
3,0.0005075918710032853,95,9957.175365403295,54,0.550818552792237
4,0.00036843759837701596,98,15954.793311789632,82,0.550818552792237
5,-1.9729583159472518e-05,70,20842.480854697526,229,0.550818552792237
6,0.00035525456202278074,93,10701.577249765396,91,0.550818552792237
7,-0.00013398256489469975,70,25124.178662657738,284,0.550818552792237
8,0.0004138458347076212,93,18087.51337580383,65,0.550818552792237
9,0.00014725554399209096,75,10715.983247756958,153,0.550818552792237
10,-3.730696496478356e-05,68,12500.764618009329,241,0.550818552792237
11,3.300256225686373e-05,53,7190.291478469968,203,0.550818552792237
12,0.00013553728945508257,75,7581.8027610480785,162,0.550818552792237
13,-0.0006554448917887518,28,14057.54473939538,443,0.550818552792237
14,0.00036404325292553705,88,7341.14021897316,86,0.550818552792237
15,-0.00029510856477775905,52,7924.418659389019,359,0.550818552792237
16,-0.0003800659101706668,51,13398.000872164965,386,0.550818552792237
17,0.0001706920530659062,68,9292.281560599804,146,0.550818552792237
18,0.00012381903491807416,63,14848.054001539946,167,0.550818552792237
19,0.0003552545620229823,87,10190.313243180513,90,0.550818552792237
20,-0.0004738119464663309,41,9544.33261154592,406,0.550818552792237
21,-6.0743474038800364e-05,55,9602.425021559,253,0.550818552792237
22,-0.0002716720557039438,57,16748.688532829285,346,0.550818552792237
23,0.00021463550757948617,72,10345.35479658842,132,0.550818552792237
24,0.00017362161670035986,69,21454.686613485217,144,0.550818552792237
25,-7.832085584431296e-05,53,7356.490284606814,260,0.550818552792237
26,0.00035671934384000754,86,28967.080351099372,89,0.550818552792237
27,-9.589823764962402e-05,63,9940.50772663951,266,0.550818552792237
28,0.000911871652527858,123,26553.94302251935,21,0.550818552792237
29,0.000317170234777705,82,13264.634068965912,100,0.550818552792237
30,0.0004460710346843943,96,14745.728223383427,63,0.550818552792237
31,0.00037576150746254546,101,14565.451004967093,75,0.550818552792237
32,0.0005808309618591847,110,15103.671433404088,35,0.550818552792237
33,-0.0002599538011669354,51,7553.228958040476,335,0.550818552792237
34,-0.0001457008194315066,60,8663.502378359437,287,0.550818552792237
35,-0.0002335877284586665,51,8910.388476282358,326,0.550818552792237
36,0.00022635376211649455,72,8006.00720910728,126,0.550818552792237
37,-0.00031561551021752377,47,8719.891514271498,364,0.550818552792237
38,-0.0003683476556336584,43,7320.6605954915285,384,0.550818552792237
39,-0.0004489106555750873,52,11552.51379135251,398,0.550818552792237
40,-0.00018964427394508655,51,6483.26813159883,306,0.550818552792237
41,-0.0003844602556217427,45,7875.431675866246,388,0.550818552792237
42,7.255167131896475e-05,78,13439.858177885413,188,0.550818552792237
43,-0.0005250793100654404,46,6927.454325810075,420,0.550818552792237
44,-0.00032879854657155743,51,5238.189712017775,369,0.550818552792237
45,-0.00026727771025246487,61,14968.680576175451,339,0.550818552792237
46,0.0013893905249085317,129,24147.811968922615,10,0.550818552792237
47,-0.0004489106555750873,28,2715.75440903008,399,0.550818552792237
48,7.401645313619158e-05,60,14653.963872894645,187,0.550818552792237
49,0.00036697281655978915,87,10668.81789803505,83,0.550818552792237
50,-0.00032147463748582637,42,3088.3132935911417,367,0.550818552792237
51,3.886168952536793e-05,79,10346.205693110824,200,0.550818552792237
52,-0.0006510505463374744,23,1091.8458620607853,441,0.550818552792237
53,-0.0002599538011669354,38,4007.4299429655075,336,0.550818552792237
54,-0.00013691212852895185,40,6764.449641570449,286,0.550818552792237
55,0.000226353762116293,72,11130.53283379972,127,0.550818552792237
56,0.0005661831436879241,108,31083.43172058463,40,0.550818552792237
57,0.0006379574527267983,109,9961.406504914165,30,0.550818552792237
58,-0.0001662077648712713,49,5356.9148474782705,297,0.550818552792237
59,0.0005280988164428484,99,13681.387335941195,48,0.550818552792237
60,0.00037283194382829336,89,19370.187265455723,80,0.550818552792237
61,9.745296221000682e-05,60,8053.758978426456,177,0.550818552792237
62,-0.00022772860119036386,43,6155.218105226755,325,0.550818552792237
63,0.00030252241660664605,78,17660.73602551222,108,0.550818552792237
64,0.0003083815438749487,81,9953.27943956852,105,0.550818552792237
65,0.00010331208947830946,62,7084.507024213672,175,0.550818552792237
66,0.0002820154711668813,77,7825.120830759406,115,0.550818552792237
67,0.00018826943487141882,70,13569.424825891852,140,0.550818552792237
68,-5.081764988212017e-06,78,15347.007727399468,218,0.550818552792237
69,0.00037283194382829336,105,31026.10804247856,78,0.550818552792237
70,-0.0006730222735942644,39,18805.860519468784,446,0.550818552792237
71,-0.00040643198287893575,48,13650.796920120716,392,0.550818552792237
72,-0.0005968536191041129,23,4283.784164473414,436,0.550818552792237
