node,cis,degree,strength,cis_rank,e0
0,-4.5653558506061337e-05,65,20125.908111035824,235,0.5457658569500675
1,0.00034315058611351056,89,18853.98374582827,92,0.5457658569500675
2,-0.0005482900952766677,33,9961.186763063073,427,0.5457658569500675
3,1.4958494457442197e-05,68,18581.21872176975,211,0.5457658569500675
4,4.009032129599286e-05,70,18434.82099302113,194,0.5457658569500675
5,-5.738304115565641e-06,68,26779.40517963469,219,0.5457658569500675
6,-3.5305159219659126e-05,64,5454.852892413735,232,0.5457658569500675
7,0.00020270802436860876,84,22081.324465587735,129,0.5457658569500675
8,4.156866405110599e-05,66,16932.27679875493,193,0.5457658569500675
9,-0.0004270659893496607,35,4099.177503243089,400,0.5457658569500675
10,-0.00020531457606845098,47,10761.940026566386,320,0.5457658569500675
11,2.3828550988731274e-05,69,16205.08139166236,202,0.5457658569500675
12,-0.0001432241803498343,56,4479.157447189093,286,0.5457658569500675
13,-0.00020827126157908408,51,10858.089489385486,322,0.5457658569500675
14,3.131752415926858e-06,66,11175.250088006258,215,0.5457658569500675
15,8.887563221777763e-05,67,4976.133812978864,171,0.5457658569500675
16,-4.269687299563165e-05,65,19198.962522774935,234,0.5457658569500675
17,-1.4608360646854714e-05,65,11873.818497866392,224,0.5457658569500675
18,0.00013322591487401959,78,20626.613563880324,154,0.5457658569500675
19,-8.694989625995333e-06,61,6697.24708853662,220,0.5457658569500675
20,-8.852549840698673e-05,60,11045.286512181163,257,0.5457658569500675
21,5.6352091603254453e-05,68,9118.991644918919,184,0.5457658569500675
22,9.626734599375015e-05,75,29808.78774921596,166,0.5457658569500675
23,-6.487201432375262e-05,61,9490.965899005532,244,0.5457658569500675
24,-0.00011809235351128363,56,12057.783772915602,274,0.5457658569500675
25,2.3828550988731274e-05,70,11827.613326817751,205,0.5457658569500675
26,0.0002958436179468389,94,19372.495064616203,104,0.5457658569500675
27,8.887563221777763e-05,75,13934.859957531095,170,0.5457658569500675
28,0.0003224537875405027,82,14641.860369861126,100,0.5457658569500675
29,0.00022783985120736284,74,18048.250870600343,122,0.5457658569500675
30,0.00022783985120736284,75,17061.483641684055,121,0.5457658569500675
31,6.817883364497321e-05,72,13157.424627125263,180,0.5457658569500675
32,0.00013322591487401959,80,24787.702424794436,153,0.5457658569500675
33,-0.00042263096108391445,35,9181.53268866241,399,0.5457658569500675
34,-7.965544187590107e-05,68,12218.529475316405,254,0.5457658569500675
35,2.974192200938723e-05,60,10485.03527879715,198,0.5457658569500675
36,-0.0005231582684381171,43,8816.465893030167,423,0.5457658569500675
37,-0.00023340308841743134,44,7758.582254484296,336,0.5457658569500675
38,-0.0005113315263963983,40,10236.897365689278,421,0.5457658569500675
39,-0.00013878915208408806,63,13777.440449148417,284,0.5457658569500675
40,4.7482035071965376e-05,62,10284.905678227544,186,0.5457658569500675
41,-0.0004980264415995664,40,9326.692522481084,419,0.5457658569500675
42,-0.00036645393638595373,49,12703.821652114391,383,0.5457658569500675
43,-0.0004019341625109066,40,5964.582816496491,394,0.5457658569500675
44,-0.0006281206040576592,28,7803.199712336063,441,0.5457658569500675
45,-0.00028662342760496235,49,9295.30513292551,354,0.5457658569500675
46,-7.669875636547138e-05,69,19119.390714153647,251,0.5457658569500675
47,-0.0001801827492299003,54,7797.628569021821,301,0.5457658569500675
48,-0.00020087954780290815,48,11204.367040127516,317,0.5457658569500675
49,-0.00010330892595913518,62,10696.009325414896,267,0.5457658569500675
50,-0.0003782806784276725,45,4886.677420884371,389,0.5457658569500675
51,-0.00019792286229247845,63,8992.953665569425,314,0.5457658569500675
52,-0.00021861966086528286,52,3690.088268354535,328,0.5457658569500675
53,-0.00036941062189658683,27,1767.2003726065159,386,0.5457658569500675
