node,cis,degree,strength,cis_rank,e0
0,-0.0003883426118259295,48,20475.779348120093,372,0.5431158023263286
1,-0.00015659585806884229,54,20263.655780673027,280,0.5431158023263286
2,-0.0005606671210296554,36,18152.67296077311,418,0.5431158023263286
3,-0.00017739364366251877,52,20434.599449574947,296,0.5431158023263286
4,-0.0001922492048008591,51,13423.090772792697,306,0.5431158023263286
5,-0.0007597316402823939,29,12908.876974508166,450,0.5431158023263286
6,-0.00014174029693070638,55,5163.19299992919,276,0.5431158023263286
7,0.00011377535464752097,82,23418.166892901063,164,0.5431158023263286
8,-0.000266527010492152,45,6033.723665267229,337,0.5431158023263286
9,-0.000682482722363433,27,6796.475851729512,435,0.5431158023263286
10,-0.00018630698034531856,49,11521.762226700783,301,0.5431158023263286
11,-0.00011500028688169376,55,15816.489845395088,269,0.5431158023263286
12,-0.0003526892650939127,38,5093.90656426549,364,0.5431158023263286
13,-0.0002189892148496673,48,13807.945432379842,318,0.5431158023263286
14,0.0002682731904854428,93,15811.092337176204,113,0.5431158023263286
15,-0.0004210248463298694,37,5982.385081276298,382,0.5431158023263286
16,-1.3982471141592698e-05,72,18163.75195299089,234,0.5431158023263286
17,0.0001553709258346695,83,12330.322929173708,150,0.5431158023263286
18,0.00011377535464752097,80,18520.151486590505,162,0.5431158023263286
19,-0.00019819142925599082,45,5666.896956637502,311,0.5431158023263286
20,-0.0007627027525100619,24,2903.4688956588507,452,0.5431158023263286
21,-0.0004507359686065501,44,6797.662116095424,392,0.5431158023263286
22,7.217978346037244e-05,77,21005.504013329744,191,0.5431158023263286
23,0.0002088509459322859,90,8195.728584885597,126,0.5431158023263286
24,0.00019993760924948611,89,19945.36932875216,128,0.5431158023263286
25,-0.00036754482623225306,54,8360.36787326634,369,0.5431158023263286
26,0.0002355909559812985,93,18021.47430999577,118,0.5431158023263286
27,7.515089568804051e-05,74,15858.242850631475,186,0.5431158023263286
28,0.00034849322063227624,104,22612.74578306079,95,0.5431158023263286
29,0.0003113543177863232,87,15301.413168787956,105,0.5431158023263286
30,-0.00017739364366251877,51,7980.741041481495,297,0.5431158023263286
31,0.00047327993419351747,104,14651.10249863565,74,0.5431158023263286
32,-7.637582792221329e-05,71,21403.80469532311,256,0.5431158023263286
33,-0.00021304699039433118,55,9075.288812443614,315,0.5431158023263286
34,0.0001226886913305252,91,21118.480753719807,158,0.5431158023263286
35,-0.0005725515699403276,40,11084.51098999381,422,0.5431158023263286
36,-0.00034080481618344483,49,18345.986089512706,357,0.5431158023263286
37,-0.00038240038737059336,40,8725.0857385993,371,0.5431158023263286
38,-0.00044776485637888205,46,4871.52792404592,391,0.5431158023263286
39,-0.00030218035722396437,56,10268.618204057217,346,0.5431158023263286
40,-0.0007181360690952453,27,1504.0940672010183,442,0.5431158023263286
41,-0.0006498004878592885,33,5708.022595196962,432,0.5431158023263286
42,-0.000346747040638781,53,13308.06807872653,360,0.5431158023263286
43,-0.0004329092952405417,44,9972.71612034738,386,0.5431158023263286
44,-0.0005636382332573235,34,6986.888027355075,419,0.5431158023263286
45,-0.00036754482623225306,48,10120.909488603473,368,0.5431158023263286
46,7.515089568804051e-05,66,22746.28411322832,184,0.5431158023263286
47,-0.0005339271109808471,36,5792.8653674423695,410,0.5431158023263286
48,0.0006129222088933034,102,27876.586564421654,52,0.5431158023263286
49,-1.1011358913924631e-05,58,11786.889866173267,233,0.5431158023263286
50,-0.0004982737642490347,36,9639.71456052363,405,0.5431158023263286
51,-0.0004329092952405417,44,16493.57974985242,388,0.5431158023263286
52,-0.00048044709088282194,40,5387.658433511853,400,0.5431158023263286
53,0.00016725537474534177,62,5930.233763456345,144,0.5431158023263286
54,1.5728651134883563e-05,51,8800.038126468658,221,0.5431158023263286
55,0.0003692910062255439,83,13686.75389392674,85,0.5431158023263286
56,0.0006248066578037712,110,25974.64729683101,48,0.5431158023263286
57,0.00018508204811114578,86,12022.263508707285,135,0.5431158023263286
58,-0.00042399595855753747,46,12230.312200322747,384,0.5431158023263286
59,-0.0001833358681178549,61,7910.15644967556,299,0.5431158023263286
60,0.0006158933211207671,108,31963.72613671422,51,0.5431158023263286
61,-0.00015956697029671478,52,5255.143949404359,282,0.5431158023263286
62,0.00102442125242298,124,13966.284518525004,18,0.5431158023263286
63,0.0009694556762116318,128,28190.298735558987,22,0.5431158023263286
64,0.0003425509961767357,86,12723.26709356904,96,0.5431158023263286
65,0.0008446689626501862,117,13813.222333967686,30,0.5431158023263286
66,0.00027718652716844704,83,4759.737873122096,109,0.5431158023263286
67,9.297756905404892e-05,71,7995.113641932607,175,0.5431158023263286
68,-0.00019522031702832275,49,21251.28979101777,308,0.5431158023263286
69,-0.0002546425615814797,49,16901.480105042458,333,0.5431158023263286
70,0.00019399538479414997,82,17054.8530356735,131,0.5431158023263286
71,-0.0003318914795004406,53,13401.627322360873,353,0.5431158023263286
72,-0.0007121938446399092,20,5600.131637454033,440,0.5431158023263286
73,-8.826027683288557e-05,57,15579.994370803237,259,0.5431158023263286
74,-0.00029326702054096015,40,3544.2201686501503,343,0.5431158023263286
75,-0.0008904605782991756,29,3684.6339557766914,454,0.5431158023263286
76,-0.0002368158882154713,52,19242.159696936607,325,0.5431158023263286
77,-0.00022493143930479902,49,15534.569051414728,322,0.5431158023263286
78,-0.0006290027022658165,46,11185.382994964719,431,0.5431158023263286
79,-0.00018630698034531856,55,8599.430199190974,302,0.5431158023263286
80,0.0007466222591375488,112,24198.633335754275,34,0.5431158023263286
81,-0.0003437759284109085,41,11072.609473824501,358,0.5431158023263286
82,0.0005505288521124783,93,10743.615330919623,62,0.5431158023263286
83,-0.0004745048664276902,24,5271.799232110381,397,0.5431158023263286
84,0.0001910242725664819,67,4806.621129274368,133,0.5431158023263286
85,9.594868128171698e-05,70,35567.967573970556,173,0.5431158023263286
86,-0.00035566037732158077,46,15384.72077524662,365,0.5431158023263286
87,-0.00017145141920718262,46,12491.506793186069,288,0.5431158023263286
88,8.703534459871277e-05,75,19320.00991435349,181,0.5431158023263286
89,1.5728651135087982e-05,64,16904.143682032824,220,0.5431158023263286
90,3.0584212273223905e-05,64,15840.270752578974,211,0.5431158023263286
91,-0.0005547248965745236,43,9835.52978426218,417,0.5431158023263286
92,-0.0007181360690952453,40,7537.209857597947,443,0.5431158023263286
93,-0.0003972559485087293,49,15134.699496760964,374,0.5431158023263286
94,-0.00015065363361350617,62,12877.616805687547,278,0.5431158023263286
95,-0.00026652701049194755,62,15303.847338274121,335,0.5431158023263286
96,0.00017022648697300984,82,8646.538039147854,141,0.5431158023263286
97,0.0011328668487323534,166,39305.31369666755,14,0.5431158023263286
98,-0.00023978700044293495,54,12492.986760884523,327,0.5431158023263286
99,0.0008030733914630376,124,21352.68063157797,31,0.5431158023263286
100,4.841088563902789e-05,83,13261.895826280117,204,0.5431158023263286
101,8.703534459871277e-05,87,9041.087949767709,179,0.5431158023263286
102,-0.0001922492048008591,60,8674.326900973916,307,0.5431158023263286
103,0.00037523323068088004,102,17602.241938501596,83,0.5431158023263286
104,0.0003692910062255439,99,17490.73584906757,84,0.5431158023263286
105,3.355532450089197e-05,61,12361.941731140018,209,0.5431158023263286
106,0.00018805316033901825,72,19669.328219547868,134,0.5431158023263286
107,0.00016131315029000565,72,14184.196036830544,146,0.5431158023263286
108,0.00010783313019198042,71,14544.525304451585,167,0.5431158023263286
109,0.0007139400246334044,115,26950.61711370945,41,0.5431158023263286
110,0.00032175321058326364,77,9067.0511226058,99,0.5431158023263286
111,0.0010199645840815801,113,10588.429348051548,19,0.5431158023263286
112,0.0004257421385510328,93,19903.0224198848,80,0.5431158023263286
113,0.00017913982365601406,60,8981.086902752519,138,0.5431158023263286
114,-8.52891646052175e-05,58,12557.834059923887,258,0.5431158023263286
115,0.0006248066578037712,99,29400.87845811248,49,0.5431158023263286
116,5.138199786690038e-05,49,9154.74410316348,203,0.5431158023263286
117,0.0005356732909743425,95,27146.582199454308,63,0.5431158023263286
118,9.594868128171698e-05,76,27584.711501151323,174,0.5431158023263286
119,0.0001197175791028571,65,20603.525328055024,161,0.5431158023263286
120,-0.00014471140915817002,54,16137.627623260021,277,0.5431158023263286
121,2.16708755902197e-05,74,20505.338531702757,216,0.5431158023263286
122,-3.4780256735064756e-05,67,20859.38922381401,242,0.5431158023263286
123,0.0005802399743889547,105,30640.492660149932,54,0.5431158023263286
124,-0.00037051593845992113,33,9267.408572539687,370,0.5431158023263286
125,-0.00015065363361350617,50,7855.685820475221,279,0.5431158023263286
126,-0.00017739364366251877,56,8584.854792237282,294,0.5431158023263286
127,-0.0001209425113370299,56,4361.837042763829,270,0.5431158023263286
128,3.844202224415709e-06,78,10179.16715209186,225,0.5431158023263286
129,7.515089568804051e-05,76,11710.880646169186,187,0.5431158023263286
130,-0.00017145141920718262,61,10966.129372894764,287,0.5431158023263286
131,-1.1011358913924631e-05,69,22055.08917681873,231,0.5431158023263286
132,-0.0006186038094688761,40,6274.396765947342,429,0.5431158023263286
133,-5.260693010086875e-05,51,7657.379307508469,249,0.5431158023263286
134,8.703534459871277e-05,67,18962.125633701682,180,0.5431158023263286
135,0.00016725537474534177,75,18923.52047687769,145,0.5431158023263286
136,0.00010783313019218484,67,12403.668417707086,166,0.5431158023263286
137,8.73089996747641e-07,56,9387.686130389571,227,0.5431158023263286
138,0.0001553709258346695,68,12992.577374070883,147,0.5431158023263286
139,0.0011135546192526133,112,37834.32718655467,16,0.5431158023263286
140,-0.00041359706576080146,53,7848.858529731631,381,0.5431158023263286
141,6.029533454990458e-05,60,12654.957133218646,197,0.5431158023263286
142,3.0584212273223905e-05,67,10544.873710334301,210,0.5431158023263286
143,0.00026827319048523845,79,16020.619559466839,114,0.5431158023263286
144,0.0012814224601151436,133,13617.755298525095,12,0.5431158023263286
145,-2.2895807824596902e-05,54,12154.154914543033,237,0.5431158023263286
146,7.217978346037244e-05,59,16595.628943026066,192,0.5431158023263286
147,0.0009947101301465038,127,28643.62968377769,20,0.5431158023263286
148,3.0584212273223905e-05,79,15960.124451875687,213,0.5431158023263286
149,4.2468661183896174e-05,74,14022.967721253633,206,0.5431158023263286
150,-0.00010905806242635762,64,13899.613716989756,265,0.5431158023263286
151,0.00031878209835559557,91,12670.520988315344,102,0.5431158023263286
152,0.0005564710765678145,115,17567.755135938525,60,0.5431158023263286
153,5.435311009456845e-05,79,16024.720541641116,201,0.5431158023263286
154,-0.0001922492048006547,61,11708.5270999372,305,0.5431158023263286
155,-0.00015956697029651036,62,14998.542979285121,281,0.5431158023263286
156,-0.0007240782935505815,39,10110.50533901155,445,0.5431158023263286
157,-0.0007315060741196494,36,5981.472195506096,446,0.5431158023263286
158,-0.00043588040746820976,48,13442.970898628235,389,0.5431158023263286
159,-0.0007612171963961256,33,4952.597592413425,451,0.5431158023263286
160,-7.043360346687716e-05,70,12515.065504387021,252,0.5431158023263286
161,-0.0002546425615814797,61,7862.394306212664,332,0.5431158023263286
162,-0.0005012448764764984,51,13667.26804843545,406,0.5431158023263286
163,0.00019993760924948611,96,9524.8723128587,129,0.5431158023263286
164,3.844202224415709e-06,79,8937.711326017976,226,0.5431158023263286
165,3.6526436728764456e-05,67,14464.471127256751,208,0.5431158023263286
166,-0.0004774759786553583,29,4077.451731696725,398,0.5431158023263286
167,-5.5578042328741236e-05,51,17614.923803716898,250,0.5431158023263286
168,0.0001108042424198529,68,24568.067284047604,165,0.5431158023263286
169,-2.2895807824392486e-05,56,13061.65344774723,236,0.5431158023263286
170,-0.0003497181528662446,34,3339.029943317175,361,0.5431158023263286
171,1.8699763362551632e-05,65,10968.362634137273,218,0.5431158023263286
172,3.844202224415709e-06,58,9426.677649259567,224,0.5431158023263286
173,3.844202224415709e-06,60,13383.880692437291,223,0.5431158023263286
174,0.0004495110363721729,110,28304.555574968457,79,0.5431158023263286
175,0.00023261984375363043,74,14798.098108246922,119,0.5431158023263286
176,0.0002177642826152901,77,16181.187791585922,125,0.5431158023263286
177,0.0007287955857717448,110,34529.78157073259,37,0.5431158023263286
178,0.00015239981360700143,71,12527.617690563202,152,0.5431158023263286
179,0.00017319759920067791,73,15117.208367750049,140,0.5431158023263286
180,-0.00017145141920718262,57,9494.565161034465,289,0.5431158023263286
181,0.00017022648697300984,79,31841.07229334116,142,0.5431158023263286
182,0.00015239981360720586,68,7935.949472606182,151,0.5431158023263286
183,-0.00029326702054096015,45,5103.833919599652,342,0.5431158023263286
184,-0.0002368158882154713,58,25357.41095677018,326,0.5431158023263286
185,-0.0001744225314348507,57,15588.90606829524,292,0.5431158023263286
186,-0.0003348625917281087,44,8473.13218036294,355,0.5431158023263286
187,0.00032175321058326364,84,17457.374058127403,98,0.5431158023263286
188,0.0007273100296578085,109,24242.743534058332,38,0.5431158023263286
189,-0.00010608695019868956,54,4794.81008130312,264,0.5431158023263286
190,-0.00040022706073639737,48,4223.261890947819,375,0.5431158023263286
191,-0.0002724692349474881,40,2949.3904163241386,339,0.5431158023263286
192,8.73089996747641e-07,57,6229.541844800115,229,0.5431158023263286
193,-0.0002189892148496673,50,4196.540521502495,319,0.5431158023263286
194,0.0001226886913305252,67,5709.523817017674,159,0.5431158023263286
195,-0.00017739364366251877,46,4364.840592086315,295,0.5431158023263286
196,0.0001226886913305252,64,8081.879487618804,157,0.5431158023263286
197,-0.0002100758781666631,50,6262.333122014999,313,0.5431158023263286
198,-0.0003408048161832404,42,3645.0392215698957,356,0.5431158023263286
199,0.0011150401753665495,127,14286.73934866488,15,0.5431158023263286
200,-2.883803227972862e-05,61,15853.086083501577,240,0.5431158023263286
201,0.0002177642826152901,76,15195.70310242474,124,0.5431158023263286
202,9.297756905384449e-05,72,26652.85440260172,176,0.5431158023263286
203,-0.00041211150964706966,46,14363.26106774807,380,0.5431158023263286
204,0.00028609986385145125,83,16462.971117421985,108,0.5431158023263286
205,5.73242223220321e-05,70,25340.696744799614,200,0.5431158023263286
206,-0.0004210248463298694,37,2788.2382518798113,383,0.5431158023263286
207,-0.0004329092952405417,39,10469.44978429377,387,0.5431158023263286
208,-0.0001655091947518465,53,15739.684387773275,285,0.5431158023263286
209,-0.000678026054022033,29,5883.843383476138,434,0.5431158023263286
210,-4.0722481190400894e-05,64,16836.921251818538,244,0.5431158023263286
211,-0.0004091403974194016,38,8475.082143977284,379,0.5431158023263286
212,-0.00024870033712614354,39,8168.166254460812,330,0.5431158023263286
213,0.0001197175791028571,74,15319.907275810838,160,0.5431158023263286
214,0.0005653844132506143,90,22759.617474213243,58,0.5431158023263286
215,-7.043360346687716e-05,63,21116.67646433413,253,0.5431158023263286
216,0.00018508204811114578,70,11924.33946210146,136,0.5431158023263286
217,-0.000522042662070175,36,12295.40043452382,409,0.5431158023263286
218,9.891979350918064e-05,66,14150.340932503343,170,0.5431158023263286
219,0.0007139400246334044,103,16029.930471271276,40,0.5431158023263286
220,8.406423237104472e-05,66,7694.510208114982,182,0.5431158023263286
221,-9.123138906055364e-05,63,27283.149515539408,260,0.5431158023263286
222,7.217978346037244e-05,61,8951.420088604093,190,0.5431158023263286
223,6.029533454990458e-05,62,13725.004875451326,198,0.5431158023263286
224,-0.0005368982232083108,33,5496.794545337558,411,0.5431158023263286
