node,cis,degree,strength,cis_rank,e0
0,-0.0002408840772769361,56,20801.242688819766,323,0.5451963241436926
1,6.1012888726188194e-05,75,17132.17039383948,185,0.5451963241436926
2,-0.000530941946573796,42,15614.633759483695,422,0.5451963241436926
3,-0.00037703368939582047,48,18379.78246860206,381,0.5451963241436926
4,-0.000572378785044805,38,19137.939950421453,430,0.5451963241436926
5,-0.00024976339980627805,49,21633.950702659786,326,0.5451963241436926
6,0.0006944045624971815,107,11961.356052964926,42,0.5451963241436926
7,-3.9619433274717477e-05,65,20098.44502748549,233,0.5451963241436926
8,-0.0005013442048088476,42,25771.24540863931,417,0.5451963241436926
9,-0.0006315742685749052,35,10215.886755734682,442,0.5451963241436926
10,-0.00040071188280794203,42,12550.983420148492,387,0.5451963241436926
11,-0.00025272317398279323,47,13992.27413894236,330,0.5451963241436926
12,-9.585514262830252e-05,55,6017.211812496185,260,0.5451963241436926
13,-0.00020536678715875377,50,24346.307679355145,306,0.5451963241436926
14,-0.0002053667871589574,47,10222.220958814025,307,0.5451963241436926
15,-0.0004362291729259207,37,5423.252938598394,400,0.5451963241436926
16,-0.0003089588833363783,51,9883.362638249993,357,0.5451963241436926
17,-0.0003415163992778418,38,7352.452978670597,371,0.5451963241436926
18,0.0002829959519636059,82,23490.738309070468,104,0.5451963241436926
19,-0.00028232091574794516,46,9116.987427771091,344,0.5451963241436926
20,-0.0003030393349833479,48,10783.536660581827,354,0.5451963241436926
21,-0.0003059991091598631,51,15190.760693654418,355,0.5451963241436926
22,0.00017644408160966983,76,15112.768162757158,132,0.5451963241436926
23,7.736953548914708e-06,65,14738.786982223392,208,0.5451963241436926
24,-6.033785251032384e-05,58,18013.25811868906,240,0.5451963241436926
25,-6.625740086335423e-05,59,10856.808800563216,245,0.5451963241436926
26,-7.061917333457623e-06,61,11619.495341569185,215,0.5451963241436926
27,0.00015868543655057866,79,8821.590217366815,140,0.5451963241436926
28,-0.00013433220692300003,52,6083.964103624225,279,0.5451963241436926
29,0.0002800361777870907,81,23072.6193767488,105,0.5451963241436926
30,-7.51367233928998e-05,56,11508.980252698064,249,0.5451963241436926
31,0.0005449359665838769,115,19561.293246105313,53,0.5451963241436926
32,-0.00011361378768739369,73,17213.249655768275,270,0.5451963241436926
33,-8.105627174593019e-05,75,8983.268414825201,255,0.5451963241436926
34,0.00028891550031663626,94,17161.47858914733,102,0.5451963241436926
35,-0.0003711141410429937,51,10388.02011884749,377,0.5451963241436926
36,-0.0005605396883389479,44,11030.880134373903,429,0.5451963241436926
37,-0.000264562270688854,55,12736.308697775006,337,0.5451963241436926
38,-0.00026160249651233883,52,5884.301920443773,335,0.5451963241436926
39,-4.849875580426306e-05,78,15008.817902565002,237,0.5451963241436926
40,-0.0004362291729259207,45,9855.287988424301,401,0.5451963241436926
41,-0.0005072637531618781,40,6839.826765015721,420,0.5451963241436926
42,0.00011724859807956959,62,15999.719871714711,164,0.5451963241436926
43,-0.0004835855597497565,39,6700.199655011296,412,0.5451963241436926
44,-0.0005398212691033416,33,6001.4954865425825,424,0.5451963241436926
45,-0.0009867471697548957,24,4149.335674703121,455,0.5451963241436926
46,-6.329762668683903e-05,50,9128.763483479619,244,0.5451963241436926
47,-0.0003089588833363783,53,11731.613009661436,356,0.5451963241436926
48,0.0007536000460270781,115,17961.896192640066,35,0.5451963241436926
49,-2.7780336568860342e-05,50,10650.514942958951,223,0.5451963241436926
50,-0.0004983844306321289,48,8479.872604236007,416,0.5451963241436926
51,-0.0007899221870175518,35,7290.845589488745,450,0.5451963241436926
52,-0.0003711141410429937,52,9100.432650968432,378,0.5451963241436926
53,0.0004161857899061787,79,7433.572597697377,71,0.5451963241436926
54,0.00023267979096305125,73,6091.890583738685,115,0.5451963241436926
55,0.0007210425300856146,111,10156.983602568507,39,0.5451963241436926
56,-3.3699884921890726e-05,56,18337.307218760252,227,0.5451963241436926
57,0.0008645915776458888,111,21472.985927537084,29,0.5451963241436926
58,3.437492113755145e-05,79,21624.006256237626,194,0.5451963241436926
59,7.877153378507572e-05,66,6003.51798593998,176,0.5451963241436926
60,0.00021196137172785215,76,17732.597874090075,118,0.5451963241436926
61,-0.00019056791627638145,49,7800.367310300469,298,0.5451963241436926
62,0.00018236362996270023,67,4425.740429624915,129,0.5451963241436926
63,0.0013662733005626686,132,18581.353296101093,10,0.5451963241436926
64,0.0003037143711990086,85,11501.095259726048,98,0.5451963241436926
65,-7.51367233928998e-05,47,4746.091137692332,251,0.5451963241436926
66,-3.3699884921890726e-05,42,3379.0079716593027,228,0.5451963241436926
67,-0.00011065401351087849,50,3544.9915794730186,266,0.5451963241436926
68,-0.0003740739152193053,48,17037.622200593352,380,0.5451963241436926
69,0.00030963391955203903,85,19782.278653502464,97,0.5451963241436926
70,5.8053114549673e-05,75,15945.038638323545,186,0.5451963241436926
71,-1.142368980427236e-06,77,10183.195390552282,211,0.5451963241436926
72,-0.00028232091574794516,38,4711.594295486808,345,0.5451963241436926
73,-0.00036815436686627487,61,12313.262810617685,376,0.5451963241436926
74,-0.00029120023827749076,49,13071.303188875318,348,0.5451963241436926
75,-0.0007322065905760146,42,9578.160941287875,448,0.5451963241436926
76,-0.0006374938169279357,41,14206.604150116444,444,0.5451963241436926
77,-0.0006049363009862685,28,5146.785357475281,437,0.5451963241436926
78,-0.00040367165698425354,60,14948.257266968489,388,0.5451963241436926
79,-0.0009793477343137097,21,6109.221775338054,454,0.5451963241436926
80,0.000510898563554054,87,13622.338374450803,59,0.5451963241436926
81,-0.0006049363009862685,29,4690.916041344404,436,0.5451963241436926
82,0.0004398639833180966,87,7546.988087043166,63,0.5451963241436926
83,0.0003481109838465329,79,6083.241838857532,84,0.5451963241436926
84,-0.0004273498503961715,26,1145.488322481513,397,0.5451963241436926
85,0.0003481109838465329,70,21797.965110570192,85,0.5451963241436926
86,-0.0001372919810993116,61,20764.326446279883,280,0.5451963241436926
87,0.00012908769478563037,60,13395.572074398398,157,0.5451963241436926
