node,cis,degree,strength,cis_rank,e0
0,-0.0003145709672330131,39,17307.520215526223,360,0.5392383201593728
1,2.9563830340865792e-05,56,10217.859843671322,221,0.5392383201593728
2,0.00010736821935757601,77,14260.501276090741,182,0.5392383201593728
3,0.0011188252765750148,118,17851.653970353305,18,0.5392383201593728
4,0.0006011268419635582,106,19709.92794674635,49,0.5392383201593728
5,-5.721798817782004e-05,65,24309.4204319492,257,0.5392383201593728
6,-0.00020983428971058194,46,10080.319680944085,321,0.5392383201593728
7,-0.0001080900886888093,61,19408.593688592315,277,0.5392383201593728
8,0.00027793937989408326,73,19796.222457505763,116,0.5392383201593728
9,0.00013130803136263844,59,6365.246823392808,172,0.5392383201593728
10,0.0005532472179534334,96,16842.72483371198,56,0.5392383201593728
11,6.547354834856236e-05,64,15775.882714569569,207,0.5392383201593728
12,-0.00018589447770551952,50,4653.771911233664,306,0.5392383201593728
13,-0.0006991041975658852,29,11682.247760370374,440,0.5392383201593728
14,0.0006579838954758646,108,16109.293749950826,38,0.5392383201593728
15,0.00017918765537296914,63,9873.070968218148,151,0.5392383201593728
16,-0.00025771391372091264,48,21960.917025752366,339,0.5392383201593728
17,0.0006205779392177358,105,12321.758913062513,46,0.5392383201593728
18,-6.91878941804542e-05,56,20649.101950198412,263,0.5392383201593728
19,0.0003377889099070481,80,5731.5004052221775,95,0.5392383201593728
20,0.00039464596341914855,80,20510.491561964154,79,0.5392383201593728
21,0.00040960834592244124,78,14190.819232434034,75,0.5392383201593728
22,-0.00016793961870156828,63,20273.476974904537,298,0.5392383201593728
23,0.0007477581904950031,110,18520.320160619915,31,0.5392383201593728
24,0.000337788909907254,77,25191.437597841024,94,0.5392383201593728
25,0.0001283155548619799,55,8114.844617590308,173,0.5392383201593728
26,0.0006310516069701436,103,20486.294755131006,43,0.5392383201593728
27,-0.00015896218919959267,63,9146.468894995749,293,0.5392383201593728
28,0.0005652171239558617,101,16042.545094579458,54,0.5392383201593728
29,0.00014327793736527256,56,6266.5181053727865,167,0.5392383201593728
30,0.00024801461488770376,69,6067.766915410757,124,0.5392383201593728
31,0.00010138326635625894,80,10812.08615770936,186,0.5392383201593728
32,0.00036472119841297494,98,20635.456199079752,86,0.5392383201593728
33,-0.00018290200120486098,61,4000.8616421073675,304,0.5392383201593728
34,-0.0002786612492255224,48,11556.429058521986,344,0.5392383201593728
35,5.350364234592821e-05,70,20119.71220563352,211,0.5392383201593728
36,-0.0002996085847299263,52,4180.803733199835,351,0.5392383201593728
37,8.342840735251359e-05,74,13732.871470913291,197,0.5392383201593728
38,-0.000462698554015096,42,5907.808912739158,399,0.5392383201593728
39,-0.00030409729948101705,61,7151.143824733794,353,0.5392383201593728
40,0.00033479643340638955,83,12165.017935454845,97,0.5392383201593728
41,-0.00030260106123058484,46,7135.948966398835,352,0.5392383201593728
42,-0.00019337566895706292,72,13452.52042146027,310,0.5392383201593728
43,-0.0011045847634029553,19,4156.056972548366,453,0.5392383201593728
44,-0.00018589447770551952,63,7208.997927412391,305,0.5392383201593728
45,-0.0006916230063141359,25,7829.787196174264,438,0.5392383201593728
46,0.00044252558742968517,106,27978.085919216275,71,0.5392383201593728
47,-0.0005794051375401613,34,2907.6395285874605,418,0.5392383201593728
48,-3.0285699672099083e-05,59,12272.858734920621,243,0.5392383201593728
49,9.539831335494186e-05,74,11290.674788966775,188,0.5392383201593728
50,-0.0007813973013334803,17,3024.2649149894714,443,0.5392383201593728
51,0.00023305223238441106,79,18131.752073794603,134,0.5392383201593728
52,-0.0003444957322398044,28,4248.845120713115,375,0.5392383201593728
53,-0.0004941195572717019,30,3124.6934585422277,406,0.5392383201593728
54,-0.0004133226917543331,31,3036.9393288493156,389,0.5392383201593728
55,6.846602484901501e-05,59,8091.7151591181755,204,0.5392383201593728
56,0.00029888671539869303,88,27820.691643744707,109,0.5392383201593728
57,8.616494836256027e-06,58,3972.509850487113,229,0.5392383201593728
58,-0.00039536783275058776,36,5791.3518366366625,385,0.5392383201593728
59,0.00011036069585823454,72,10536.966560468078,181,0.5392383201593728
60,0.0002210823263819828,93,17178.81911613047,139,0.5392383201593728
61,0.0003018791918991457,85,15579.01573176682,108,0.5392383201593728
62,-0.00020983428971058194,47,7184.188278481364,318,0.5392383201593728
63,-3.3278176172551735e-05,58,16022.507025822997,247,0.5392383201593728
64,-0.00014100733019584732,55,8399.562912464142,286,0.5392383201593728
65,-0.00019786438370815367,42,4483.925219729543,312,0.5392383201593728
66,0.00011933812536021016,70,8050.867727845907,177,0.5392383201593728
67,8.642088385296624e-05,67,15474.015937700868,194,0.5392383201593728
68,0.00025399956788902083,91,20282.240458078682,122,0.5392383201593728
69,0.0008824196330242255,135,33398.18486922234,25,0.5392383201593728
70,-0.0006168110937980842,42,17970.83956541121,422,0.5392383201593728
71,-0.00032654087323564726,58,10565.190752610564,365,0.5392383201593728
72,-0.00018589447770551952,45,4095.4002710282803,307,0.5392383201593728
73,-0.000938502317617333,28,5642.940776124597,448,0.5392383201593728
74,0.0002899092858967174,80,13424.418240532279,112,0.5392383201593728
75,-0.0006242922850498335,30,5213.929587647319,424,0.5392383201593728
76,8.642088385296624e-05,66,35858.85161340237,196,0.5392383201593728
77,7.744345435119651e-05,72,6495.576922029257,201,0.5392383201593728
78,0.00017021022587099352,79,12680.380676567554,156,0.5392383201593728
79,0.0006086080332153075,106,11148.082321345806,47,0.5392383201593728
80,0.0008614722975196158,123,11872.198385939002,27,0.5392383201593728
81,-2.7293223171440544e-05,61,4725.3280808627605,240,0.5392383201593728
82,0.00010138326635625894,71,9305.016153603792,185,0.5392383201593728
83,0.00010437574285691748,73,5687.111975908279,184,0.5392383201593728
84,-0.0006168110937980842,28,2189.487193927169,423,0.5392383201593728
85,-5.1233035176708845e-05,83,15475.472373053432,253,0.5392383201593728
86,-3.9263129174074696e-05,77,19409.02949935198,250,0.5392383201593728
87,-0.0003444957322395985,52,12408.333641529083,374,0.5392383201593728
88,0.00037070615141408613,102,19627.680176705122,84,0.5392383201593728
89,-0.00034000701748850774,56,9024.204593926668,372,0.5392383201593728
90,-0.00015297723619848148,74,11051.266620576382,290,0.5392383201593728
91,0.0005053675939431027,94,10726.446955263615,63,0.5392383201593728
92,2.058640083889018e-05,76,10631.949357911944,225,0.5392383201593728
93,-0.0004641947922653223,35,8139.963332101703,400,0.5392383201593728
94,-0.00038040545024750096,55,6794.594275340438,381,0.5392383201593728
95,-0.0003205559202343302,59,13403.178976491094,362,0.5392383201593728
96,0.0002210823263819828,87,9080.21105067432,140,0.5392383201593728
97,0.0011517425180820528,159,23957.09868168831,16,0.5392383201593728
98,-0.00031157849073235456,44,7506.906424313784,358,0.5392383201593728
99,0.0006280591304694851,117,15258.46892862767,44,0.5392383201593728
100,0.0005861644594604714,108,17843.216924250126,50,0.5392383201593728
101,-6.619541767958977e-05,60,8978.33572369814,262,0.5392383201593728
102,0.0005218262146966217,93,13219.212912753224,60,0.5392383201593728
103,-9.312770618572249e-05,69,12328.793470948935,274,0.5392383201593728
104,-0.00031008225248212824,59,8264.669974818826,357,0.5392383201593728
105,-0.0003055935377312434,53,12351.157694622874,354,0.5392383201593728
106,-0.0001769170482035439,48,15016.207334183156,301,0.5392383201593728
107,0.00016422527286988234,77,17395.806969746947,158,0.5392383201593728
108,-0.0001230524711918961,63,15148.218706011772,282,0.5392383201593728
109,-5.42255116771615e-05,57,13372.263614550233,254,0.5392383201593728
110,-0.0006407509058031466,33,3280.456061914563,426,0.5392383201593728
111,-0.0004312775507582843,36,3541.9165819883347,395,0.5392383201593728
112,-0.0002068418132101293,50,5419.749542489648,316,0.5392383201593728
113,0.0001612327963690179,60,5610.022997364402,159,0.5392383201593728
114,0.0005203299764461895,76,19655.207862317562,61,0.5392383201593728
