node,cis,degree,strength,cis_rank,e0
0,-0.00038059004947575047,45,27935.548832058907,387,0.5432724439303387
1,-0.00029445263801469517,49,20060.056731119752,359,0.5432724439303387
2,-0.00041029260515198346,43,23142.76790419221,393,0.5432724439303387
3,-0.00019346394871521682,62,18129.370092615485,320,0.5432724439303387
4,-0.0002498988045000391,54,18400.877961926162,340,0.5432724439303387
5,8.513429883535475e-06,61,26338.960698112845,227,0.5432724439303387
6,-3.604040363071186e-05,60,9767.213044375181,248,0.5432724439303387
7,0.00010653186361537007,73,21888.977900877595,178,0.5432724439303387
8,-2.7129636927985008e-05,59,26960.683858662844,239,0.5432724439303387
9,-0.00039841158288161287,51,10960.684954449534,391,0.5432724439303387
10,3.5245729992124744e-05,67,17696.50492094457,212,0.5432724439303387
11,0.00029068770880825995,83,29612.00514061004,117,0.5432724439303387
12,-8.35644927128073e-05,61,12823.496474027634,272,0.5432724439303387
13,-6.871321487479296e-05,58,19457.25058440864,265,0.5432724439303387
14,0.0002758364309700413,84,23851.78490960598,125,0.5432724439303387
15,-3.3070148063272485e-05,67,15480.070055738091,247,0.5432724439303387
16,-0.0002201962488238061,51,14789.722436845303,330,0.5432724439303387
17,-0.000303363404717422,53,11820.837500855327,362,0.5432724439303387
18,0.00041543844264868384,84,26499.528165638447,80,0.5432724439303387
19,-0.00016079113747113574,54,9086.876511216164,309,0.5432724439303387
20,-5.6832192604218016e-05,65,10198.90152183175,262,0.5432724439303387
21,-0.00046375720536936634,43,7913.106740429997,406,0.5432724439303387
22,4.415649669505596e-05,66,23870.637760341167,207,0.5432724439303387
23,0.00012732365258867186,69,21722.007089585066,166,0.5432724439303387
24,0.0004926650874070123,99,34270.4124841094,62,0.5432724439303387
25,1.4453941018822947e-05,73,14643.61826954782,222,0.5432724439303387
26,6.791854123620585e-05,67,16582.415562689304,196,0.5432724439303387
27,-0.00027960136017627214,39,9174.530812174082,353,0.5432724439303387
28,-8.653474828045102e-05,55,7924.865952149034,273,0.5432724439303387
29,0.00037979537583716336,84,15061.94558171928,89,0.5432724439303387
30,0.0001451451859945343,72,13955.07435055077,160,0.5432724439303387
31,0.00022237183075286273,93,24255.303699284792,137,0.5432724439303387
32,8.513429883535475e-06,74,28381.48864248395,226,0.5432724439303387
33,-0.0005157366778028252,35,8446.73753528297,419,0.5432724439303387
34,-0.0002588095712029703,55,12910.595313251019,344,0.5432724439303387
35,-0.000506825911099894,36,6891.55876262486,415,0.5432724439303387
36,-0.00011920755952432778,63,20049.56241132319,289,0.5432724439303387
37,-0.00030633366028506577,48,15224.885488823056,364,0.5432724439303387
38,-0.0004310843941252853,45,11094.145929828286,397,0.5432724439303387
39,-0.00010138602611866971,72,14363.617976665497,280,0.5432724439303387
40,-0.0004667274609370101,40,14391.44642418623,407,0.5432724439303387
41,-0.0004934597610455994,41,6065.745356827974,412,0.5432724439303387
42,-0.0003494023660155934,51,9822.526455938816,377,0.5432724439303387
43,-0.0005127664222349771,40,7667.306802287698,417,0.5432724439303387
44,-0.0008409796624580774,34,5481.1180773973465,450,0.5432724439303387
45,-0.0007786042955379676,43,13267.340596035123,447,0.5432724439303387
46,9.168058577715138e-05,62,11591.890548571944,183,0.5432724439303387
47,-0.0007637530176997489,43,10312.191705346107,446,0.5432724439303387
48,0.0003085092422141224,80,12569.779250741005,109,0.5432724439303387
49,-0.0003182146825556407,49,8919.27703756094,365,0.5432724439303387
50,-0.0008617714514315835,34,6352.174254491925,451,0.5432724439303387
51,-0.0007800894233216873,39,8209.032522946596,448,0.5432724439303387
52,-0.0007088032896984419,37,3322.8874296098948,439,0.5432724439303387
53,8.871033020950764e-05,54,3896.550206258893,185,0.5432724439303387
54,0.0005045461096775872,97,13938.391286358237,59,0.5432724439303387
55,0.00027880668653768503,78,8084.976016521454,124,0.5432724439303387
56,0.00012138314145338439,80,24420.673158720136,172,0.5432724439303387
57,0.0006916722104381209,113,18264.940311580896,31,0.5432724439303387
58,-0.00024247316558103195,60,16781.004503533244,338,0.5432724439303387
59,0.0003560333312962178,89,14243.435752689838,94,0.5432724439303387
60,0.00034712256459328657,93,25343.927502930164,99,0.5432724439303387
61,-0.00023207727109438104,44,10058.262652292848,335,0.5432724439303387
62,0.00023128259745579393,64,4997.3647520542145,135,0.5432724439303387
63,0.0010941418398517013,126,29910.221057012677,15,0.5432724439303387
64,-7.762398157772417e-05,59,6609.161487594247,270,0.5432724439303387
65,0.00014811544156217803,72,14849.0734051615,158,0.5432724439303387
66,0.0004807840651364373,86,10466.97963617742,65,0.5432724439303387
67,-0.00019643420428286056,45,6757.819196730852,323,0.5432724439303387
68,0.0001392046748592468,61,21838.92875134945,162,0.5432724439303387
69,0.0002639554086996707,75,24139.44085767865,127,0.5432724439303387
70,0.00012435339702102812,84,19641.562884569168,169,0.5432724439303387
71,-0.00022910701552673733,54,16470.427606269717,334,0.5432724439303387
72,-0.0007310802064558722,23,7310.436041593552,442,0.5432724439303387
73,-0.0005706864058039278,52,8852.393327474594,430,0.5432724439303387
74,-0.00012514807065961523,50,18821.904029533267,292,0.5432724439303387
75,-0.0007370207175911597,43,7999.023527875543,443,0.5432724439303387
76,-0.00036573877163753176,45,17925.392584696412,383,0.5432724439303387
77,-0.0002558393156353266,42,6378.473737582564,342,0.5432724439303387
78,-0.0007132586730500097,44,11552.55541805923,440,0.5432724439303387
