node,cis,degree,strength,cis_rank,e0
0,-0.00029762092602580764,50,28939.73668257892,351,0.547227041963884
1,-8.825678772808193e-05,62,23549.586802005768,266,0.547227041963884
2,-0.0002946721353455437,48,18986.319463521242,349,0.547227041963884
3,-2.9280974123208788e-05,68,17073.17231246829,229,0.547227041963884
4,-3.51785554835338e-05,67,20896.869607642293,231,0.547227041963884
5,0.0002685468845820295,91,33855.41796961427,104,0.547227041963884
6,-3.8127346164000624e-05,63,13194.317700490355,233,0.547227041963884
7,0.00015059525737208036,85,34007.57195369899,144,0.547227041963884
8,-4.402492752432563e-05,65,19918.87357635796,237,0.547227041963884
9,-0.00033595520486903605,47,20201.63226288557,366,0.547227041963884
10,3.1557233594917304e-06,69,10594.253638267517,217,0.547227041963884
11,0.00011226097852864907,77,18542.637226715684,160,0.547227041963884
12,-0.0002062084149380311,44,7698.6910546422005,316,0.547227041963884
13,5.623395560383698e-05,71,22223.54535138607,184,0.547227041963884
14,0.0003599593956696032,95,21461.021454915404,82,0.547227041963884
15,-0.00035954553031094475,47,8563.177996441722,380,0.547227041963884
16,-6.76152529664372e-05,74,26132.957596063614,252,0.547227041963884
17,0.00015649283873240538,83,14702.141621917486,141,0.547227041963884
18,1.7899676760811456e-05,69,23610.421505212784,213,0.547227041963884
19,0.00045726948811790764,78,9917.063118338585,63,0.547227041963884
20,-2.3383392762680895e-05,65,11152.00788654387,225,0.547227041963884
21,-0.0001118471131701935,66,14889.997182711959,277,0.547227041963884
22,-0.0002563378565023153,57,21135.737852483988,332,0.547227041963884
23,2.0693267943066653e-07,68,14527.480805963278,221,0.547227041963884
24,0.000952666322399613,123,28691.24786424637,19,0.547227041963884
25,0.00031572753546584687,80,10845.768520668149,93,0.547227041963884
26,-0.00034185278622956395,47,13050.235364168882,371,0.547227041963884
27,-0.00025338906582205134,50,10604.227279007435,329,0.547227041963884
28,0.00018598074553484193,81,15639.63296763599,131,0.547227041963884
29,0.0009644614851206688,118,22482.651741489768,18,0.547227041963884
30,-0.00010889832248992955,61,11989.133614823222,273,0.547227041963884
31,0.000501501348321664,119,23416.34445039928,55,0.547227041963884
32,2.0848467441075404e-05,76,18929.61286920309,210,0.547227041963884
33,-0.00030351850738633555,51,8341.432803094387,356,0.547227041963884
34,-7.056404364649826e-05,74,20397.051715895534,254,0.547227041963884
