node,cis,degree,strength,cis_rank,e0
0,-0.00016123863318348111,58,24421.86233471334,294,0.5423791851423431
1,-8.834752283956208e-05,53,19259.150661438704,266,0.5423791851423431
2,-0.0001909901067931646,56,20569.906171657145,314,0.5423791851423431
3,0.0003549494339453157,78,15140.89474632591,75,0.5423791851423431
4,7.528558201379951e-05,79,23061.55573336035,193,0.5423791851423431
5,-0.0003918125536589888,47,18972.168070435524,384,0.5423791851423431
6,-0.0002103285646396943,43,7328.294408842921,326,0.5423791851423431
7,-0.00014487532269814496,68,25976.036168545485,288,0.5423791851423431
8,-0.00023859246456898572,54,14208.906252235174,334,0.5423791851423431
9,0.00011396249770644946,68,13303.641750097275,170,0.5423791851423431
10,0.0001868536080503685,76,14964.946164146066,140,0.5423791851423431
11,-0.0012337792568145262,15,6262.875580102205,455,0.5423791851423431
12,-0.00035313563796633885,36,3855.3588286042213,373,0.5423791851423431
13,-0.0008886621629414606,36,12959.402065701783,450,0.5423791851423431
14,-0.0002832196749834086,49,17129.311767667532,345,0.5423791851423431
15,0.0007982463907303981,101,12752.99580077827,29,0.5423791851423431
16,-0.00046024094296132225,55,13664.262437731028,400,0.5423791851423431
17,-0.00017016407526644758,51,8075.4437209665775,298,0.5423791851423431
18,-0.0006580882424661576,34,31837.938632950187,428,0.5423791851423431
19,0.00026271986575527635,70,5683.240184918046,108,0.5423791851423431
20,0.00045312929685753734,87,14820.836872532964,61,0.5423791851423431
21,0.003258693258255461,149,18115.289000093937,4,0.5423791851423431
22,-0.00033379718012001384,59,18162.182723492384,367,0.5423791851423431
23,-0.00048255454816863603,38,15724.047918692231,403,0.5423791851423431
24,0.00034304884450156507,77,19983.807818055153,79,0.5423791851423431
25,0.0011760901055739312,129,19187.435392826796,14,0.5423791851423431
26,-0.0007086657476025581,36,9738.706621423364,436,0.5423791851423431
27,-0.0007979201684318133,33,5929.65521247685,443,0.5423791851423431
28,3.6608666321149555e-05,47,13328.124901920557,209,0.5423791851423431
29,0.0002418938342283546,67,12107.047633588314,118,0.5423791851423431
30,-0.0005242066112222749,43,4051.5807610303164,416,0.5423791851423431
31,0.00044122870741358203,109,18666.730153545737,64,0.5423791851423431
32,0.000762544622398737,108,29663.511432662606,32,0.5423791851423431
33,0.0003579245813063045,94,9491.104602068663,73,0.5423791851423431
34,4.5534108404116014e-05,68,14101.729563444853,203,0.5423791851423431
35,6.338499257004893e-05,79,16922.404836013913,195,0.5423791851423431
36,-0.0003947877010199776,39,4443.902761310339,385,0.5423791851423431
37,0.0002865210446429822,100,20994.31524555385,99,0.5423791851423431
38,-0.00020735341727870548,52,6919.885820567608,325,0.5423791851423431
39,0.00010503705562348301,78,12348.866998299956,176,0.5423791851423431
40,-0.00019247768047376138,63,14363.619812607765,316,0.5423791851423431
41,-0.0002549557750541172,50,4766.397516950965,338,0.5423791851423431
42,0.00018239088700898763,85,13465.600097194314,142,0.5423791851423431
43,-0.0004007379957419553,54,7608.693380758166,389,0.5423791851423431
44,1.5782634794432513e-05,78,13654.322818472981,216,0.5423791851423431
45,-0.0004944551376125913,41,4160.93261474371,408,0.5423791851423431
46,0.0003549494339453157,103,20777.177874311805,74,0.5423791851423431
47,-0.0006774267003124826,43,4399.783532515168,432,0.5423791851423431
48,0.0002047044922163014,74,17737.840071886778,134,0.5423791851423431
49,0.0004248653969282459,93,15282.448998987675,68,0.5423791851423431
50,-0.0006893272897564379,23,2513.4567292630672,434,0.5423791851423431
51,-0.0007607308264197601,35,11359.230400651693,440,0.5423791851423431
52,-0.00018355223839079492,48,7876.497247830033,310,0.5423791851423431
53,-0.00010322325964450618,52,8117.34335193038,271,0.5423791851423431
54,4.2558961043127194e-05,57,11344.320635825396,204,0.5423791851423431
55,0.00030734707616969926,82,8329.493611350656,90,0.5423791851423431
56,0.0005364334229648149,99,38393.93898257613,52,0.5423791851423431
57,0.0001199127924284271,68,7510.352881506085,169,0.5423791851423431
58,-8.537237547877796e-05,57,5930.655277535319,262,0.5423791851423431
