node,cis,degree,strength,cis_rank,e0
0,-0.0003023619916540465,48,14572.833119601011,352,0.5490392648287384
1,0.00029132763520529214,81,21714.11450535059,101,0.5490392648287384
2,-0.0004022899486500767,42,10071.105521649122,388,0.5490392648287384
3,9.147172121302953e-05,71,17198.00443240255,167,0.5490392648287384
4,2.6812454921492465e-05,69,10810.237497150898,211,0.5490392648287384
5,1.7995282245318625e-05,72,34435.2796702832,216,0.5490392648287384
6,-8.193267475071158e-05,59,7205.385503426194,259,0.5490392648287384
7,-7.605455963326235e-05,68,32092.339212737978,253,0.5490392648287384
8,0.00020903402356140741,79,10297.861774250865,124,0.5490392648287384
9,-0.00022300743756888637,50,6610.834614157677,322,0.5490392648287384
10,0.0001091060665653772,77,11261.224671527743,165,0.5490392648287384
11,0.00027369328985294447,78,16322.006318211555,106,0.5490392648287384
12,-3.49077538115222e-05,63,7316.431977182627,234,0.5490392648287384
13,4.7385857832564756e-05,74,21168.76741502434,201,0.5490392648287384
14,0.0004500367433756124,97,17763.32280895114,61,0.5490392648287384
15,-0.00040522900620880133,44,5106.178266361356,389,0.5490392648287384
16,-5.517178224478279e-06,77,22390.196931675076,224,0.5490392648287384
17,0.00029132763520549435,80,9989.89221791923,98,0.5490392648287384
18,8.853266365430492e-05,78,22415.042999237776,173,0.5490392648287384
19,0.0002266683689137551,76,8337.106867402792,121,0.5490392648287384
20,-0.00046401015738288916,45,7171.652722537518,406,0.5490392648287384
21,-0.00043755863935456983,45,8777.86079147458,398,0.5490392648287384
22,-0.00024358084047975645,58,12484.080790668726,328,0.5490392648287384
23,0.0003324744410272345,82,14929.832843765616,88,0.5490392648287384
24,5.032491539108716e-05,66,17356.1102193743,197,0.5490392648287384
25,-0.000422863351561149,44,10217.79132451117,392,0.5490392648287384
26,-7.899361719218918e-05,65,11431.5408282578,255,0.5490392648287384
27,-0.0002759104736257272,55,7387.530153825879,342,0.5490392648287384
28,0.0005881724486350626,102,19810.429396480322,42,0.5490392648287384
29,0.0007880283626273252,111,29655.441664263606,20,0.5490392648287384
30,0.0005411475276954688,88,15962.585531830788,52,0.5490392648287384
31,0.00015025287238731958,92,15552.540937304497,147,0.5490392648287384
32,-0.0002553370707146549,59,13866.938610106707,335,0.5490392648287384
33,-0.0005080960207637583,39,6274.094752579927,418,0.5490392648287384
34,-0.0002788495311842496,60,8850.49924954772,343,0.5490392648287384
35,-0.0004963397905288599,45,9153.865058034658,415,0.5490392648287384
36,-0.0003523259701521627,50,7802.200852617621,375,0.5490392648287384
37,-0.0005815724597314693,38,10496.100515291095,434,0.5490392648287384
38,-0.0004757663876179898,41,8071.177858099341,408,0.5490392648287384
39,-0.00014365288348372625,57,10801.740140601993,287,0.5490392648287384
40,-0.0005257303661159038,37,3310.5577166825533,423,0.5490392648287384
