node,cis,degree,strength,cis_rank,e0
0,-0.0003714886655288393,46,22461.78109458089,389,0.5464470471049419
1,-0.00019430867966855735,53,20322.770443111658,315,0.5464470471049419
2,-0.0004098776624652066,42,10111.312702313066,402,0.5464470471049419
3,0.0010518572208813065,118,17777.111178174615,17,0.5464470471049419
4,0.0005734712590589923,101,15696.49465957284,47,0.5464470471049419
5,-2.5987693101533324e-05,73,21901.393651254475,227,0.5464470471049419
6,-6.732968980204906e-05,47,12083.203536316752,247,0.5464470471049419
7,-2.008169357283017e-05,75,20801.898857593536,223,0.5464470471049419
8,-0.00014115468391063532,58,10048.551447957754,282,0.5464470471049419
9,-0.00016773168178959633,59,19129.005072519183,297,0.5464470471049419
10,0.0001098502960580297,70,7480.903931200504,167,0.5464470471049419
11,-0.00020316767896161209,53,13720.00651115179,318,0.5464470471049419
12,-0.00029175767189175303,42,4526.202952608466,365,0.5464470471049419
13,-0.00018249668061115102,60,22465.141876652837,309,0.5464470471049419
14,0.0002781712826252569,75,12724.636086300015,108,0.5464470471049419
15,-0.00017954368084700264,53,8940.594078332186,306,0.5464470471049419
16,-0.00043350166057981604,52,22070.90279892087,404,0.5464470471049419
17,0.000765416243740829,116,11572.782006628811,28,0.5464470471049419
18,-0.00020907367849031522,54,22195.26099664718,323,0.5464470471049419
19,0.0010164212237092909,109,10776.798884153366,18,0.5464470471049419
20,0.0003490432769692884,84,10101.904907673597,88,0.5464470471049419
21,0.0005528002607085314,100,13203.88103696704,48,0.5464470471049419
22,-9.685968744556483e-05,68,35361.642773374915,256,0.5464470471049419
23,0.0007240742470399069,109,13901.133251309395,32,0.5464470471049419
24,0.0011522592128686508,125,18544.55311061442,15,0.5464470471049419
25,0.00020139328875252223,68,4828.322853282094,136,0.5464470471049419
26,-1.7128693808478594e-05,56,14196.034418329597,221,0.5464470471049419
27,-0.00023269767660492467,55,10717.625557288527,332,0.5464470471049419
28,0.0003933382734343589,87,8962.717659071088,82,0.5464470471049419
29,0.0006605847521066528,108,7198.761357262731,37,0.5464470471049419
30,-0.00010571868673861955,57,7891.5006680339575,262,0.5464470471049419
31,0.0002781712826252569,96,10543.733715832233,107,0.5464470471049419
32,0.0004346802701350778,108,13489.497675523162,67,0.5464470471049419
33,-3.779969215873646e-05,65,5397.449311465025,231,0.5464470471049419
34,-0.0002563216747197373,60,12542.826003745198,349,0.5464470471049419
35,-0.00023860367613362784,55,15630.966457009315,340,0.5464470471049419
36,-2.5987693101533324e-05,68,5780.163210123777,225,0.5464470471049419
37,-0.00020612067872616683,52,5969.982119113207,320,0.5464470471049419
38,-0.00023565067636927624,57,12003.114656686783,336,0.5464470471049419
39,-9.685968744556483e-05,67,7087.7035303115845,259,0.5464470471049419
40,0.00029884228097551473,77,11731.29802620411,100,0.5464470471049419
41,-5.551769074484592e-05,67,9035.524062626064,239,0.5464470471049419
42,9.80382970006234e-05,74,8338.58786521852,174,0.5464470471049419
43,-0.00014410768367498688,56,5302.990772351623,283,0.5464470471049419
44,2.7166302656591887e-05,67,4820.276076972485,203,0.5464470471049419
