node,cis,degree,strength,cis_rank,e0
0,-0.00029403398618588287,48,19300.729117311537,350,0.5514595784332627
1,3.6621897365024276e-05,63,35312.57005029917,199,0.5514595784332627
2,-0.0005398312801530678,32,8421.654559195042,428,0.5514595784332627
3,-6.871980004959861e-05,59,19677.47249031067,252,0.5514595784332627
4,-0.00022965850443265877,51,13050.361623317003,321,0.5514595784332627
5,-0.00036426178446236524,44,9647.783801406622,377,0.5514595784332627
6,-4.344318296173218e-06,58,11244.391677111387,220,0.5514595784332627
7,-0.0001652830226792334,60,19805.949512705207,288,0.5514595784332627
8,-9.212906614162519e-05,58,7076.6223756968975,262,0.5514595784332627
9,-0.00031744325227790944,46,8971.599700659513,358,0.5514595784332627
10,-0.00010968601571059478,58,11606.35521684587,271,0.5514595784332627
11,0.00034386851482390486,89,14246.655961811543,92,0.5514595784332627
12,-0.0002647724035707993,43,4194.523430168629,333,0.5514595784332627
13,-0.0002062492383406322,53,9978.68942669034,308,0.5514595784332627
14,0.00013903743651791736,73,8078.354136481881,157,0.5514595784332627
15,4.4341564884122445e-06,57,8169.460072413087,213,0.5514595784332627
16,-0.0002823293531397689,53,12554.9670843333,342,0.5514595784332627
17,0.0002473052921940687,84,15136.836442261934,122,0.5514595784332627
18,4.8326530411138226e-05,69,10209.300308585167,193,0.5514595784332627
19,-0.0003232955688011677,38,3826.3683398514986,362,0.5514595784332627
20,0.0002648622417632397,79,12896.898257747293,113,0.5514595784332627
21,-0.0002033230800789024,54,6209.026053592563,307,0.5514595784332627
22,-0.0001711353392024917,57,14748.803073629737,289,0.5514595784332627
23,0.00029704998263985167,89,13564.239036232233,104,0.5514595784332627
24,0.0004931025861610524,104,21882.199060812593,55,0.5514595784332627
25,6.003116345725218e-05,71,6266.010590031743,188,0.5514595784332627
26,-0.00022965850443265877,50,11590.823490433395,320,0.5514595784332627
27,-0.00027355087835518346,51,11870.630045071244,337,0.5514595784332627
28,-0.0002911078279243544,44,4992.591321438551,346,0.5514595784332627
29,0.00025900992523998135,89,14265.166084885597,118,0.5514595784332627
30,-0.0001067598574490663,59,9688.281513258815,269,0.5514595784332627
31,0.00034386851482410614,100,18114.261378586292,88,0.5514595784332627
32,0.00036727778091613276,103,23818.67176784575,84,0.5514595784332627
33,-6.57936417878688e-05,69,13480.117879018188,250,0.5514595784332627
34,3.076958084196731e-05,77,17821.543682157993,201,0.5514595784332627
35,-0.0007563669915051693,31,7922.026405513287,452,0.5514595784332627
36,-0.00036718794272389373,41,10016.48287834227,379,0.5514595784332627
37,-0.0004052280001233614,40,9263.382073104382,391,0.5514595784332627
38,-0.00033792636010860884,46,9168.137148231268,365,0.5514595784332627
39,-0.0003818187340313348,45,7728.873388707638,385,0.5514595784332627
40,-0.0006861391932286868,26,3184.4409736692905,445,0.5514595784332627
41,-0.0004052280001233614,41,10820.555372178555,390,0.5514595784332627
42,-0.00020917539660195937,63,8075.798174858093,309,0.5514595784332627
43,-0.0003847448922928633,47,8285.365467846394,387,0.5514595784332627
44,-0.0005281266471071553,39,4504.304578050971,423,0.5514595784332627
45,-0.00034670483489319427,52,7639.902394682169,370,0.5514595784332627
46,0.00020633907653287123,70,13472.704115837812,130,0.5514595784332627
47,-0.0003262217270626962,52,8713.065640866756,363,0.5514595784332627
48,0.0007520675923052162,111,25110.58874848485,28,0.5514595784332627
49,6.295732171857934e-05,60,10872.892325639725,187,0.5514595784332627
50,-0.0003203694105396392,53,8589.199324652553,359,0.5514595784332627
51,-0.0004052280001235627,53,10618.243786603212,392,0.5514595784332627
52,-0.0004432680575232317,48,6851.252350687981,401,0.5514595784332627
53,0.00048725026963819675,98,6566.872958093882,56,0.5514595784332627
54,0.0004931025861612537,100,8549.69763764739,54,0.5514595784332627
55,0.0010490726558486465,118,14052.8235257864,17,0.5514595784332627
56,0.00036727778091613276,89,25964.390810593963,83,0.5514595784332627
57,-0.00019161844703298976,56,10876.129422597587,297,0.5514595784332627
58,-2.1901267865142816e-05,69,20071.25632800162,230,0.5514595784332627
59,-0.00024136313747877272,58,11667.904624670744,327,0.5514595784332627
60,0.0004140963131003872,88,24993.782613918185,68,0.5514595784332627
61,-0.00019747076355604675,50,7731.49009719491,300,0.5514595784332627
62,4.4341564884122445e-06,49,3051.1719176620245,214,0.5514595784332627
63,0.0021756435865314767,148,24166.330371141434,8,0.5514595784332627
64,0.0001565943860872896,72,12464.245961606503,147,0.5514595784332627
65,8.344042954927874e-05,78,9281.410989776254,179,0.5514595784332627
66,-0.00022088002964807332,48,2707.6579949110746,315,0.5514595784332627
67,-5.408900874195618e-05,60,6212.18099154532,244,0.5514595784332627
68,-0.0004637511653537298,39,22047.405984550714,404,0.5514595784332627
69,-0.0003847448922928633,48,20574.104728251696,386,0.5514595784332627
70,0.0007301214053438532,115,24593.65403918922,32,0.5514595784332627
71,-0.0004754557983996424,39,10278.645495727658,410,0.5514595784332627
72,-0.0006305421862600483,25,3167.731705188751,439,0.5514595784332627
73,0.0003497208313471631,88,9359.732744202018,86,0.5514595784332627
74,-0.00041693263316947536,37,4967.912544757128,397,0.5514595784332627
75,-3.945821743431374e-05,63,6628.260934501886,236,0.5514595784332627
76,-0.00039644952533877595,50,21197.350866630673,388,0.5514595784332627
77,-0.0002033230800789024,57,8066.691355332732,305,0.5514595784332627
78,-0.0005807974958142654,42,10240.102911740541,436,0.5514595784332627
79,-0.0003232955688009664,53,11004.938850209117,361,0.5514595784332627
80,0.00012733280347200474,70,10720.713156759739,160,0.5514595784332627
81,-0.0002033230800789024,55,9652.350892275572,304,0.5514595784332627
82,0.0005925919670526183,96,13444.185177490115,45,0.5514595784332627
83,-4.238437569584223e-05,60,9762.941023357213,237,0.5514595784332627
84,-0.0005193481723223684,27,2012.7315120995045,421,0.5514595784332627
85,0.00017707749391758637,74,12192.67592741549,139,0.5514595784332627
86,2.7843422580640142e-05,70,17909.1850194484,204,0.5514595784332627
87,2.1991106057583167e-05,55,14285.642934933305,208,0.5514595784332627
88,-0.0003759664175082778,38,18598.439045786858,383,0.5514595784332627
89,-0.0002881816696628259,51,15204.16193242371,344,0.5514595784332627
90,-8.627674961856821e-05,65,19222.364083126187,260,0.5514595784332627
91,-0.0002706247200938563,58,12573.962314784527,336,0.5514595784332627
92,-0.00017406149746402019,48,7911.768656760454,291,0.5514595784332627
93,2.7843422580640142e-05,82,16521.84622773528,203,0.5514595784332627
94,-0.0001711353392024917,48,7257.102296486497,290,0.5514595784332627
95,-0.0005105696975379843,42,18126.273551896214,418,0.5514595784332627
96,0.0003029022991627073,93,9446.802568912506,100,0.5514595784332627
97,0.002479964045728829,215,43967.056235432625,6,0.5514595784332627
98,-0.0003788925757698063,41,7935.653274342418,384,0.5514595784332627
99,0.0006598936070673708,133,15275.602115631104,38,0.5514595784332627
100,-0.00011261217397212327,57,13294.812695875764,273,0.5514595784332627
101,-5.116285048022636e-05,67,12225.492383152246,242,0.5514595784332627
102,7.75881130264231e-05,79,14580.708523005247,182,0.5514595784332627
103,-4.238437569584223e-05,69,11532.181274875998,238,0.5514595784332627
104,-7.270476557701705e-06,73,12004.26572534442,223,0.5514595784332627
105,8.344042954927874e-05,69,17870.925663247705,180,0.5514595784332627
106,0.0003702039391776612,90,21161.287861183286,82,0.5514595784332627
107,0.0010373680228027338,122,20568.06556236744,19,0.5514595784332627
108,-1.4181600344434058e-06,51,5897.905029579997,218,0.5514595784332627
109,0.0008062015201431912,122,15311.306697264314,23,0.5514595784332627
110,0.0002502314504555972,76,6735.239835202694,121,0.5514595784332627
111,0.0002765668748093536,75,4076.8171682804823,110,0.5514595784332627
112,0.00039946552179274475,91,9947.245508804917,71,0.5514595784332627
113,-1.4181600344434058e-06,51,9028.088969737291,217,0.5514595784332627
114,0.0003292377235164637,80,22730.438471131027,94,0.5514595784332627
115,0.00027949303307068076,77,32044.569677703083,109,0.5514595784332627
116,0.00017122517739473072,68,12533.727397829294,141,0.5514595784332627
117,5.1252688672666714e-05,63,38384.1903565377,191,0.5514595784332627
118,-0.00034377867663166583,42,22626.23852558434,369,0.5514595784332627
119,-0.0004403418992615019,34,12075.911345779896,400,0.5514595784332627
120,-0.00024428929574030124,41,20596.214530467987,329,0.5514595784332627
121,0.0003350900400395207,85,32091.411904662848,93,0.5514595784332627
122,-0.0004754557983996424,43,24038.146907128394,409,0.5514595784332627
123,0.0004492102122385277,97,36822.80805131793,61,0.5514595784332627
124,-0.00011553833223365175,53,11960.110644429922,274,0.5514595784332627
125,-0.0002472154540016284,38,14945.197228685021,330,0.5514595784332627
126,-0.00023258466269418727,52,10913.010487407446,322,0.5514595784332627
127,0.0002619360835017112,78,5890.771390467882,115,0.5514595784332627
128,3.076958084196731e-05,69,6762.347684755921,202,0.5514595784332627
129,-0.0002033230800789024,61,12325.049521327019,306,0.5514595784332627
130,-0.0002238061879096018,62,8335.092550501227,317,0.5514595784332627
131,0.0005018810609456379,94,14218.202870078385,53,0.5514595784332627
132,-5.116285048022636e-05,65,7272.887566745281,241,0.5514595784332627
133,1.6138789534526195e-05,61,13439.39579461515,210,0.5514595784332627
134,0.0003204592487318783,89,25551.359233871102,96,0.5514595784332627
135,0.00029997614090138017,84,18694.6492228359,102,0.5514595784332627
136,3.954805562675409e-05,70,17455.45992939174,198,0.5514595784332627
137,-1.0196634819028867e-05,60,13731.843533366919,225,0.5514595784332627
138,0.0004170224713617144,94,21049.559957280755,65,0.5514595784332627
139,0.0007154906140362108,114,43677.23117090762,35,0.5514595784332627
140,-0.0007505146749821123,24,10464.002985477448,451,0.5514595784332627
141,-0.0002267323461711303,53,15671.092615887523,319,0.5514595784332627
142,-0.0001828399722484043,51,9352.810304149985,293,0.5514595784332627
143,0.001198306727185794,133,16665.391298010945,12,0.5514595784332627
144,0.0024653332544211865,160,11376.232234492898,7,0.5514595784332627
145,0.00020341291827134276,76,17269.043603628874,133,0.5514595784332627
146,0.0005808873340065044,87,17039.662520065904,48,0.5514595784332627
147,0.0007330475636051803,123,19620.37321703136,30,0.5514595784332627
148,0.0003526469896084903,91,21464.300051003695,85,0.5514595784332627
149,0.0007330475636051803,120,27738.172434553504,31,0.5514595784332627
150,-4.531053395716939e-05,67,13528.816434770823,240,0.5514595784332627
151,0.0005984442835754739,115,21861.161679044366,44,0.5514595784332627
