node,cis,degree,strength,cis_rank,e0
0,-0.00040071950153468055,49,12639.169744104147,377,0.552047586916008
1,0.0004001938668807349,94,14648.531768992543,66,0.552047586916008
2,-0.00014056880887423486,54,18711.74616678059,291,0.552047586916008
3,0.00017804271359766222,80,18805.46314932406,147,0.552047586916008
4,4.358280503146486e-05,68,15864.894569650292,210,0.552047586916008
5,-8.503102055336613e-05,57,23584.39758899808,261,0.552047586916008
6,0.00015173534018261971,73,10243.812753275037,157,0.552047586916008
7,-3.8262356704446376e-05,66,23076.549280896783,244,0.552047586916008
8,0.00045573165520160366,90,16007.852976575494,54,0.552047586916008
9,-0.000701792775063283,26,7604.202034845948,445,0.552047586916008
10,-0.0002691826344590659,40,6868.845359310508,340,0.552047586916008
11,9.912059335233359e-05,61,17335.470914289355,187,0.552047586916008
12,-0.0006111784888556239,29,3648.26363158226,437,0.552047586916008
13,-0.00023995221955364185,47,22495.197881147265,328,0.552047586916008
14,0.0009760330405226962,129,30258.066198319197,18,0.552047586916008
15,-0.0004562572898555493,39,5148.653235018253,402,0.552047586916008
16,-9.964622800627925e-05,66,21844.484712824225,269,0.552047586916008
17,0.0002569648338429908,78,23327.69029608369,116,0.552047586916008
18,0.00015173534018261971,66,31471.69081415236,158,0.552047586916008
19,0.0001254279667675772,73,6841.819249749184,171,0.552047586916008
20,-0.00024579830253460596,51,11001.148225009441,331,0.552047586916008
21,-0.00033348954725168247,52,8831.227329432964,358,0.552047586916008
22,2.3121514597587606e-05,68,29386.339971497655,219,0.552047586916008
23,0.00036219432750356304,88,26270.778872832656,81,0.552047586916008
24,0.00013712013272970658,67,25878.88054729998,165,0.552047586916008
25,4.358280503146486e-05,65,13642.725372627378,208,0.552047586916008
26,-0.00010256926949686187,53,20623.042888507247,272,0.552047586916008
27,-0.00010841535247802711,53,10842.000053033233,275,0.552047586916008
28,0.0001254279667675772,63,16825.655365779996,172,0.552047586916008
29,0.00025988787533337234,78,17848.579478248954,114,0.552047586916008
30,9.912059335233359e-05,68,9353.649025559425,184,0.552047586916008
31,-0.00020779876315723297,61,12734.113753154874,314,0.552047586916008
32,-0.00014349185036481747,65,19378.61306348443,293,0.552047586916008
33,-0.0006608701941953274,28,9130.219822257757,440,0.552047586916008
34,-0.00032179738128955307,52,10008.710821554065,355,0.552047586916008
35,-0.0005147181196667995,39,11031.18234488368,419,0.552047586916008
36,-0.00016103009930811213,63,13065.483434572816,299,0.552047586916008
37,-0.0002224139706101461,56,13337.841752439737,319,0.552047586916008
38,-0.0004971798707233038,42,13269.710264593363,413,0.552047586916008
39,-0.00028672088340256157,59,15735.43041524291,349,0.552047586916008
40,-0.00019902963868548512,44,10554.830404117703,311,0.552047586916008
41,-0.0005673328664970857,36,3371.489535495639,429,0.552047586916008
42,-0.00023410613657227547,56,11408.136653989553,325,0.552047586916008
43,-0.0004650264143272972,45,9934.03589719534,406,0.552047586916008
44,-0.0005293333271195116,39,5789.047312557697,424,0.552047586916008
45,-0.0003481047547043945,43,7235.590953022242,363,0.552047586916008
46,0.00019558096254115794,82,23287.868832334876,142,0.552047586916008
47,-0.0005117950781762169,34,5172.5433997660875,417,0.552047586916008
48,-0.00011133839396840863,60,22736.24831932783,279,0.552047586916008
49,-0.00017272226527044262,47,6637.021151453257,305,0.552047586916008
50,-0.0003861042940819686,42,12759.9336617738,375,0.552047586916008
51,0.00013419709123912397,79,20038.37912376225,166,0.552047586916008
52,-0.0009327130528181036,11,1225.468222618103,454,0.552047586916008
53,-0.00040948862600642845,36,5849.701297074556,384,0.552047586916008
54,-0.00016687618228927736,51,11573.897084057331,302,0.552047586916008
55,7.865930291825522e-05,73,28657.678143069148,197,0.552047586916008
56,0.00040603994986190015,94,43408.36742335558,64,0.552047586916008
57,0.00044403948923927314,100,12565.992608010769,56,0.552047586916008
58,-0.00046502641432709607,30,6313.825333967805,404,0.552047586916008
59,0.00035050216154103146,92,18336.550696596503,85,0.552047586916008
60,0.00016927358912591434,77,28566.856847658753,153,0.552047586916008
61,-0.00016687618228927736,40,5456.893649682403,303,0.552047586916008
62,-1.7801066270368012e-05,51,9417.921286329627,234,0.552047586916008
63,0.0003446560785600673,79,20870.361173808575,87,0.552047586916008
64,0.0002569648338429908,82,26572.181337475777,115,0.552047586916008
65,0.0001283510082579587,65,10557.008957520127,170,0.552047586916008
66,0.0003417330370694847,77,7841.4533446878195,90,0.552047586916008
67,0.00015465838167320233,66,12161.842824324965,156,0.552047586916008
68,-1.1954983289202764e-05,68,18253.233129695058,230,0.552047586916008
69,0.00020727312850328734,90,22200.333155602217,136,0.552047586916008
70,-8.210797906298462e-05,65,24445.354650720954,260,0.552047586916008
71,-0.00028672088340256157,51,10329.404006764293,346,0.552047586916008
72,-0.0007631766463651159,18,3141.214540541172,447,0.552047586916008
73,-0.00013472272589306963,54,12476.521410301328,286,0.552047586916008
74,0.00017219663061649696,75,15050.244747400284,151,0.552047586916008
75,-0.0007149464617708043,29,4785.6326839625835,446,0.552047586916008
76,-0.0004825646632705918,35,15849.956244692206,412,0.552047586916008
77,-0.00024579830253460596,43,8496.330174729228,333,0.552047586916008
78,-0.0002604135099875191,54,13015.247977614403,336,0.552047586916008
79,0.00033880999557890206,85,19792.80937407911,91,0.552047586916008
80,0.0011572616129378133,129,14434.203592464328,11,0.552047586916008
81,0.0003972708253903534,92,9307.725074395537,67,0.552047586916008
82,0.0007275745138243799,112,15706.571863681078,31,0.552047586916008
83,0.00029204133172978117,81,10495.93065457046,110,0.552047586916008
84,-0.00036271996215730756,28,3669.467654913664,368,0.552047586916008
85,0.0003095795806732769,96,26036.543404594064,103,0.552047586916008
86,-3.5339315213863754e-05,67,24843.345178186893,240,0.552047586916008
87,-0.0005702559079876683,26,4860.675086006522,430,0.552047586916008
88,0.00019850400403153946,82,32910.522322297096,140,0.552047586916008
89,8.74284273900031e-05,83,21685.159041404724,194,0.552047586916008
90,-2.6570190742115883e-05,75,23331.952622011304,237,0.552047586916008
91,0.0003563482445221967,87,16863.473976060748,84,0.552047586916008
92,-0.0001581070578177306,65,12516.455559939146,297,0.552047586916008
93,-0.00011426143545919237,61,11429.173026561737,280,0.552047586916008
94,0.0003095795806732769,94,12961.311029300094,102,0.552047586916008
95,-0.0004241038334593416,51,17013.67025259137,394,0.552047586916008
96,0.00011665884229582934,83,8441.100507333875,178,0.552047586916008
97,0.0011864920278434384,167,40132.81426484883,10,0.552047586916008
98,-0.0006316397792895011,21,11793.887970224023,439,0.552047586916008
99,1.4352390125839735e-05,78,16734.53280159831,222,0.552047586916008
100,-0.0002750287174402311,52,9639.972682744265,341,0.552047586916008
101,-0.0004650264143272972,41,7902.81042432785,405,0.552047586916008
102,9.912059335233359e-05,82,12534.66833677888,185,0.552047586916008
103,-3.241627372308002e-05,73,16374.928255960345,239,0.552047586916008
104,-7.041581310065412e-05,69,9160.180717006326,257,0.552047586916008
105,4.0659763541083344e-05,58,21702.692327052355,211,0.552047586916008
106,9.327451037116834e-05,73,16888.028566539288,191,0.552047586916008
107,-0.0001054923109874445,62,15890.98168155551,273,0.552047586916008
108,-0.0002370291780630592,48,15757.427966296673,326,0.552047586916008
109,0.00020727312850328734,77,21040.70527471602,135,0.552047586916008
110,-0.00047379553879904504,30,3158.3645579069853,410,0.552047586916008
111,-2.3647149251533257e-05,54,7981.6686031371355,236,0.552047586916008
112,0.0004411164477486905,91,25139.16580621898,57,0.552047586916008
113,-6.164668862890626e-05,44,5798.605014771223,249,0.552047586916008
114,7.573626142787371e-05,52,12601.558357834816,199,0.552047586916008
115,9.035146888058573e-05,60,24699.548814803362,192,0.552047586916008
116,0.0003665788897393364,77,19805.860152482986,79,0.552047586916008
117,0.0004381934062581079,89,37948.22805766761,59,0.552047586916008
118,0.0002394265848996962,76,25742.7681170851,122,0.552047586916008
119,6.404409546554322e-05,56,13653.018767312169,203,0.552047586916008
120,2.0198473107004984e-05,63,11059.873895093799,220,0.552047586916008
