node,cis,degree,strength,cis_rank,e0
0,0.00011789519954144346,73,19514.554914861917,181,0.5358428121586016
1,0.000822571951271245,107,25339.303538501263,36,0.5358428121586016
2,-0.00040760092514578077,42,20424.55683130026,374,0.5358428121586016
3,-0.0002269145785483214,54,21771.950843006372,308,0.5358428121586016
4,-0.0004256695598054024,37,18805.433364331722,379,0.5358428121586016
5,-0.0007734907770053459,22,6830.972411572933,437,0.5358428121586016
6,0.0010544527627378048,120,16855.0796546638,22,0.5358428121586016
7,-0.00010796273370517356,55,34628.02290259302,263,0.5358428121586016
8,-0.000720790592581156,25,4346.9489869475365,433,0.5358428121586016
9,-0.0007057333970312986,19,1766.9559509158134,428,0.5358428121586016
10,-0.00116347214174489,15,1146.6680971384048,453,0.5358428121586016
11,-0.0006635732494921125,26,10391.541678860784,422,0.5358428121586016
12,-0.0002750976043076577,47,6712.16154101491,330,0.5358428121586016
13,-0.0004738525855647387,33,7716.898896098137,393,0.5358428121586016
14,-0.0004618068291248528,36,16447.186808630824,388,0.5358428121586016
15,-0.0005897929912981223,24,2806.6202186495066,409,0.5358428121586016
16,-0.00019830590700390324,49,12622.469884872437,297,0.5358428121586016
17,-0.0005807586739682079,31,9495.433147221804,406,0.5358428121586016
18,-0.00034134926472661564,46,16197.36242223531,355,0.5358428121586016
19,0.0005003479665059553,87,15500.462861895561,84,0.5358428121586016
20,-0.0006199073823976298,30,5354.760752990842,417,0.5358428121586016
21,-0.00024197177409817874,51,9233.921397268772,314,0.5358428121586016
22,-0.0003127405931819903,46,9436.749973937869,342,0.5358428121586016
23,-0.00047234686600985655,38,10746.516376882792,391,0.5358428121586016
24,-0.00010495129459520209,58,20977.224964924157,261,0.5358428121586016
25,-0.00042717527936049173,40,7456.1753591150045,381,0.5358428121586016
26,-0.00016518007679421708,54,15222.274189889431,279,0.5358428121586016
27,-0.00018023727234407443,52,6664.539523825049,289,0.5358428121586016
28,-0.0005958158695180652,35,6154.447815716267,413,0.5358428121586016
29,-8.989409904534474e-05,57,10628.882084533572,250,0.5358428121586016
30,-0.00017421439412433867,46,5083.17292765528,283,0.5358428121586016
31,0.0007051258259829792,114,20608.276358306408,53,0.5358428121586016
32,0.00014499815153118668,82,12952.989611580968,176,0.5358428121586016
33,0.00021124981195014462,90,18990.581684604287,152,0.5358428121586016
34,0.0010604756409577478,127,40202.015622377396,21,0.5358428121586016
35,0.0002594328377094809,90,21929.255856007338,136,0.5358428121586016
36,-0.00020131734611366752,61,13234.24570401758,298,0.5358428121586016
37,7.573505200225728e-05,78,17130.738751858473,195,0.5358428121586016
38,8.778080844193596e-05,70,7311.024342030287,192,0.5358428121586016
39,0.0001028380039917933,75,12875.288732022047,186,0.5358428121586016
40,-0.0003127405931819903,55,7290.444631114602,343,0.5358428121586016
41,-0.0006409874561674301,37,5694.546433150768,420,0.5358428121586016
42,-2.665387773635828e-05,64,16036.577192395926,226,0.5358428121586016
43,-0.0001922830287839603,59,6391.558391332626,293,0.5358428121586016
44,-0.0002796147629727185,52,7230.834518477321,332,0.5358428121586016
45,-0.0005385985264288145,41,4088.829872146249,402,0.5358428121586016
46,-0.0002826262020824828,45,5888.8184029608965,333,0.5358428121586016
47,-0.00020432878522363897,60,13842.552425161004,302,0.5358428121586016
48,0.0007608374495171406,104,21801.777007430792,44,0.5358428121586016
49,-0.0003398435451717335,44,3862.3587902784348,354,0.5358428121586016
50,-0.0002916605194123972,51,11329.30447973311,336,0.5358428121586016
51,-0.000913522695618294,26,8595.527988314629,446,0.5358428121586016
52,-0.0005385985264288145,50,11915.559978634119,401,0.5358428121586016
