node,cis,degree,strength,cis_rank,e0
0,-0.0002627097564119128,60,18048.80959364772,341,0.547289698605488
1,0.0005599086548542056,114,23396.157099857926,45,0.547289698605488
2,-0.0003364210835862722,53,19624.40004184842,373,0.547289698605488
3,0.000350568485678887,92,36546.81998603046,81,0.547289698605488
4,-0.00031578191197733794,54,20166.798748239875,364,0.547289698605488
5,-0.00030693655271656897,54,29806.052195206285,357,0.547289698605488
6,0.0004861973276798462,102,12327.026919439435,56,0.547289698605488
7,0.00016186748811270556,80,16777.585719063878,138,0.547289698605488
8,-0.0004867921910219815,43,21203.81101357937,415,0.547289698605488
9,8.547927589802745e-06,66,17713.25098836422,214,0.547289698605488
10,-0.0005781942367182845,38,13868.986024618149,437,0.547289698605488
11,-0.00038064787989092836,48,20519.294723153114,387,0.547289698605488
12,0.0002562179868957963,79,11252.314703121781,103,0.547289698605488
13,-0.00044551384780431593,41,17189.89814093709,406,0.547289698605488
14,-0.0003098850058035596,53,19758.653795540333,359,0.547289698605488
15,0.0002827540646785089,85,19979.58659219742,94,0.547289698605488
16,0.00025916643998278693,85,21430.181852281094,102,0.547289698605488
17,-0.0006047303145009971,35,18031.673349767923,439,0.547289698605488
18,-0.00043666848854354695,47,20737.758970946074,403,0.547289698605488
19,0.0003682592042008307,91,15541.972505450249,77,0.547289698605488
20,-0.0003629571613689847,48,18076.619276225567,383,0.547289698605488
21,0.00011469223872105875,73,21800.160335555673,159,0.547289698605488
22,-5.3369587236594214e-05,60,21019.445673137903,248,0.547289698605488
23,-0.00038359633297791894,52,21473.750760614872,388,0.547289698605488
24,-0.00018310152306377507,64,26561.207471624017,313,0.547289698605488
25,-0.00028040047493365353,52,7427.092079639435,348,0.547289698605488
26,0.00012353759798182772,77,19656.90309932828,154,0.547289698605488
27,2.6510214158215385e-06,66,11369.295363262296,219,0.547289698605488
28,-2.9743167096620694e-07,65,11108.66066519916,221,0.547289698605488
29,-0.0001329778205849348,65,14312.305900976062,286,0.547289698605488
30,-5.3369587236594214e-05,58,14199.66895443201,247,0.547289698605488
31,7.636234859018092e-05,80,18725.562360793352,175,0.547289698605488
32,4.9826270807468335e-05,80,24924.733355417848,190,0.547289698605488
33,7.046544241640257e-05,78,9887.407737791538,178,0.547289698605488
34,0.00022378500293889967,96,13728.312966391444,114,0.547289698605488
35,5.277472389445894e-05,80,13866.622296527028,189,0.547289698605488
36,-0.0003894932391516973,51,9964.91345731914,391,0.547289698605488
37,2.3290193024755765e-05,76,18343.02851614356,200,0.547289698605488
38,-0.0003187303650643285,56,9484.736171603203,365,0.547289698605488
39,-0.0005074313626309158,42,8708.873566254973,424,0.547289698605488
40,-0.00035116334902122515,53,11290.127791181207,380,0.547289698605488
41,-0.0001477200860198878,62,6813.302839845419,295,0.547289698605488
42,-0.00034526644284724395,47,12438.704779624939,374,0.547289698605488
43,-0.000268606662585894,51,9078.096481576562,342,0.547289698605488
44,-0.0005162767218918875,41,12943.531284317374,425,0.547289698605488
45,-0.00028334892802064416,49,7701.00665935874,352,0.547289698605488
46,0.00014417676959076195,72,13019.403438977897,146,0.547289698605488
47,-0.00038359633297791894,53,14266.788839563727,389,0.547289698605488
48,5.599474502812142e-06,62,19368.460298419,217,0.547289698605488
49,-9.16994773672692e-05,55,8231.218945249915,262,0.547289698605488
50,-0.00017425616380260038,53,7241.710080996156,306,0.547289698605488
51,-0.00023912213171598795,51,10361.386167749763,336,0.547289698605488
52,-0.00041308086384762215,40,7085.5962013453245,398,0.547289698605488
53,-0.00019489533541153462,52,7657.058520942926,319,0.547289698605488
54,-0.00012708091441115645,46,7282.0174905359745,283,0.547289698605488
55,2.623864611174637e-05,57,8791.489924833179,199,0.547289698605488
56,-0.00011233864897620343,54,8847.754457473755,273,0.547289698605488
57,0.0005333725770714931,95,14631.04095339775,48,0.547289698605488
58,0.00010584687946008695,74,15088.639670088887,164,0.547289698605488
59,0.00014417676959076195,62,7736.553079351783,145,0.547289698605488
60,0.0007279704808116558,105,25537.273785069585,27,0.547289698605488
61,-0.00045141075397829713,23,2040.8770513534546,409,0.547289698605488
62,0.00017660975354745573,64,10413.599411770701,132,0.547289698605488
63,0.0003476200325920993,79,20645.674296736717,82,0.547289698605488
64,0.00020019737824317769,75,15616.285650491714,122,0.547289698605488
65,0.0019191455279499766,124,17708.273393288255,9,0.547289698605488
66,0.0001677643942864839,63,5403.873368680477,135,0.547289698605488
67,-0.00010349328971523162,40,2658.55924667418,270,0.547289698605488
68,0.0005009395931145964,112,29813.763672873378,54,0.547289698605488
69,0.00040658909433150567,98,37645.01166778803,69,0.547289698605488
70,-0.0001329778205849348,71,25720.46150009334,288,0.547289698605488
71,0.00015302212885173375,81,25033.316125020385,144,0.547289698605488
72,-0.00017720461688959098,47,10698.722100302577,308,0.547289698605488
73,0.00019135201898220588,70,13173.780440658331,128,0.547289698605488
74,2.034173993776516e-05,62,14750.228294044733,203,0.547289698605488
75,-2.683350945388164e-05,58,9522.516960978508,236,0.547289698605488
76,-0.00013297782058513765,46,9308.252414673567,289,0.547289698605488
77,0.0005864447326371211,88,12108.4809076339,44,0.547289698605488
78,0.0001618674881125027,75,13792.423599123955,140,0.547289698605488
79,1.4444833763783953e-05,57,8303.957994490862,206,0.547289698605488
80,0.0003741561103748119,90,27614.698944360018,75,0.547289698605488
81,-3.5678868714650596e-05,52,7957.645483657718,238,0.547289698605488
82,0.0006306715289415744,99,17973.71910890937,36,0.547289698605488
83,0.0002739087054177399,75,10468.76484426856,98,0.547289698605488
84,0.00024737262763482447,72,7468.80107358098,107,0.547289698605488
85,0.00039479528198354326,94,16310.812768250704,71,0.547289698605488
86,1.149638067679335e-05,65,17024.58581058681,209,0.547289698605488
87,-0.00015656544528085963,49,12695.875184625387,299,0.547289698605488
88,-3.862732180184406e-05,59,19748.880004003644,242,0.547289698605488
89,0.0003181355017223961,81,25684.35816912353,85,0.547289698605488
90,0.00043902207828819945,95,19355.302692711353,64,0.547289698605488
91,-0.00017720461688959098,63,14762.641855537891,309,0.547289698605488
92,-0.00035411180210801293,52,12706.911576405168,382,0.547289698605488
93,-0.00021553450702026597,56,11745.451663702726,325,0.547289698605488
94,1.149638067679335e-05,74,17618.646241679788,208,0.547289698605488
95,-0.0004042355045866503,49,18951.7217592448,396,0.547289698605488
96,0.0001677643942864839,90,13588.149551227689,134,0.547289698605488
97,0.000701434403029146,144,30228.488225907087,30,0.547289698605488
98,-0.0006076787675879877,32,10765.186381280422,441,0.547289698605488
99,0.00044197053137519,113,20414.16037580371,62,0.547289698605488
100,-0.00018310152306357219,64,18209.680806472898,312,0.547289698605488
101,-0.00021553450702026597,63,7897.481500163674,326,0.547289698605488
102,0.00010584687946008695,89,12993.541880398989,165,0.547289698605488
103,0.0002090427375041495,96,17520.926644191146,119,0.547289698605488
104,0.00027980561159151826,88,21600.126428872347,95,0.547289698605488
105,-0.0005044829095439251,41,26509.333716169,422,0.547289698605488
106,0.00022083654985211192,77,26034.84333267808,115,0.547289698605488
107,1.4444833763783953e-05,67,17798.981658890843,205,0.547289698605488
108,-9.464793045425981e-05,63,18844.39741152525,269,0.547289698605488
109,0.0007987333548992273,106,27503.410271286964,23,0.547289698605488
110,-8.285411810650025e-05,49,7620.406303465366,257,0.547289698605488
111,0.00023263036220007432,68,11216.327027916908,113,0.547289698605488
112,0.0003004447832004525,80,17026.33917489648,89,0.547289698605488
113,0.00014122831650377132,66,17439.62571592629,147,0.547289698605488
114,0.0002915994239394807,82,28730.367368906736,91,0.547289698605488
115,0.0004744035153318838,100,42747.76940391958,58,0.547289698605488
116,0.00013238295724279952,65,15225.504289492965,152,0.547289698605488
117,0.0003181355017223961,87,29594.15767417848,86,0.547289698605488
118,0.00019724892515618708,88,27058.752333015203,124,0.547289698605488
119,8.547927589802745e-06,70,27328.175931558013,213,0.547289698605488
120,-0.00021848296010745945,50,17207.85982874036,329,0.547289698605488
121,0.00021199119059114012,88,31258.6089983806,118,0.547289698605488
122,0.0005304241239845024,113,32908.222879201174,50,0.547289698605488
123,0.0004920942338538275,101,35422.55832016468,55,0.547289698605488
124,8.225925476416212e-05,72,23190.612862691283,173,0.547289698605488
125,-0.00029809119345559714,43,14701.140540838242,355,0.547289698605488
126,-0.0006519055638926439,33,5168.810471564531,446,0.547289698605488
127,2.623864611174637e-05,68,10179.711808174849,198,0.547289698605488
128,6.75169893292091e-05,69,8175.82503426075,181,0.547289698605488
129,-6.516339958455663e-05,54,10236.122707501054,251,0.547289698605488
130,-2.683350945388164e-05,55,3968.5920424461365,235,0.547289698605488
131,0.0002709602523305465,85,10809.87672264874,100,0.547289698605488
132,-0.0003098850058035596,56,18915.44035936892,358,0.547289698605488
133,-1.2091244018928622e-05,65,16812.223692432046,227,0.547289698605488
134,-8.285411810650025e-05,59,23578.911401703954,258,0.547289698605488
135,-5.926649341057542e-05,60,19061.84295360744,249,0.547289698605488
136,-0.00033347263049928155,32,16263.728709757328,370,0.547289698605488
137,-0.0009836065361775654,22,14863.422877401114,456,0.547289698605488
138,-0.0002273283193682284,43,16451.342936605215,333,0.547289698605488
139,0.0001618674881125027,77,35156.42531567812,141,0.547289698605488
140,-0.0004985860033699439,34,10572.147979646921,420,0.547289698605488
141,-0.0004926890971959627,41,15093.401217117906,417,0.547289698605488
142,-0.00024501903789017203,52,13629.670057624578,339,0.547289698605488
143,-7.695721193251905e-05,70,12002.81215326488,255,0.547289698605488
144,-0.00012118400823717523,59,14315.350398615003,279,0.547289698605488
145,0.00010584687946008695,62,11907.593863621354,163,0.547289698605488
146,-0.00032757572432530035,45,9021.434965372086,367,0.547289698605488
147,0.0006395168882025461,106,23114.743400871754,34,0.547289698605488
