node,cis,degree,strength,cis_rank,e0
0,-0.00030088474144001595,53,17500.54702757299,333,0.5488416554206028
1,2.840822377711608e-05,66,13876.446343332529,209,0.5488416554206028
2,-0.0004155492561138658,41,17297.684536635876,388,0.5488416554206028
3,-0.00022738184741833288,56,31764.471205100417,309,0.5488416554206028
4,-0.0004214294876356328,42,16605.590031556785,389,0.5488416554206028
5,-0.00043613006643984805,40,14327.31629472971,396,0.5488416554206028
6,0.0003635814205162174,96,12470.707347974181,80,0.5488416554206028
7,-0.00010095686970094901,53,16223.081248134375,261,0.5488416554206028
8,-0.00043024983491828333,39,16386.851031273603,393,0.5488416554206028
9,-0.00033322601480953223,49,20742.940671667457,350,0.5488416554206028
10,-0.0005537346968747837,27,8594.764564536512,429,0.5488416554206028
11,-0.0005772556229616494,35,16628.751519322395,434,0.5488416554206028
12,0.0002930186422554178,79,12837.009317472577,96,0.5488416554206028
13,-0.000374387635461699,43,21709.416023775935,374,0.5488416554206028
14,-0.00022150161589676816,45,21156.41776700318,308,0.5488416554206028
15,-0.00034792659361394975,45,8960.64898711443,359,0.5488416554206028
16,0.0001283721596467507,76,25501.911323979497,167,0.5488416554206028
17,-0.000362627172418165,40,9728.761302404106,368,0.5488416554206028
18,-0.0001391783745922323,50,21955.144123852253,276,0.5488416554206028
19,0.0001401326226902847,74,18908.0154427886,160,0.5488416554206028
20,-0.00029794462567913244,41,9989.05429983139,331,0.5488416554206028
21,-0.0006154771278529328,34,12641.640297591686,440,0.5488416554206028
22,2.546810801643486e-05,66,21992.863201856613,212,0.5488416554206028
23,-8.625629089673377e-05,54,18209.942249022424,257,0.5488416554206028
24,-0.00013035802730978406,53,25439.631236851215,274,0.5488416554206028
25,-0.0004743515713313336,36,11518.996872931719,411,0.5488416554206028
26,7.545007595125217e-05,69,16746.212000250816,190,0.5488416554206028
27,1.0767529212017333e-05,66,8841.859442323446,227,0.5488416554206028
28,-0.00013035802730978406,53,11144.610831275582,273,0.5488416554206028
29,-0.00011271733274448303,55,18334.08658351749,262,0.5488416554206028
30,1.3707644972900838e-05,63,14430.165293723345,224,0.5488416554206028
31,0.0005105872085595835,120,27054.591687828302,56,0.5488416554206028
32,-5.979524904878223e-05,73,20586.17549173534,248,0.5488416554206028
33,-0.0003126452044833477,55,12405.507168740034,341,0.5488416554206028
34,0.0003459407259509164,108,19901.42991362512,83,0.5488416554206028
35,-0.00030088474144001595,54,13723.859485402703,332,0.5488416554206028
36,-0.0003273457832877652,50,17038.357003763318,347,0.5488416554206028
37,-0.0003097050887226665,47,7943.587397739291,338,0.5488416554206028
38,-2.4513859918382446e-05,81,12018.788081690669,237,0.5488416554206028
39,-0.00035086670937483326,50,11335.792618378997,362,0.5488416554206028
40,-0.00048317191861398415,47,8445.116192907095,414,0.5488416554206028
41,-0.0006830997903528488,36,5649.144202336669,450,0.5488416554206028
42,-0.00035086670937483326,48,8978.999021977186,361,0.5488416554206028
43,-0.00048317191861398415,40,8983.304218292236,415,0.5488416554206028
44,-0.0005360940023094827,34,6419.603669792414,427,0.5488416554206028
