node,cis,degree,strength,cis_rank,e0
0,-0.00043340663781708724,47,20018.48664841056,410,0.5476527858106806
1,-0.0002536702416348436,48,11251.812530398369,345,0.5476527858106806
2,-0.00024188424844251213,52,19674.825135171413,331,0.5476527858106806
3,-0.00017116828928913163,63,22087.973221048713,296,0.5476527858106806
4,-0.0002330447535484663,61,16045.694070927799,328,0.5476527858106806
5,-4.446886247197402e-05,60,22339.993323236704,229,0.5476527858106806
6,-0.00043340663781708724,44,9802.100232720375,411,0.5476527858106806
7,7.044457115244669e-05,72,16279.933986142278,179,0.5476527858106806
8,-3.562936757792816e-05,62,15244.174634292722,225,0.5476527858106806
9,-0.00033911869227884115,52,12813.220983073115,380,0.5476527858106806
10,-9.455933353917995e-05,61,14028.685157880187,253,0.5476527858106806
11,0.0001382140320081498,72,10538.59740600735,154,0.5476527858106806
12,3.214009327757221e-05,71,9908.065518856049,190,0.5476527858106806
13,5.571207966203238e-05,70,25741.323451161385,187,0.5476527858106806
14,0.0004505428516033113,96,30256.523671232164,63,0.5476527858106806
15,-0.00033027919738479525,50,5223.036198988557,378,0.5476527858106806
16,0.00013526753371006692,85,12448.377283066511,157,0.5476527858106806
17,-9.75058318372628e-05,51,11665.940918922424,257,0.5476527858106806
18,0.0004741148379877715,95,22047.56216044724,58,0.5476527858106806
19,0.0001382140320081498,69,8912.159984305501,155,0.5476527858106806
20,-0.0004304601395190044,40,6836.806497856975,409,0.5476527858106806
21,-0.00038036966845179845,49,9263.710685610771,394,0.5476527858106806
22,0.000910196586101805,122,24593.06883764267,16,0.5476527858106806
23,0.0003739338958535624,82,18836.268860414624,80,0.5476527858106806
24,-0.00024777724503867785,58,18364.558737561107,336,0.5476527858106806
25,-0.0002978677161058838,49,11128.84071084857,361,0.5476527858106806
26,0.00017946500818110712,73,11616.069809541106,141,0.5476527858106806
27,-8.571983864493136e-05,55,11554.272508330643,249,0.5476527858106806
28,-7.098734715471978e-05,58,6632.171479135752,239,0.5476527858106806
29,-0.0002536702416348436,57,10474.616924077272,344,0.5476527858106806
30,8.5177062642861e-05,66,11297.727580323815,172,0.5476527858106806
