node,cis,degree,strength,cis_rank,e0
0,-0.0003765158100168837,48,15296.509874850512,385,0.551134245871088
1,0.0003788786650321013,89,17658.035302877426,87,0.551134245871088
2,-0.00038529946670354666,38,7295.364053323865,391,0.551134245871088
3,0.00033203249603676695,84,24349.548680365086,102,0.551134245871088
4,-0.00017741959178706545,52,18041.176273867488,300,0.551134245871088
5,5.095548206496264e-05,70,21382.27376998961,191,0.551134245871088
6,-3.9808970363283536e-05,57,6097.166398450732,240,0.551134245871088
7,0.00011244107887140186,83,31382.242184862494,167,0.551134245871088
8,0.00020906130242409,74,17752.400792971253,137,0.551134245871088
9,-0.0005170543170028866,41,10634.287482321262,422,0.551134245871088
10,-0.0002125542185335158,50,12130.778450012207,317,0.551134245871088
11,0.000323248839350104,85,17258.914785549045,104,0.551134245871088
12,-0.00046142449132088935,36,4589.906213447452,408,0.551134245871088
13,-0.00029453501427530046,48,25352.147052273154,355,0.551134245871088
14,0.0007331528180590274,122,18523.438863128424,34,0.551134245871088
15,-0.00021840998965775633,55,7966.704514890909,319,0.551134245871088
16,-8.372725379639684e-05,68,20370.614636018872,261,0.551134245871088
17,0.0004081575206541097,95,16378.394355505705,78,0.551134245871088
18,0.0007536480169943728,118,25143.952443271875,32,0.551134245871088
19,-8.958302492083882e-05,58,6318.278370350599,262,0.551134245871088
20,0.00025883535698164526,78,24832.406907826662,125,0.551134245871088
21,-2.8097428114601043e-05,65,14676.995288938284,231,0.551134245871088
22,-0.00030624655652398297,48,17231.56574703753,360,0.551134245871088
23,0.0008327009271739365,129,17553.071438133717,21,0.551134245871088
24,0.00033203249603676695,85,21713.107010558248,101,0.551134245871088
25,-0.0006195303116800167,34,7643.178459718823,433,0.551134245871088
26,0.00028225844147941316,82,14148.626110836864,117,0.551134245871088
27,-0.00019205901959796893,56,11785.529657110572,306,0.551134245871088
28,0.0007858547581788036,112,16613.07984571159,27,0.551134245871088
29,0.0005340565998290076,82,17061.070316836238,54,0.551134245871088
30,0.00015343147674229418,87,17207.2188911736,155,0.551134245871088
31,0.00024126804360852081,84,14064.4651825428,130,0.551134245871088
32,8.901799437383542e-05,69,9248.683571323752,177,0.551134245871088
33,-0.0004409292923855439,32,2828.547203242779,401,0.551134245871088
34,-0.0003384532977084138,48,7050.459560230374,374,0.551134245871088
35,-0.0003589484966437592,37,5471.907336056232,379,0.551134245871088
36,0.00026176324254386627,77,10455.823656365275,124,0.551134245871088
37,-0.0002594003875288501,42,6850.838492706418,334,0.551134245871088
38,-0.00020084267628463188,53,10166.943124234676,312,0.551134245871088
39,0.0001973497601754075,84,14920.774547353387,142,0.551134245871088
40,-2.8097428114601043e-05,53,5604.415723904967,230,0.551134245871088
41,-4.8592627049946484e-05,61,11359.935830190778,243,0.551134245871088
42,0.00028811421260365366,83,13588.861933395267,114,0.551134245871088
43,-0.0003296696410217508,42,11904.842507526278,371,0.551134245871088
44,-0.0006224581972422376,27,3354.532111376524,434,0.551134245871088
