node,cis,degree,strength,cis_rank,e0
0,-0.0005551476786722495,35,13974.094903841615,425,0.5570062977957715
1,-8.003651159177365e-05,57,20312.99313814938,255,0.5570062977957715
2,-0.0002973129599517364,39,7416.42102329433,370,0.5570062977957715
3,0.00029078196027614326,85,14913.203602716327,95,0.5570062977957715
4,-0.0003465622882467331,41,7300.959497779608,385,0.5570062977957715
5,-0.00043636988690228,35,14568.98460496962,403,0.5570062977957715
6,-0.0002480636316569391,39,6006.786413550377,343,0.5570062977957715
7,0.00031395811476780087,97,38306.64811210334,87,0.5570062977957715
8,0.00032264917270224724,89,6771.404205456376,84,0.5570062977957715
9,7.929955053894543e-05,71,13565.853727266192,175,0.5570062977957715
10,0.00038638359755445515,91,8548.480411827564,72,0.5570062977957715
11,5.9020415358570625e-05,60,8361.66350825131,182,0.5570062977957715
12,-0.00034366526893525096,45,3179.1332556158304,383,0.5570062977957715
13,-0.0003233861337550755,47,17626.622689843178,379,0.5570062977957715
14,0.0001285488788339421,68,4721.711712092161,150,0.5570062977957715
15,-0.00022199045785360007,52,5864.2925014048815,331,0.5570062977957715
16,-0.00015825603300139216,59,18577.693224087358,301,0.5570062977957715
17,0.0001951803229976321,75,7260.040463536978,124,0.5570062977957715
18,0.0003921776361774194,91,18016.293383195996,71,0.5570062977957715
19,-0.00019881430336194246,59,5227.8093433231115,320,0.5570062977957715
20,0.0003950746554889015,97,11989.554061084986,68,0.5570062977957715
21,-0.00025965170890266824,55,9084.719800665975,346,0.5570062977957715
22,8.509358916190967e-05,77,19720.53573562205,172,0.5570062977957715
23,0.0005196464858818352,96,11444.420055940747,48,0.5570062977957715
24,7.929955053894543e-05,62,7709.718705877662,174,0.5570062977957715
25,8.799060847339178e-05,64,7974.10603813827,170,0.5570062977957715
26,0.0003979716748003836,88,15023.472489446402,67,0.5570062977957715
27,-0.000187226226116014,52,9980.17745576799,311,0.5570062977957715
28,1.0800291293269464e-06,54,4716.355678498745,221,0.5570062977957715
29,0.00011985782089949573,66,7113.0990144610405,153,0.5570062977957715
30,-0.00019881430336194246,44,7784.813666447997,321,0.5570062977957715
31,0.0001314458981454242,81,15386.575181856751,148,0.5570062977957715
32,0.00014303397539115336,83,19864.558281719685,142,0.5570062977957715
33,-0.0003465622882467331,41,4844.128906399012,384,0.5570062977957715
34,-2.4993144673812775e-05,68,11604.527366191149,232,0.5570062977957715
35,-0.00027993084408304306,53,16009.50373749435,358,0.5570062977957715
36,-0.0002075053612963888,48,5279.74036423862,326,0.5570062977957715
37,-0.0004450609448367264,40,9040.229809075594,406,0.5570062977957715
38,-0.00037842950067303635,48,10989.858710706234,391,0.5570062977957715
39,-0.00026834276683711456,57,6714.537808582187,351,0.5570062977957715
40,-9.741862746066635e-05,67,12029.261351719499,272,0.5570062977957715
41,-0.00027703382477156093,54,9123.894303053617,357,0.5570062977957715
42,4.163829948987725e-05,83,12289.942276075482,197,0.5570062977957715
43,-7.134545365732731e-05,71,12227.687073662877,251,0.5570062977957715
44,-0.0003233861337550755,43,3496.56846152246,380,0.5570062977957715
45,-0.00019591728405065964,57,8889.57422181964,318,0.5570062977957715
46,0.000638424277652004,98,19424.26896698773,34,0.5570062977957715
47,-0.00038132651998431914,37,2768.786210939288,392,0.5570062977957715
48,-0.0001466679557554637,55,12524.53727413714,294,0.5570062977957715
49,1.5565125686538204e-05,58,8767.53456966579,209,0.5570062977957715
50,-0.0008390555711963009,20,3900.6496268957853,450,0.5570062977957715
51,-0.00022488747716508216,52,14385.830748483539,332,0.5570062977957715
52,-0.0009143780732944373,14,1301.2076350599527,453,0.5570062977957715
53,-0.00025675468959138545,42,4793.565444469452,345,0.5570062977957715
54,-0.00021909343854231724,46,5211.042074009776,330,0.5570062977957715
55,-0.00019881430336194246,54,9846.900772631168,319,0.5570062977957715
56,0.0005138524472590702,108,37012.03897976875,49,0.5570062977957715
57,0.00026470878647280425,94,10682.536311686039,104,0.5570062977957715
58,-0.00029151892132877217,46,4842.744562014937,362,0.5570062977957715
59,0.00028498792165297974,96,17917.226278319955,98,0.5570062977957715
60,0.00010247570503060304,79,18129.478485181928,161,0.5570062977957715
61,0.0002994730182103903,88,11330.172062754631,94,0.5570062977957715
62,4.163829948987725e-05,62,5925.567788526416,195,0.5570062977957715
63,6.874067752291178e-06,56,6232.994105428457,220,0.5570062977957715
64,0.00030526705683335455,88,16173.971245899796,90,0.5570062977957715
65,-0.0001263888205752882,58,6142.823654577136,284,0.5570062977957715
66,0.0001749011878174566,83,7727.811529904604,132,0.5570062977957715
67,0.000415353790669077,96,12524.253372341394,63,0.5570062977957715
68,-1.9199106051047864e-05,58,18891.629787877202,227,0.5570062977957715
69,-5.3963337788633936e-05,66,16557.25567112863,243,0.5570062977957715
70,-8.293353090325578e-05,64,18123.19865950942,260,0.5570062977957715
71,-0.0003987086358530125,46,8234.480657085776,396,0.5570062977957715
72,-0.0005957059490329991,17,5742.641477257013,430,0.5570062977957715
73,-2.4993144673812775e-05,57,10367.962518379092,233,0.5570062977957715
