node,cis,degree,strength,cis_rank,e0
0,-0.0004008794415079641,41,22802.120444573462,376,0.5387716085084506
1,8.731676271273027e-05,69,21710.223088242114,184,0.5387716085084506
2,-5.644653668958672e-05,64,27180.39511846006,255,0.5387716085084506
3,0.00018016389357684688,69,10358.502337478101,147,0.5387716085084506
4,0.00036286308656751466,88,21532.438005156815,89,0.5387716085084506
5,-8.639722406503509e-05,62,23874.657107807696,267,0.5387716085084506
6,0.00024905047454043994,70,11314.309547260404,124,0.5387716085084506
7,-0.0002690964170557028,53,22716.19331483543,332,0.5387716085084506
8,0.00025803568075313625,83,17299.44921799004,121,0.5387716085084506
9,-0.00016726407997909597,53,12242.665555462241,301,0.5387716085084506
10,0.0003478877428796874,77,11437.317879751325,94,0.5387716085084506
11,-0.00027209148579326826,52,21291.099205464125,333,0.5387716085084506
12,0.00024905047454043994,73,6067.360599294305,123,0.5387716085084506
13,-0.0006554602841995843,43,23674.33593851328,429,0.5387716085084506
14,0.0004527151486938597,88,12173.688383832574,68,0.5387716085084506
15,0.0005949809137277031,89,5668.830944426358,55,0.5387716085084506
16,-0.0007303370026385144,38,12034.025033012033,440,0.5387716085084506
17,0.0003299173304542948,75,7349.731412306428,99,0.5387716085084506
18,-0.0003379829980192959,55,26807.31139932573,354,0.5387716085084506
19,0.0005395721420828455,96,6702.743207708001,60,0.5387716085084506
20,0.0008675321688445098,109,12207.096312105656,26,0.5387716085084506
21,0.0007612072286614518,104,9815.163935393095,35,0.5387716085084506
22,-0.0002511260046303102,61,11532.375141516328,326,0.5387716085084506
23,0.0005425672108204109,97,13669.028009399772,59,0.5387716085084506
24,5.736607533728191e-05,52,6547.530212402344,199,0.5387716085084506
25,0.0002071195122147298,63,8150.25997364521,137,0.5387716085084506
26,0.001011295468246827,110,24752.701752990484,18,0.5387716085084506
27,-2.2003246207893228e-05,74,8004.2119564116,228,0.5387716085084506
28,0.0005051288516009459,85,12257.558399006724,62,0.5387716085084506
29,0.0002819962306536598,67,8101.121291846037,109,0.5387716085084506
30,-5.7944071058472474e-05,59,3396.5204542577267,256,0.5387716085084506
31,0.0004691880267503666,120,20206.806359164417,65,0.5387716085084506
32,0.00024755294017155417,99,27751.5291634351,125,0.5387716085084506
33,8.432169397516483e-05,72,5835.099344819784,185,0.5387716085084506
34,0.0003568729490921777,101,14340.437218397856,93,0.5387716085084506
35,0.00027001595570319195,82,21291.480893433094,114,0.5387716085084506
36,-0.00046677095373399177,47,7264.364379733801,396,0.5387716085084506
37,0.0001681836186265851,84,19003.370992138982,152,0.5387716085084506
38,0.0001577008780452091,92,11924.672433331609,158,0.5387716085084506
39,7.833155650003394e-05,78,12252.494650229812,188,0.5387716085084506
40,5.437100659971647e-05,73,13208.739047512412,202,0.5387716085084506
41,-3.398352115794893e-05,77,8813.11544445157,241,0.5387716085084506
