node,cis,degree,strength,cis_rank,e0
0,-0.0002350382317533295,53,34996.429401278496,333,0.5490754128912024
1,-5.870638770020695e-05,62,34882.12659651041,259,0.5490754128912024
2,-0.00045545303681978326,44,22123.43678417802,403,0.5490754128912024
3,0.000376245494297765,83,19866.354789853096,78,0.5490754128912024
4,2.3581806191317643e-05,69,19459.33378212154,218,0.5490754128912024
5,-0.00041724780394179203,45,19790.982758045197,390,0.5490754128912024
6,1.770407805617986e-05,59,13929.068753391504,222,0.5490754128912024
7,0.0002792629800685981,80,27518.82215756178,106,0.5490754128912024
8,-0.00017626095040215386,56,18654.386482596397,306,0.5490754128912024
9,-0.0004995359978331145,33,5241.513265565038,408,0.5490754128912024
10,-0.00016156663006451158,57,7559.546570599079,299,0.5490754128912024
11,-0.00010866707684867592,59,29204.714177295566,277,0.5490754128912024
12,-0.00024973255209117395,42,8248.180745959282,338,0.5490754128912024
13,-0.0007640337639131016,38,17915.355150327086,448,0.5490754128912024
14,0.0004173895912435272,92,17522.106962949038,63,0.5490754128912024
15,-5.806834484169082e-06,63,11153.151593253016,235,0.5490754128912024
16,-0.0006611735215485947,34,14848.552007973194,439,0.5490754128912024
17,0.00020285251431200908,85,15363.351080060005,133,0.5490754128912024
18,-0.00022622163955062283,53,25787.90569676459,329,0.5490754128912024
19,-0.00014981117379443822,57,6087.993684321642,291,0.5490754128912024
20,0.0004056341349732517,90,14334.104367986321,68,0.5490754128912024
21,5.8848175001942153e-05,73,11529.577716961503,195,0.5490754128912024
22,-0.0003555316585230475,48,16417.775548890233,378,0.5490754128912024
23,0.00026750752379832253,75,20403.865211814642,110,0.5490754128912024
24,0.00040269527090568277,86,12442.63191884756,69,0.5490754128912024
25,-5.282865956506916e-05,64,9690.306831985712,254,0.5490754128912024
26,-0.00015862776599694269,56,16064.956503972411,297,0.5490754128912024
27,-0.00024973255209117395,58,11572.817306175828,339,0.5490754128912024
28,-0.0006170905605354657,36,5641.7617990374565,432,0.5490754128912024
29,-0.0002291605036183939,55,8261.56582210958,330,0.5490754128912024
30,5.948621786106488e-06,65,13202.92118731141,226,0.5490754128912024
31,0.00034979571768984713,98,20940.423763796687,85,0.5490754128912024
32,0.00016170841736644898,84,19423.35789257288,153,0.5490754128912024
33,-0.00041724780394179203,44,6067.904720455408,392,0.5490754128912024
34,-0.00024973255209117395,58,19742.903559803963,340,0.5490754128912024
35,-0.00045545303681978326,45,11717.181600928307,402,0.5490754128912024
36,-0.00020271072701027388,51,9776.336980506778,318,0.5490754128912024
37,-0.0002585491442938806,48,10584.906811907887,346,0.5490754128912024
38,-0.0006699901137513014,25,6664.81602999568,440,0.5490754128912024
39,-0.0001938941348077694,59,14325.866308540106,315,0.5490754128912024
40,-0.0005759464635897034,35,5704.300168141723,426,0.5490754128912024
41,-0.0005230469103736656,43,11512.437336876988,416,0.5490754128912024
42,-7.633957210541811e-05,75,11013.13356307149,265,0.5490754128912024
43,-0.0003878591632661031,54,8627.794525444508,382,0.5490754128912024
44,-0.00049071940563061,42,3073.3884667903185,406,0.5490754128912024
45,-0.0003555316585230475,56,12666.276993632317,377,0.5490754128912024
46,-5.806834484169082e-06,86,18368.92888060212,233,0.5490754128912024
47,-0.0004701473571576277,46,7843.8443784713745,405,0.5490754128912024
48,0.00012938091262319117,66,19863.65599474311,163,0.5490754128912024
49,3.0097577185375954e-06,75,14676.67310360074,227,0.5490754128912024
50,-0.0006376626090082457,27,9103.252217769623,435,0.5490754128912024
51,-0.00010278934871333594,74,14973.817232728004,276,0.5490754128912024
52,-0.000658234657481228,24,3217.1832164525986,438,0.5490754128912024
