node,cis,degree,strength,cis_rank,e0
0,-0.00028142514124079794,46,15566.51031704247,340,0.5497734721418932
1,-0.00019337116538939683,51,10358.221709273756,311,0.5497734721418932
2,-3.7809141385349124e-05,66,18048.51133070886,242,0.5497734721418932
3,0.0003760445451161149,88,14397.646327391267,82,0.5497734721418932
4,0.00045529312338233555,97,17803.736763857305,60,0.5497734721418932
5,-1.7263213686594624e-05,65,29385.220826551318,233,0.5497734721418932
6,-0.00014347391240690928,41,6544.280281573534,296,0.5497734721418932
7,9.720695492014604e-05,88,38127.26402555406,172,0.5497734721418932
8,-2.5875510448290677e-06,65,12701.661067262292,222,0.5497734721418932
9,0.00010894748503372004,62,16898.232495486736,165,0.5497734721418932
10,0.00040539587039984797,92,8875.226898387074,70,0.5497734721418932
11,0.0002146122560552802,72,12398.981896176934,126,0.5497734721418932
12,3.2827140119579316e-06,59,8638.872204720974,219,0.5497734721418932
13,-0.0003812196472055711,50,13169.93506500125,384,0.5497734721418932
14,0.0006754280630106364,110,16050.504240229726,32,0.5497734721418932
15,0.00027037977409455474,77,7517.01923649013,110,0.5497734721418932
16,-0.00035773858697842314,52,12005.08347043395,366,0.5497734721418932
17,0.0009630710507915837,128,18798.305320724845,19,0.5497734721418932
18,-4.954967149892312e-05,67,17911.952297732234,247,0.5497734721418932
19,0.0002204825211120672,74,5326.5414395183325,124,0.5497734721418932
20,0.0007091820870870606,103,16818.637537017465,27,0.5497734721418932
21,0.00038191481017290193,88,9386.492215961218,78,0.5497734721418932
22,3.2827140119579316e-06,79,26334.07956367731,220,0.5497734721418932
23,0.0006812983280674234,104,13885.801479756832,29,0.5497734721418932
24,0.0003525634848891689,84,13009.480775803328,90,0.5497734721418932
25,-0.00012879824976494178,55,7652.081936135888,288,0.5497734721418932
26,-8.183612931104968e-05,64,16887.016934350133,261,0.5497734721418932
27,-0.00026087921354204347,51,8034.990928247571,334,0.5497734721418932
28,0.0005638930269322892,102,19300.777644366026,46,0.5497734721418932
29,0.00018232579824315365,70,12001.437493525445,137,0.5497734721418932
30,-0.00024033328584328894,41,4385.378594979644,326,0.5497734721418932
31,6.198536457962598e-05,82,11928.760623082519,190,0.5497734721418932
32,3.116647303179715e-05,80,16200.238585084677,203,0.5497734721418932
33,-0.0003636088520352101,46,3843.2311487942934,369,0.5497734721418932
34,-0.00039296017731894314,39,7751.906061932445,389,0.5497734721418932
35,-0.00044579256283002616,39,8137.010532706976,404,0.5497734721418932
36,-0.00012586311723654828,64,15036.202893346548,285,0.5497734721418932
37,-0.00012586311723654828,68,11289.914907604456,287,0.5497734721418932
38,-0.00034746562312914684,51,8973.670387223363,362,0.5497734721418932
39,-0.0002916981050898723,46,4088.1498816013336,342,0.5497734721418932
40,-0.00011705771965156973,55,13305.892902106047,281,0.5497734721418932
41,-0.00039736287611163437,44,3551.5455057621,390,0.5497734721418932
42,0.0003554986174173604,74,11509.700643703341,89,0.5497734721418932
43,-0.0005353141049453212,29,3388.8900045603514,418,0.5497734721418932
44,-0.0002506062496927672,48,3798.904513821006,330,0.5497734721418932
45,3.2827140121598736e-06,69,9764.559595063329,218,0.5497734721418932
46,0.0005316065691199607,97,20742.022977933288,51,0.5497734721418932
47,-0.0003870899122623581,35,2413.956156820059,387,0.5497734721418932
48,-0.00016695497263385535,56,8688.551671087742,307,0.5497734721418932
49,6.492049710801948e-05,76,10078.520658522844,187,0.5497734721418932
50,-0.0004193763700744847,34,4917.252411022782,395,0.5497734721418932
51,0.0003613688824743494,99,19168.64876587689,87,0.5497734721418932
52,-0.00040029800864002787,33,3765.5608760118484,391,0.5497734721418932
53,-0.000299035936410957,42,3747.074602395296,346,0.5497734721418932
54,-0.0006130951169474459,35,2412.4418724775314,437,0.5497734721418932
55,-0.0006879409964209753,15,809.8500588983297,448,0.5497734721418932
56,0.0006196605449715637,107,31946.3154900074,39,0.5497734721418932
