node,cis,degree,strength,cis_rank,e0
0,-0.00048720098934839094,39,6549.72115214169,409,0.5502297410192147
1,-0.00011474826480394518,57,18668.448332220316,267,0.5502297410192147
2,-0.00030537367500368045,40,9009.085063949227,351,0.5502297410192147
3,-4.143079934224468e-05,61,16741.27623088658,237,0.5502297410192147
4,-0.0002349889081606578,45,10746.762143701315,324,0.5502297410192147
5,0.00014919461085769235,72,28512.004740938544,162,0.5502297410192147
6,0.0002987622403991659,86,8511.876538395882,110,0.5502297410192147
7,0.0005832340063899342,100,34296.076829597354,50,0.5502297410192147
8,3.7752063356004444e-05,63,19912.710714533925,209,0.5502297410192147
9,-0.0005165279755329501,35,10879.380093589425,415,0.5502297410192147
10,-0.00044614320868992745,36,6086.933932110667,398,0.5502297410192147
11,4.068476197468231e-05,66,18941.726636454463,207,0.5502297410192147
12,-0.00026431589434541873,50,6657.031051620841,335,0.5502297410192147
13,-1.796921039463773e-05,58,25763.319955319166,230,0.5502297410192147
14,-2.090190901311382e-05,60,9970.71076156199,231,0.5502297410192147
15,-0.00022619081230522954,53,6959.033311665058,319,0.5502297410192147
16,5.24155564483849e-05,70,18010.92500306666,203,0.5502297410192147
17,-0.00029657557914845395,43,7877.27202296257,345,0.5502297410192147
18,0.0004571279657960677,94,25487.02666582167,66,0.5502297410192147
19,-0.00029364288052997786,50,8793.355568006635,344,0.5502297410192147
20,-0.0005810473451392223,31,6668.187516704202,429,0.5502297410192147
21,-0.0002760466888191213,53,11993.782305911183,339,0.5502297410192147
22,0.0001726561998052993,73,24179.204233571887,154,0.5502297410192147
23,7.587714539599186e-05,66,17050.89182165265,193,0.5502297410192147
24,-6.195968967157732e-05,59,21492.595297157764,241,0.5502297410192147
25,-0.0005399895644805571,40,14383.964050710201,424,0.5502297410192147
26,0.0001697235011868232,76,14984.56240721047,157,0.5502297410192147
27,-0.0001822003330284917,51,11234.973602861166,298,0.5502297410192147
28,-4.143079934224468e-05,59,8805.869849473238,236,0.5502297410192147
29,0.00026943525421440495,75,13733.021627172828,119,0.5502297410192147
30,0.00031049303487307026,79,10147.087003931403,106,0.5502297410192147
31,-0.00012061366204069559,65,11772.835978865623,269,0.5502297410192147
32,-0.00021446001783152695,56,15841.566578567028,309,0.5502297410192147
33,-0.0004402778114529753,40,6253.989151075482,396,0.5502297410192147
34,2.8953967500777948e-05,82,11496.027005545795,214,0.5502297410192147
35,-0.00022032541506847913,58,9315.694736853242,315,0.5502297410192147
36,-8.835397723766035e-05,57,8974.43095549941,257,0.5502297410192147
37,-0.00021446001783152695,55,12447.509692430496,310,0.5502297410192147
38,-0.0003171044694775848,49,11352.387651860714,356,0.5502297410192147
39,-0.0003141717708593105,49,5921.402315706015,354,0.5502297410192147
40,-0.0002525850998715143,47,6115.5425430089235,332,0.5502297410192147
41,-0.00021446001783152695,40,6852.3810400515795,311,0.5502297410192147
42,-0.0005106625782959979,41,7650.449626758695,414,0.5502297410192147
43,-0.0006221051257976858,28,7452.380708709359,434,0.5502297410192147
44,-0.0006660956050744236,27,4658.400241017342,441,0.5502297410192147
