node,cis,degree,strength,cis_rank,e0
0,-0.0002135982870462984,52,19711.021033793688,340,0.5481917935865304
1,-0.00014295185912668545,62,15780.209726795554,304,0.5481917935865304
2,-0.00017533147192315784,53,10442.435711026192,319,0.5481917935865304
3,-8.99670381868745e-05,54,15247.610774084926,279,0.5481917935865304
4,-0.00010174144284021082,62,15008.085320591927,287,0.5481917935865304
5,-1.9320610267261545e-05,69,28117.04848305881,238,0.5481917935865304
6,0.00024265989326805417,83,8341.182458788157,122,0.5481917935865304
7,1.3059002529210844e-05,70,33261.58210192621,222,0.5481917935865304
8,-0.00016355706726982151,54,11237.981365203857,314,0.5481917935865304
9,-0.0004490863801118099,32,6375.1015301942825,403,0.5481917935865304
10,-0.0003225115300890519,40,5503.981408387423,372,0.5481917935865304
11,-2.520781259392971e-05,69,18755.72575918585,239,0.5481917935865304
12,-9.879784167687674e-05,54,7680.1390632689,283,0.5481917935865304
13,-0.00016061346610648743,54,14546.12043505907,311,0.5481917935865304
14,4.3966814744117454e-05,73,21472.609535738826,206,0.5481917935865304
15,-0.00015766986494335588,51,7071.631202951074,310,0.5481917935865304
16,-1.6590032872570468e-06,67,18645.026698440313,231,0.5481917935865304
17,-0.00012234665098334688,59,13166.996512651443,296,0.5481917935865304
18,0.00020144947698178206,85,28927.873360320926,142,0.5481917935865304
19,-0.00021948548937296658,48,10201.294333741069,341,0.5481917935865304
20,-0.0001517826626164852,54,25518.714741885662,307,0.5481917935865304
21,-0.0002135982870462984,55,9746.938980996609,338,0.5481917935865304
22,-7.819263353353816e-05,62,24801.157272085547,273,0.5481917935865304
23,7.193102579589251e-05,74,19207.42126148939,193,0.5481917935865304
24,7.781822812235814e-05,74,33493.423673555255,190,0.5481917935865304
25,-0.0002577523044959046,54,8538.51336351037,353,0.5481917935865304
26,-7.230543120687e-05,56,10937.434893235564,269,0.5481917935865304
27,-0.00028130111380257725,45,5182.931883499026,361,0.5481917935865304
28,0.0001779006676751094,80,11195.886373668909,150,0.5481917935865304
