node,cis,degree,strength,cis_rank,e0
0,-0.000432050578306443,41,20459.87628634274,406,0.5507149283465073
1,-6.871633428135661e-05,55,22872.587119996548,252,0.5507149283465073
2,-0.0001448993209317552,47,20854.624117970467,298,0.5507149283465073
3,6.899906466351713e-05,69,28626.749754965305,189,0.5507149283465073
4,-0.00012145840196247931,51,20698.065970256925,282,0.5507149283465073
5,-4.2345300440896054e-05,54,24599.33150562644,241,0.5507149283465073
6,-0.00032363632807321446,41,5093.562139168382,376,0.5507149283465073
7,-7.1839219868814495e-06,59,25273.413049027324,219,0.5507149283465073
8,-3.6485070698526684e-05,54,19109.310889467597,234,0.5507149283465073
9,-0.0005287443690551344,34,6030.359066158533,426,0.5507149283465073
10,-0.00011852828709109303,52,9812.999862760305,278,0.5507149283465073
11,-0.00013610897631820114,54,14559.493752092123,286,0.5507149283465073
12,-0.00027675449013425955,52,7173.664516374469,361,0.5507149283465073
13,-8.92271383794478e-05,56,29555.551889061928,262,0.5507149283465073
14,0.0003444298625534662,81,21968.42922207713,83,0.5507149283465073
15,-0.0005697659772513167,43,6023.920899420977,435,0.5507149283465073
16,1.3326882111411335e-05,66,19179.067548915744,212,0.5507149283465073
17,-4.2345300440896054e-05,64,14182.452951908112,239,0.5507149283465073
18,0.00020964457847977714,73,17261.954551145434,127,0.5507149283465073
19,8.071952414825586e-05,73,10696.183388710022,185,0.5507149283465073
20,7.192917953470181e-05,67,14379.735621839762,187,0.5507149283465073
21,-1.8904381471418585e-05,69,13558.235297113657,227,0.5507149283465073
22,0.000274107105645437,86,25589.281791061163,101,0.5507149283465073
23,0.0004938657209830787,96,25532.78294980526,51,0.5507149283465073
24,0.0001451820513141173,73,21537.555137604475,159,0.5507149283465073
25,-0.0003646579362695985,53,7799.175919890404,390,0.5507149283465073
26,0.00036787078152294365,87,26922.047745019197,79,0.5507149283465073
27,-0.00010973794247774058,60,15821.464547842741,270,0.5507149283465073
28,0.0003034082543572838,83,17877.83381062746,96,0.5507149283465073
29,-0.00011266805734892526,48,13278.05128057301,273,0.5507149283465073
30,0.0003942418153634042,90,17085.364098474383,73,0.5507149283465073
31,-8.336690863707843e-05,59,14005.26239065826,260,0.5507149283465073
32,0.00019499400412385372,76,20298.653595626354,132,0.5507149283465073
33,-0.00047600230137401163,37,6857.107650265098,417,0.5507149283465073
