node,cis,degree,strength,cis_rank,e0
0,-0.00033437270305024887,41,10791.251057967544,368,0.5485998650472335
1,-0.00022259906263022287,46,13936.328301921487,317,0.5485998650472335
2,-0.0002578960017102204,49,16773.55752724409,334,0.5485998650472335
3,0.00028920655403004517,79,11892.370737344027,98,0.5485998650472335
4,0.0005215780696403494,98,17322.51397919655,48,0.5485998650472335
5,-0.0001431809497001778,57,18818.63721562922,289,0.5485998650472335
6,-0.000284368706020168,37,9293.762687191367,348,0.5485998650472335
7,3.889629800048109e-06,73,25388.6632514745,212,0.5485998650472335
8,-6.376283677013271e-05,63,20501.81424535811,249,0.5485998650472335
9,-0.0003961423464403963,34,6304.465543985367,391,0.5485998650472335
10,0.0001068390354500241,70,10960.979087859392,162,0.5485998650472335
11,-0.00013141530334011116,58,28486.73284599185,281,0.5485998650472335
12,-0.0001873021235502253,48,3220.851522192359,303,0.5485998650472335
13,-0.0003314312914602322,54,14763.443359836936,367,0.5485998650472335
14,8.330774273009319e-05,66,14127.62398789823,178,0.5485998650472335
15,0.0003539176090102093,85,8109.867560446262,79,0.5485998650472335
16,-0.00015200518447022778,61,22440.636004820466,296,0.5485998650472335
17,-7.876016560018533e-06,62,11653.561384171247,220,0.5485998650472335
18,-0.0001049425990299612,65,23824.086876258254,271,0.5485998650472335
19,0.0005745234782602446,98,11857.312537699938,44,0.5485998650472335
20,0.00043039431035023776,92,20611.55546411872,63,0.5485998650472335
21,0.0008657232256704774,128,17592.931746289134,24,0.5485998650472335
22,-0.00023436470899008713,66,9146.536894261837,321,0.5485998650472335
23,0.00036862466696009025,85,18934.130116298795,75,0.5485998650472335
24,0.0011422159151304244,117,30248.137219890952,14,0.5485998650472335
25,0.0004745154842000829,91,7766.531612113118,56,0.5485998650472335
26,9.772452980081429e-06,74,15363.760019242764,210,0.5485998650472335
27,-0.0003637868189502131,51,9851.143652424216,375,0.5485998650472335
28,0.000571582066670228,100,13546.39935337007,45,0.5485998650472335
29,0.00046863266102025196,91,9759.492030277848,57,0.5485998650472335
30,0.0001539016208898859,64,10216.461407259107,142,0.5485998650472335
31,0.0003215620815200261,97,11977.402502760291,89,0.5485998650472335
32,0.0003362691394701094,98,18255.962612703443,83,0.5485998650472335
33,0.00021567126428003342,83,8428.391712486744,119,0.5485998650472335
34,2.1538099339743323e-05,75,22720.074570164084,204,0.5485998650472335
35,9.21319774999408e-05,80,20561.001385226846,172,0.5485998650472335
36,-0.0002814272944301513,47,6841.227622970939,346,0.5485998650472335
37,0.0003039136119799261,98,20774.657569274306,94,0.5485998650472335
38,-7.258707154018269e-05,63,14091.778711676598,257,0.5485998650472335
39,2.742092251997902e-05,75,10302.910518959165,201,0.5485998650472335
40,-7.552848313019935e-05,60,12091.812343671918,260,0.5485998650472335
41,-0.00013141530334011116,58,9155.928465411067,282,0.5485998650472335
42,0.00038333172491017355,108,23845.965997174382,69,0.5485998650472335
43,-0.0005667442186603508,36,8768.255208462477,427,0.5485998650472335
44,-0.00013435671493012782,67,8485.883431211114,283,0.5485998650472335
45,-0.0004682069303952986,52,8146.699322134256,407,0.5485998650472335
46,0.0008098364054603632,124,21286.221774324775,30,0.5485998650472335
47,0.00011566327022007408,79,4937.969809383154,155,0.5485998650472335
48,0.00018037432520003586,75,22595.77909564972,131,0.5485998650472335
49,0.00011860468181009074,65,18092.113433226943,153,0.5485998650472335
50,-0.0008402954965304835,19,9056.206433057785,448,0.5485998650472335
51,-0.0005020331636801866,38,15870.250980004668,417,0.5485998650472335
52,-0.0005755684534304008,27,6808.47660921514,430,0.5485998650472335
53,-0.00017847788878017534,52,7671.476139649749,302,0.5485998650472335
54,-0.0002726030596603037,43,10923.835742488503,339,0.5485998650472335
55,0.0001597844440701216,74,14820.583377480507,140,0.5485998650472335
56,0.0002656752613099119,81,36306.3236451745,104,0.5485998650472335
57,0.0001862571483800692,75,6517.048363998532,128,0.5485998650472335
58,-0.0005020331636801866,30,7878.45265981555,416,0.5485998650472335
59,-0.00011964965698004451,56,11862.49083442986,277,0.5485998650472335
60,0.0003774489017301402,95,26114.02713699639,71,0.5485998650472335
61,0.0001068390354500241,68,9432.333998978138,163,0.5485998650472335
62,9.482182100314484e-07,56,8713.320459783077,213,0.5485998650472335
63,0.00019508138315011916,75,20130.65838637948,126,0.5485998650472335
64,0.00033921055105992366,88,17478.94452868402,82,0.5485998650472335
65,0.0003774489017301402,90,18586.465293973684,72,0.5485998650472335
66,-9.023554108008027e-05,48,4810.969020649791,264,0.5485998650472335
67,3.0362334109995677e-05,59,11435.607042208314,199,0.5485998650472335
68,-2.2583074510101834e-05,66,14983.058155849576,225,0.5485998650472335
69,0.00016566726724995257,82,33666.49386250973,137,0.5485998650472335
70,-0.0008270591443755098,38,19753.721195608377,447,0.5485998650472335
71,-0.0009373620790006286,29,5042.920661568642,452,0.5485998650472335
72,-0.0006755764474903601,28,2436.371606901288,442,0.5485998650472335
