node,cis,degree,strength,cis_rank,e0
0,-0.00027845649994368384,48,20831.127852588892,338,0.5403846153846154
1,7.987894234302984e-05,74,18800.52155715227,187,0.5403846153846154
2,-0.0005740832398301044,32,15377.99260480702,421,0.5403846153846154
3,-0.00014109458040035113,58,18126.673883989453,281,0.5403846153846154
4,-0.0006427641996018735,26,12037.32373020053,428,0.5403846153846154
5,-0.0005412358242871916,31,18452.515509977937,415,0.5403846153846154
6,0.0005755763041730762,102,15200.373233377934,54,0.5403846153846154
7,2.3142497314418314e-05,67,27262.92376691103,212,0.5403846153846154
8,-0.0005083884087442789,32,10789.378760173917,407,0.5403846153846154
9,-0.00028741488600069246,44,5845.1945151388645,340,0.5403846153846154
10,-0.0006158890414304368,27,2691.5016457140446,425,0.5403846153846154
11,-0.0006532156500018538,35,12527.743470415473,429,0.5403846153846154
12,-9.331652142874821e-05,54,9243.329618409276,261,0.5403846153846154
13,-0.0004486658350299293,51,21936.875822395086,396,0.5403846153846154
14,-0.000529291309544445,37,13619.835829466581,413,0.5403846153846154
15,-0.00029040101468643043,43,4811.259157702327,344,0.5403846153846154
16,-3.7326608572238908e-06,70,17223.00405111909,221,0.5403846153846154
17,-0.0005113745374298115,40,8658.50793993473,409,0.5403846153846154
18,-0.00017095586725773135,58,18214.104833714664,297,0.5403846153846154
19,-0.00022769231228634288,48,8119.123103395104,323,0.5403846153846154
20,-0.00044269357765845327,45,10192.2920396775,395,0.5403846153846154
21,-0.0004815132505728421,42,9490.018756076694,404,0.5403846153846154
22,-0.00038595713262963626,52,17851.368070974946,371,0.5403846153846154
23,-3.658007640013669e-05,58,13400.503862172365,233,0.5403846153846154
24,-0.00020081715411490614,43,9527.193648904562,314,0.5403846153846154
25,-2.762169034292262e-05,53,11068.993441551924,228,0.5403846153846154
26,9.480958577171995e-05,69,21094.754341557622,183,0.5403846153846154
27,-0.00014408070908608915,60,7015.0734132528305,282,0.5403846153846154
28,-2.1649432971446577e-05,58,9714.650518074632,226,0.5403846153846154
29,0.00010078184314299055,70,19105.89004254341,178,0.5403846153846154
30,0.00020828247582914847,75,8692.720264270902,142,0.5403846153846154
31,0.0003784918109151885,98,17595.21085433662,91,0.5403846153846154
32,0.0003366860093152671,92,13877.93873167038,104,0.5403846153846154
33,0.0005472080816586677,112,24284.26120223105,60,0.5403846153846154
34,0.0010563430225744325,121,32862.38460764289,21,0.5403846153846154
35,0.00010824716485743832,82,16085.195430323482,175,0.5403846153846154
36,0.00014855990211479892,83,15353.453572288156,160,0.5403846153846154
37,0.00017842118897197368,83,19746.48443700373,151,0.5403846153846154
38,-0.00018887263937195404,60,6392.014930918813,305,0.5403846153846154
39,-0.00027845649994368384,50,10939.306276515126,337,0.5403846153846154
40,-0.0007114451593734372,34,3821.9465156048536,436,0.5403846153846154
41,-0.0006397780709161355,37,8338.951364845037,426,0.5403846153846154
42,-0.0004874855079441127,44,11926.706796810031,405,0.5403846153846154
43,-0.0008876267518311587,31,9170.63635224104,451,0.5403846153846154
44,-0.0008398486928595558,30,7809.541401773691,449,0.5403846153846154
45,-0.0008249180494308657,35,5963.323750421405,448,0.5403846153846154
46,-0.00047255486451562806,35,9124.952248692513,401,0.5403846153846154
47,-0.0005292913095442395,49,15214.194711446762,412,0.5403846153846154
48,0.0012056494568605117,132,22622.902903176844,18,0.5403846153846154
49,-0.0005949861406302706,42,8284.266688928008,423,0.5403846153846154
50,-0.000463596478458414,57,15611.164900824428,399,0.5403846153846154
51,-0.0007413064462306119,41,6562.540216803551,440,0.5403846153846154
52,-0.00047554099320136603,50,11537.055050209165,403,0.5403846153846154
53,0.00035161665274375175,80,5175.461820662022,98,0.5403846153846154
54,0.00045613115674417165,86,10734.64441139996,79,0.5403846153846154
55,0.0004859924436013464,91,14732.316811785102,73,0.5403846153846154
56,-0.0003441513310295094,54,12687.064823195338,364,0.5403846153846154
57,0.00012168474394315671,77,24233.71971179545,170,0.5403846153846154
