node,cis,degree,strength,cis_rank,e0
0,-0.0002702825154516284,42,7803.052336573601,343,0.5397066383908489
1,-0.00023739383713657485,46,11402.967923998833,325,0.5397066383908489
2,-0.00024038371698321089,45,10598.48724102974,327,0.5397066383908489
3,0.00012737150417626759,63,17637.0677690655,165,0.5397066383908489
4,-1.193329237310644e-06,66,11213.458548471332,225,0.5397066383908489
5,7.953342662721096e-05,70,21565.722038447857,185,0.5397066383908489
6,-0.00010583912387615486,45,8259.64438830316,280,0.5397066383908489
7,-3.109212770552246e-05,69,20867.30499367416,241,0.5397066383908489
8,0.0002649059771303711,81,16879.52728201449,122,0.5397066383908489
9,-0.0003898777093244757,32,5643.263587296009,386,0.5397066383908489
10,-0.00029420155422615673,37,5318.674439325929,353,0.5397066383908489
11,0.00019912862050026393,70,10341.024494245648,133,0.5397066383908489
12,-6.398080602057603e-05,46,5314.549300014973,253,0.5397066383908489
13,-0.00031214083330720723,43,11854.516944423318,360,0.5397066383908489
14,0.0006057522796686852,101,11094.869821324944,43,0.5397066383908489
15,6.45840273930022e-05,50,8204.67153621465,190,0.5397066383908489
16,-2.8102247858680706e-05,67,12105.607778042555,236,0.5397066383908489
17,0.0003755315314628988,82,14924.711318060756,88,0.5397066383908489
18,0.0004951267253359517,94,16918.056549996138,58,0.5397066383908489
19,0.0011469205319441624,111,14571.776421174407,16,0.5397066383908489
20,0.00017819946157237167,59,12687.637205153704,139,0.5397066383908489
21,0.00045625828732721467,90,21226.02925926447,68,0.5397066383908489
22,0.00017221970187868816,85,17958.309075802565,144,0.5397066383908489
23,0.00045625828732721467,90,10831.849185958505,67,0.5397066383908489
24,0.00014830066310415985,58,8997.039428599179,157,0.5397066383908489
25,-0.00012975816265068315,46,13953.218440309167,289,0.5397066383908489
26,0.0003874910508502658,82,12503.300811290741,83,0.5397066383908489
27,0.00037852141130974054,82,12954.567955106497,85,0.5397066383908489
28,0.000952578341900477,121,19544.025858178735,24,0.5397066383908489
29,0.000599772519974796,102,20531.974488839507,44,0.5397066383908489
30,0.0006745195161456341,110,12575.195659950376,36,0.5397066383908489
31,-0.00011480876341668011,70,6708.355727761984,284,0.5397066383908489
32,-3.109212770552246e-05,74,12801.409615978599,239,0.5397066383908489
33,-0.00041379674809920966,39,3308.440781071782,393,0.5397066383908489
34,-0.0004197765077928932,46,9533.677747055888,394,0.5397066383908489
35,-3.109212770552246e-05,63,15555.773794457316,240,0.5397066383908489
36,-0.00024337359683005263,63,11489.136265188456,329,0.5397066383908489
37,-0.00038688782947783964,56,12723.882754027843,383,0.5397066383908489
38,-0.00042276638763973497,50,8897.997867330909,396,0.5397066383908489
39,-0.00014769744173152798,70,9463.86894159019,296,0.5397066383908489
40,-7.594032540773733e-05,60,6993.977560818195,262,0.5397066383908489
41,-0.0005752502598280472,36,5449.37774400413,423,0.5397066383908489
42,8.2523306473847e-05,85,14360.419900111854,183,0.5397066383908489
43,-0.00041080686825236795,36,6247.219017744064,392,0.5397066383908489
44,-0.0002583229960642614,48,4275.832398876548,340,0.5397066383908489
45,-0.0003659586705499474,51,8679.230165883899,380,0.5397066383908489
46,0.0003127440546796334,93,20042.26474547386,107,0.5397066383908489
47,-0.0006589668955389992,29,3064.9438465833664,433,0.5397066383908489
48,-0.0002882217945324732,48,16105.626633241773,349,0.5397066383908489
49,6.757390723984396e-05,63,11567.655174985528,189,0.5397066383908489
50,-0.0006828859343137332,25,7002.99404604733,437,0.5397066383908489
51,0.00015428042279784336,86,15915.311644688249,155,0.5397066383908489
52,-0.0004197765077928932,32,4716.1690174639225,395,0.5397066383908489
53,-0.0008861977638977381,22,2203.9238050282,451,0.5397066383908489
54,-0.0008443394460421592,21,5209.77311848104,450,0.5397066383908489
55,0.00016922982203184642,58,11169.555560618639,148,0.5397066383908489
56,0.00048316720594858474,94,30771.193630337715,61,0.5397066383908489
57,0.0004876520257187445,93,7756.751555278897,60,0.5397066383908489
58,-0.00037791818993731434,35,5994.410401552916,382,0.5397066383908489
59,0.0005190457641106857,91,10045.952613443136,55,0.5397066383908489
60,-1.3152848624471945e-05,67,11701.522159218788,230,0.5397066383908489
61,0.00033965297330100345,77,11065.780766785145,96,0.5397066383908489
62,-0.0002463634766768944,38,7576.06513607502,330,0.5397066383908489
63,2.8705469231106882e-05,55,17955.47533491254,212,0.5397066383908489
64,7.953342662721096e-05,69,9196.683776140213,184,0.5397066383908489
65,0.0001453107832573181,57,6383.964598596096,158,0.5397066383908489
66,0.0002948047755985829,72,8615.978054702282,111,0.5397066383908489
67,0.00016922982203184642,61,10761.421315312386,149,0.5397066383908489
68,-9.68694843356296e-05,60,7473.905302092433,274,0.5397066383908489
69,0.00031423899460315715,93,28849.392522126436,106,0.5397066383908489
70,-6.0990926173734274e-05,68,24733.881559342146,252,0.5397066383908489
71,4.963462815899915e-05,75,17685.59548935294,199,0.5397066383908489
72,8.551318632089447e-05,49,7251.807661086321,181,0.5397066383908489
73,-0.0007053100331647378,40,7711.402014046907,442,0.5397066383908489
74,0.0003486226128415287,74,12954.719512090087,94,0.5397066383908489
75,-0.0005991692986023698,36,2695.126860514283,428,0.5397066383908489
76,-0.0005304020621254209,31,16480.13049645722,413,0.5397066383908489
77,3.1695349077948636e-05,65,12201.430119022727,208,0.5397066383908489
78,-0.00013573792234436666,63,10045.219896510243,291,0.5397066383908489
79,0.00010644234524858102,74,6306.76720264554,176,0.5397066383908489
80,0.0023503471702918995,151,25354.579185828567,7,0.5397066383908489
81,0.0002798553763645798,74,5494.328833922744,119,0.5397066383908489
82,0.0002200577794279505,63,14278.724112406373,129,0.5397066383908489
83,0.00028583513605805763,74,6632.768886372447,117,0.5397066383908489
84,-0.000557310980746791,28,2642.025464504957,418,0.5397066383908489
85,0.000528015403651211,117,19092.96600998938,52,0.5397066383908489
86,-9.387960448878784e-05,64,12411.50016605854,269,0.5397066383908489
87,-0.0003510092713159443,38,9671.381747543812,375,0.5397066383908489
88,0.0003007845352922664,86,27594.339972421527,110,0.5397066383908489
89,-0.0002583229960642614,67,12650.295477569103,337,0.5397066383908489
90,0.00011242210494226453,85,11337.081574305892,175,0.5397066383908489
91,0.00016026018249132114,80,12471.977683156729,150,0.5397066383908489
92,-0.00025533311621741964,63,7489.200641289353,336,0.5397066383908489
93,-0.00039585746901815916,47,13486.176460564137,389,0.5397066383908489
94,-0.0002702825154514227,57,7329.247942909598,342,0.5397066383908489
95,-0.0005603008605936327,41,14710.587856784463,420,0.5397066383908489
96,7.654354678036921e-05,85,4719.295777015388,186,0.5397066383908489
97,0.0010572241365393214,154,22575.668397203088,19,0.5397066383908489
98,-5.800104632689252e-05,67,10677.437254190445,250,0.5397066383908489
99,1.0766190150056365e-05,82,10393.628884121776,221,0.5397066383908489
100,1.3756069997103827e-05,75,12783.456499651074,220,0.5397066383908489
101,-0.00010583912387615486,67,6961.758861273527,278,0.5397066383908489
102,5.8604267699318696e-05,81,7937.640623360872,192,0.5397066383908489
103,-4.604152693952551e-05,76,10241.907831460238,247,0.5397066383908489
104,-0.00016563672081257847,69,7466.843095652759,300,0.5397066383908489
105,0.000214078019734267,66,19908.888024657965,132,0.5397066383908489
106,8.850306616773622e-05,67,14045.670233428478,180,0.5397066383908489
107,-9.68694843356296e-05,60,11788.161188080907,273,0.5397066383908489
108,-0.0005752502598278414,37,14073.57637834549,422,0.5397066383908489
109,-0.00010284924402910739,52,10334.16341611743,276,0.5397066383908489
110,-0.0008861977638977381,17,4112.181667089462,452,0.5397066383908489
111,-0.0009340358414470003,16,4589.148843899369,453,0.5397066383908489
112,-1.3152848624471945e-05,64,12052.795725807548,231,0.5397066383908489
113,-0.0002822420348387897,33,3286.4695585668087,348,0.5397066383908489
114,-0.00011480876341668011,58,16253.235071584582,285,0.5397066383908489
115,-9.387960448878784e-05,51,15771.04654726386,271,0.5397066383908489
116,0.00015129054295120732,55,11649.47804658115,156,0.5397066383908489
117,0.0003874910508502658,85,19964.852315351367,84,0.5397066383908489
118,-0.00043472590702689625,36,15325.593845561147,399,0.5397066383908489
119,2.8705469231106882e-05,63,18895.961605206132,211,0.5397066383908489
120,-0.00011181888356963265,50,9542.39638377726,282,0.5397066383908489
121,2.2725709537423377e-05,83,26161.53510043025,216,0.5397066383908489
122,-0.00048555386442320603,31,17921.032150268555,410,0.5397066383908489
123,0.0007133879541541654,129,20304.845224007964,34,0.5397066383908489
124,0.0011618699311783712,137,19974.67956711352,15,0.5397066383908489
125,-9.686948433542388e-05,53,10009.238493293524,272,0.5397066383908489
126,0.0003217136942201587,75,13482.798283338547,103,0.5397066383908489
127,-0.000554321100900155,39,2751.3119872808456,417,0.5397066383908489
128,-4.604152693952551e-05,77,9816.343607455492,245,0.5397066383908489
129,-0.00025533311621741964,45,11375.379682600498,335,0.5397066383908489
130,-0.000688865694007211,27,10711.841398358345,440,0.5397066383908489
131,-0.0005274121822785792,41,9801.588394224644,412,0.5397066383908489
132,-0.0002463634766768944,64,13463.330053687096,331,0.5397066383908489
133,-0.00035399915116258036,41,7960.205296963453,376,0.5397066383908489
134,0.000372541651616057,99,14690.054310202599,90,0.5397066383908489
135,-4.604152693952551e-05,72,10053.26829957962,246,0.5397066383908489
136,0.00035460237253521224,84,17255.9745798707,93,0.5397066383908489
137,-8.490996494826258e-05,55,14233.460158869624,266,0.5397066383908489
138,7.654354678016351e-05,69,14601.093794763088,187,0.5397066383908489
139,0.00012737150417626759,94,34043.93487904966,167,0.5397066383908489
140,-0.000449675306261105,51,12133.383094459772,403,0.5397066383908489
141,-3.4082007552364214e-05,70,15228.37680079043,243,0.5397066383908489
142,0.00033367321360731997,98,14626.186049580574,99,0.5397066383908489
143,0.0005878130005876346,98,16887.3876940161,46,0.5397066383908489
144,0.0001333512638699511,55,6575.597101807594,161,0.5397066383908489
145,-0.0002493533565237361,43,5681.2536135315895,332,0.5397066383908489
146,3.767510877163214e-05,60,10610.994891002774,206,0.5397066383908489
147,-7.1730889307884406e-06,58,14091.211701452732,228,0.5397066383908489
