node,cis,degree,strength,cis_rank,e0
0,-0.0005181886167181755,37,16707.468574166298,417,0.5517102049996787
1,-6.191529437381058e-05,62,15788.162740036845,253,0.5517102049996787
2,-0.0006381066052830187,34,10956.902117058635,440,0.5517102049996787
3,-0.00014966016405544244,58,17735.974619030952,283,0.5517102049996787
4,-0.0002081567438432641,54,15014.28997400403,324,0.5517102049996787
5,1.705508833941661e-05,74,20455.65525446832,222,0.5517102049996787
6,0.00025689106546910304,78,13649.57418358326,112,0.5517102049996787
7,0.0003183124742463258,100,27728.104059830308,99,0.5517102049996787
8,-0.0001906077699068572,57,11530.667834624648,312,0.5517102049996787
9,-0.0006995280140600403,30,3312.4517181664705,444,0.5517102049996787
10,-0.0004479927209729505,41,6707.190730005503,406,0.5517102049996787
11,4.630337823342805e-05,82,20225.30328014493,208,0.5517102049996787
12,0.00015452205084066667,63,9258.227624252439,150,0.5517102049996787
13,-0.000322225074429305,49,11539.412095502019,367,0.5517102049996787
14,0.00011357444498905066,84,31252.396753534675,168,0.5517102049996787
15,-0.0002081567438432641,49,5352.8292981386185,323,0.5517102049996787
16,-0.000600083828421005,33,7395.671464189887,437,0.5517102049996787
17,-0.0005386624196437823,39,11155.678127586842,422,0.5517102049996787
18,4.3378549243825677e-05,77,21567.431016266346,209,0.5517102049996787
19,-0.00027835263958848904,44,7610.620861902833,348,0.5517102049996787
20,-0.0001906077699068572,54,9990.172416836023,313,0.5517102049996787
21,-0.0002374050337370743,51,6412.415665924549,335,0.5517102049996787
22,-0.000880867411401905,24,16522.355056270957,454,0.5517102049996787
23,0.00026566555243730646,95,30146.904418960214,110,0.5517102049996787
24,0.0001281985899362576,84,31882.37635703385,164,0.5517102049996787
25,-0.00011456221618282994,62,6909.6810638308525,271,0.5517102049996787
26,-0.00034562370634431294,40,15164.174251899123,376,0.5517102049996787
27,-0.00029005195554609363,46,10690.793635562062,356,0.5517102049996787
28,0.00022471794658589166,92,15645.875627547503,124,0.5517102049996787
29,0.00011357444498905066,84,16393.71877937019,169,0.5517102049996787
30,-0.00027835263958848904,44,6627.44120579958,350,0.5517102049996787
31,0.00047625323967318266,109,20898.421844899654,58,0.5517102049996787
32,8.280601371213178e-06,73,15653.894950404763,224,0.5517102049996787
33,-0.00016135948001304702,65,9492.70884372294,289,0.5517102049996787
34,0.00021594345961788947,97,29153.43350830674,126,0.5517102049996787
35,-0.0005240382746969777,39,5948.533791512251,418,0.5517102049996787
36,0.0002451917495116997,83,20676.78443276882,119,0.5517102049996787
37,-0.0002169312308114675,51,9033.937854245305,327,0.5517102049996787
38,-0.00044506789198354936,45,6551.670426726341,405,0.5517102049996787
39,-0.0004158196020897391,49,11601.445870757103,396,0.5517102049996787
40,-0.000600083828421005,32,5069.889530941844,438,0.5517102049996787
41,-0.0005328127616651813,42,9964.226654961705,420,0.5517102049996787
42,-0.00025202917868408003,56,15859.551968544722,340,0.5517102049996787
43,-0.0005415872486331834,39,3323.0494469106197,424,0.5517102049996787
44,-0.0004187444310791403,45,5923.524926409125,397,0.5517102049996787
45,-0.0004070451151215357,45,6900.44670304656,393,0.5517102049996787
46,-6.77649523528141e-05,52,14662.180953666568,255,0.5517102049996787
47,-0.00036317268028071976,47,5951.360176369548,384,0.5517102049996787
48,0.0008301575473887088,113,19199.765626996756,18,0.5517102049996787
49,-0.00027835263958848904,35,4271.042495429516,349,0.5517102049996787
50,-0.0005503617356013868,43,9366.289183616638,431,0.5517102049996787
