node,cis,degree,strength,cis_rank,e0
0,-0.00016208563333180295,52,23812.32763183117,297,0.544959353511985
1,8.368244688686885e-05,66,27003.45161101222,172,0.544959353511985
2,-0.00014431926608719507,52,16406.0678807199,289,0.544959353511985
3,0.0006418424844917467,105,20726.61916729808,44,0.544959353511985
4,0.0001488257934507707,71,16476.14223139733,145,0.544959353511985
5,7.183820205699443e-05,65,16749.730852931738,182,0.544959353511985
6,-0.0004463475092473629,41,5749.381445989013,405,0.544959353511985
7,0.00024061869088188998,85,26224.05792567134,111,0.544959353511985
8,0.00019028065035512742,72,20968.836189061403,126,0.544959353511985
9,-8.50980419380267e-05,55,11971.845478892326,261,0.544959353511985
10,-0.00020354049023615968,55,12333.157201044261,315,0.544959353511985
11,-0.00010878653159777554,50,19486.516641423106,270,0.544959353511985
12,-0.0002005794290288948,51,5610.875777587295,313,0.544959353511985
13,-0.00034271036698657294,37,13698.273032844067,371,0.544959353511985
14,-6.733167469321507e-05,54,19319.049577116966,254,0.544959353511985
15,9.256563050907093e-05,70,7331.774133756757,170,0.544959353511985
16,-0.00015912457212433436,53,18378.779213026166,295,0.544959353511985
17,-0.0003841652238909297,43,20860.28753106296,387,0.544959353511985
18,0.0002672682417489037,75,28165.51728992164,105,0.544959353511985
19,1.2616977908029792e-05,68,8591.137772902846,216,0.544959353511985
20,-0.000603283753242384,35,17245.93706561625,433,0.544959353511985
21,-0.0005055687333965313,42,6821.254885867238,416,0.544959353511985
22,0.00018139746673272162,70,28496.621612086892,131,0.544959353511985
23,2.7422283945169087e-05,56,18396.931229546666,209,0.544959353511985
24,-0.0003486324894015101,47,32182.59045088291,375,0.544959353511985
25,-0.0006536217937691466,38,12267.944911256433,439,0.544959353511985
26,0.0001665921606953786,66,15332.839205101132,140,0.544959353511985
27,-0.00040785371355047474,38,7505.3958168029785,393,0.544959353511985
28,0.00011033199775388256,65,28626.49329662323,158,0.544959353511985
29,-0.0006832324058436289,38,12725.703520208597,442,0.544959353511985
30,-0.0003338271833641671,48,12787.398100972176,369,0.544959353511985
31,-0.00013247502125732065,59,11854.631362691522,279,0.544959353511985
32,-7.029273590068368e-05,64,10327.804158359766,258,0.544959353511985
33,-0.0005810757941864714,38,4708.237004734576,430,0.544959353511985
34,-9.694228676790111e-05,74,12525.781782925129,264,0.544959353511985
35,0.0001251373037912256,73,15092.4883839041,152,0.544959353511985
36,0.0001665921606953786,86,10875.111148506403,139,0.544959353511985
37,0.00010440987533914907,73,11343.407548062503,164,0.544959353511985
38,3.3344406360106295e-05,70,12882.024117007852,205,0.544959353511985
39,-0.0004759581213218452,41,6592.294539287686,409,0.544959353511985
40,0.00035610007797255434,84,7977.243525058031,88,0.544959353511985
41,-0.00013839714367225786,49,8564.503215298057,283,0.544959353511985
42,-0.0004522696316623001,42,6671.636363089085,406,0.544959353511985
43,-0.000413775835965412,36,8011.540911391377,394,0.544959353511985
44,-0.00038120416268346105,40,9489.269316777587,384,0.544959353511985
45,-0.0002153847350660341,55,16863.463705703616,321,0.544959353511985
46,0.0001458647322433021,84,18771.788289904594,146,0.544959353511985
47,-0.0003486324894015101,43,8298.352559238672,374,0.544959353511985
48,-0.00026276171438532805,52,14230.297209233046,344,0.544959353511985
49,9.655916700561188e-06,62,10304.638130128384,219,0.544959353511985
50,-0.00041969795838034916,44,8558.75762590766,396,0.544959353511985
51,0.0003768275064248346,93,17099.13732689619,84,0.544959353511985
52,-0.00027460595921499875,38,5045.111118167639,348,0.544959353511985
53,-0.0010489234649640662,15,3571.3873256891966,455,0.544959353511985
54,-0.00027756702042246737,41,5609.932023480535,349,0.544959353511985
55,-0.00023907322472557923,50,8257.564115211368,332,0.544959353511985
56,0.0006551672599254574,114,38391.84999755025,43,0.544959353511985
57,0.0003146452210679939,79,11254.077744066715,94,0.544959353511985
58,6.694855492888858e-06,52,7328.3555167764425,223,0.544959353511985
59,0.0002583850581267016,75,9884.008191779256,108,0.544959353511985
60,0.00018139746673272162,76,15083.761043980718,129,0.544959353511985
61,-0.00010286440918283832,49,5964.795777618885,269,0.544959353511985
62,-0.0003190218773268241,38,7815.353356920183,366,0.544959353511985
63,4.222758998251211e-05,63,21945.108493193984,196,0.544959353511985
64,-0.00013543608246478924,50,8807.271655604243,280,0.544959353511985
65,9.552669171653954e-05,59,9186.714307636023,168,0.544959353511985
66,-3.476000141126415e-05,50,10630.648771703243,240,0.544959353511985
67,-0.00019465730661375388,45,5378.319806188345,311,0.544959353511985
68,0.00012809836499869418,77,18829.74079488218,151,0.544959353511985
69,0.0007647265246009808,129,28124.17760194838,33,0.544959353511985
70,0.00015178685465823928,84,28233.546733558178,144,0.544959353511985
71,8.072138567940024e-05,65,22256.666249141097,173,0.544959353511985
72,-0.0005559067739230901,31,5196.782899111509,428,0.544959353511985
73,-3.476000141126415e-05,56,14758.365053460002,239,0.544959353511985
74,-7.029273590068368e-05,54,9070.293607607484,256,0.544959353511985
75,-0.00024795640834798506,52,7456.168554112315,338,0.544959353511985
76,-0.0006802713446361603,33,21768.82437503338,440,0.544959353511985
77,3.9266528775043506e-05,58,11612.640553846955,203,0.544959353511985
78,-4.364318503366996e-05,65,13065.954769402742,244,0.544959353511985
79,0.00018139746673272162,69,18522.33575320244,128,0.544959353511985
80,0.0006122318724170607,95,25275.072834402323,46,0.544959353511985
81,0.00036202220038728786,79,14402.244413957,87,0.544959353511985
82,-0.0002686838368002653,44,9415.914335235953,345,0.544959353511985
83,0.00019916383397753325,69,11477.600433290005,121,0.544959353511985
84,-0.0004463475092473629,33,4000.2776082977653,403,0.544959353511985
85,-3.7721062618732756e-05,70,10689.804672583938,241,0.544959353511985
86,-0.0003960094687206003,40,6207.26900832355,392,0.544959353511985
87,-0.0006328943653168663,23,4144.093736335635,435,0.544959353511985
88,0.0003057620374455881,87,24995.915480479598,96,0.544959353511985
89,0.00011625412016881976,83,24770.35350871086,154,0.544959353511985
90,0.0003146452210681976,96,15145.397329345345,92,0.544959353511985
91,0.0003975549348769111,90,9837.884719312191,80,0.544959353511985
92,4.222758998251211e-05,75,7722.621171191335,198,0.544959353511985
93,0.00016955322190305091,74,15373.716334238648,134,0.544959353511985
94,-0.00021834579627350273,51,2713.5365806370974,324,0.544959353511985
95,-0.00031309975491188686,55,20565.276935636997,362,0.544959353511985
96,-7.02927359008874e-05,78,8224.5678601861,259,0.544959353511985
97,0.0009068574625588626,148,31609.43553584814,23,0.544959353511985
