node,cis,degree,strength,cis_rank,e0
0,-0.00022454806346381925,50,10247.635727226734,309,0.5430659983291563
1,5.7733483525615717e-05,74,19741.36328652501,197,0.5430659983291563
2,-0.00018294867759168553,62,11190.637914448977,298,0.5430659983291563
3,0.0010293762821103217,122,17872.06534574926,20,0.5430659983291563
4,0.0006549818092611183,110,29932.690470531583,55,0.5430659983291563
5,-0.0005796285357293349,36,13389.265041545033,419,0.5430659983291563
6,-0.00036717452931101804,39,7571.033391661942,363,0.5430659983291563
7,-0.00016512036936068347,65,19289.909351855516,290,0.5430659983291563
8,-0.00048751560986977084,41,13714.153364375234,400,0.5430659983291563
9,0.0007797799668775194,123,6887.645384669304,39,0.5430659983291563
10,0.0005450405751705522,102,8073.747915647924,65,0.5430659983291563
11,-0.0005915140745500029,32,7927.248855501413,423,0.5430659983291563
12,0.00037567164697685035,87,2690.487127676606,89,0.5430659983291563
13,-0.0005677429969088713,37,15386.913169309497,416,0.5430659983291563
14,-0.00015620621524518242,58,8293.396311149001,286,0.5430659983291563
15,0.0007233236574795507,119,9193.366143003106,45,0.5430659983291563
16,-0.00012352098348875418,67,25905.89600262046,275,0.5430659983291563
17,0.0013889138314336902,166,14690.136495277286,11,0.5430659983291563
18,-0.00026317606463078597,51,18751.789357863367,326,0.5430659983291563
19,0.000782751351582482,112,10655.295593217015,37,0.5430659983291563
20,0.0010561187444566205,147,11469.827297963202,18,0.5430659983291563
21,0.002321928628851225,168,16941.624132618308,5,0.5430659983291563
22,7.853317646178479e-05,81,15516.359486021101,188,0.5430659983291563
23,0.0008065224292238181,129,12346.5660212785,35,0.5430659983291563
24,0.0006757815021972874,116,11739.48947083205,52,0.5430659983291563
25,0.000601496884568521,106,7398.846182003617,59,0.5430659983291563
26,0.000690638425722918,121,20845.037030920386,48,0.5430659983291563
27,-0.00011757821407842017,64,8259.334529727697,272,0.5430659983291563
28,0.0011214892079698857,156,18342.7654517591,16,0.5430659983291563
29,0.0006549818092611183,115,9946.426340289414,56,0.5430659983291563
30,-0.0003107182199132537,39,6343.552947074175,347,0.5430659983291563
31,0.00017956025643684986,90,8965.373162776232,156,0.5430659983291563
32,0.00033407226110471666,97,16483.3902888,103,0.5430659983291563
33,0.00017064610232134881,86,5908.477439276874,161,0.5430659983291563
34,0.0005598974986961828,110,21536.765388786793,64,0.5430659983291563
35,0.0004737273422467484,97,27254.049527019262,72,0.5430659983291563
36,-0.00037311729872135203,51,8748.57353849709,367,0.5430659983291563
37,4.8819329410319126e-05,77,11817.88798364997,200,0.5430659983291563
38,0.00014984640938538418,74,9029.196622878313,168,0.5430659983291563
39,-9.380713643708409e-05,59,6242.372669875622,265,0.5430659983291563
40,0.00039647133991301946,87,15536.204324424267,84,0.5430659983291563
41,-8.489298232158304e-05,62,4052.881561025977,258,0.5430659983291563
42,0.00011418979292358449,77,7982.050767183304,174,0.5430659983291563
43,-0.00014432067642471884,54,4112.839602917433,281,0.5430659983291563
