node,cis,degree,strength,cis_rank,e0
0,-0.000519383015336623,39,17896.259855374694,420,0.5527103013945119
1,0.00030392632994794856,84,16995.5340295434,95,0.5527103013945119
2,-0.0003091763739872981,50,15421.455520749092,346,0.5527103013945119
3,0.00028932864652084233,89,15871.78768157959,101,0.5527103013945119
4,0.0002630528163522521,89,22787.410407304764,108,0.5527103013945119
5,-0.000320854520728983,45,17637.356571108103,356,0.5527103013945119
6,0.0002688918897230945,86,8215.393114373088,107,0.5527103013945119
7,-0.0003237740574146051,47,21997.834759548306,358,0.5527103013945119
8,-0.0002653833237061803,45,8893.646752744913,330,0.5527103013945119
9,-0.0006098886525842797,31,6679.636091470718,438,0.5527103013945119
10,-3.4739925559107533e-05,58,8603.955565452576,227,0.5527103013945119
11,-0.00011940648943592177,54,18297.111603736877,276,0.5527103013945119
12,-3.182038887388716e-05,64,8359.380320459604,226,0.5527103013945119
13,-0.0003091763739872981,42,17005.64411970973,345,0.5527103013945119
14,9.080015191320234e-05,60,18319.462822958827,183,0.5527103013945119
15,-0.0004347164514598088,45,6141.121398493648,400,0.5527103013945119
16,-0.00039676247454953356,37,11378.505165085196,386,0.5527103013945119
17,6.133588036588968e-06,53,16034.411399230361,212,0.5527103013945119
18,0.0003739952103976566,86,14782.801585435867,75,0.5527103013945119
19,7.912200517171824e-05,73,8726.057206839323,187,0.5527103013945119
20,-0.0002303488834813263,45,9600.966289132833,321,0.5527103013945119
21,-9.021112258191023e-05,57,8488.669079333544,265,0.5527103013945119
22,-0.00013692370954844921,58,23393.14288391173,281,0.5527103013945119
23,0.00015794949567748913,67,10737.471198484302,157,0.5527103013945119
24,0.00019298393590254403,69,16057.116037771106,140,0.5527103013945119
25,-0.00011648695275050053,54,11542.529547140002,275,0.5527103013945119
26,0.0004557422375890496,100,23739.42254191637,58,0.5527103013945119
27,-0.00018363629651478732,52,14892.42865356803,304,0.5527103013945119
28,0.0005477076431793165,101,23644.636805728078,49,0.5527103013945119
29,0.0002105011560148706,73,14527.498367577791,130,0.5527103013945119
30,0.0006922247091069648,112,18089.17587029934,36,0.5527103013945119
31,-6.977436578416241e-05,72,14913.355607539415,256,0.5527103013945119
32,-0.00020407305331273602,62,14220.484977975488,312,0.5527103013945119
33,-0.00039092340117869107,38,6703.655092403293,382,0.5527103013945119
34,-0.0004376359881450292,47,11161.860128343105,401,0.5527103013945119
35,-0.00040552108460579724,42,9344.739709824324,392,0.5527103013945119
36,-0.0002595442503355387,56,11084.337841436267,327,0.5527103013945119
37,-0.00040552108460579724,44,12143.403996050358,390,0.5527103013945119
38,-0.0004376359881454309,44,8099.215681657195,405,0.5527103013945119
39,-0.0003704866443807424,49,5622.892200157046,370,0.5527103013945119
40,-0.0002653833237061803,50,8047.073495388031,331,0.5527103013945119
41,-0.0006303254093820276,32,8905.052492722869,440,0.5527103013945119
42,-0.00019823397994189352,60,11181.594297006726,309,0.5527103013945119
43,-0.0006390840194382913,22,7257.420987814665,443,0.5527103013945119
44,-0.00037632571775178574,40,6514.964355960488,374,0.5527103013945119
45,-0.0004376359881454309,40,16519.25947110355,406,0.5527103013945119
46,0.0001521104223068475,73,14077.771394625306,159,0.5527103013945119
47,-0.0005281416253926859,28,5270.256072387099,425,0.5527103013945119
48,-0.00016611907640246075,54,17234.0452311337,295,0.5527103013945119
49,-0.00027998100713328653,47,10594.984434723854,335,0.5527103013945119
50,-0.00028873961718955027,42,8779.27971751988,340,0.5527103013945119
51,9.955876196946606e-05,84,18854.107664838433,181,0.5527103013945119
52,-0.0008492906607874154,12,1395.895578712225,456,0.5527103013945119
53,-0.00043763598814523005,34,4916.819615736604,402,0.5527103013945119
54,-0.00043763598814523005,33,4879.979534596205,403,0.5527103013945119
55,-0.00014860185629013417,54,13732.488142967224,287,0.5527103013945119
56,0.0002951677198916848,89,24687.08771689236,100,0.5527103013945119
57,0.0010600863314680325,115,14930.278622448444,11,0.5527103013945119
58,-5.8096219042477455e-05,64,9969.67328287661,247,0.5527103013945119
59,0.00019298393590254403,76,8609.94672422111,141,0.5527103013945119
60,0.0001170759820819935,69,13847.194301351905,174,0.5527103013945119
61,-0.00010188926932359519,43,5405.162665575743,270,0.5527103013945119
62,-8.145251252564651e-05,51,11558.323623374104,260,0.5527103013945119
63,2.945146657464863e-07,58,15371.563064008951,215,0.5527103013945119
64,-1.7222705446780956e-05,53,8433.527951702476,223,0.5527103013945119
65,0.0004440640908475655,82,14106.170489951968,63,0.5527103013945119
66,0.00026013327966683083,77,10607.418710231781,110,0.5527103013945119
67,4.116802826144299e-05,57,7535.998782530427,201,0.5527103013945119
68,6.133588036588968e-06,65,19746.7920627445,213,0.5527103013945119
69,-4.349853561557212e-05,75,26755.127300992608,240,0.5527103013945119
70,-0.0002215902734250626,55,21772.486770808697,318,0.5527103013945119
71,-0.00030917637398749894,47,12456.382162705064,348,0.5527103013945119
72,-0.00030041776393103435,40,12731.779988661408,343,0.5527103013945119
73,-0.000379245254437207,49,12231.692213863134,376,0.5527103013945119
74,0.00017838625247543782,69,13314.385313659906,147,0.5527103013945119
