node,cis,degree,strength,cis_rank,e0
0,-0.00028355979487044763,49,19706.642248302698,347,0.5453601953601953
1,5.671195897413024e-05,69,16693.169739305973,195,0.5453601953601953
2,-0.0003841618786158754,51,12550.348386570811,377,0.5453601953601953
3,0.0008541314168965016,117,27636.96642461419,27,0.5453601953601953
4,0.0001632318123514624,81,27544.36304281652,154,0.5453601953601953
5,-0.00038120299379982143,48,14968.506740376353,375,0.5453601953601953
6,0.00024312170238451243,71,11285.889110460877,122,0.5453601953601953
7,-0.00022438209854957182,63,32396.728811353445,319,0.5453601953601953
8,-0.00044333957493654765,46,12795.63527186215,389,0.5453601953601953
9,-0.00013857443888441384,56,14528.36198027432,279,0.5453601953601953
10,-6.460231848347178e-05,66,16603.020830258727,246,0.5453601953601953
11,-0.0006327082031629838,32,9866.676756694913,424,0.5453601953601953
12,2.7123110813590547e-05,51,2092.614457704127,205,0.5453601953601953
13,-0.00042854515085627784,49,20741.019766896963,384,0.5453601953601953
14,-0.00012673889962040155,60,11047.282803952694,270,0.5453601953601953
15,0.0008348986655922527,122,10837.01382201165,28,0.5453601953601953
16,-0.0004078329571441036,53,23104.936868995428,379,0.5453601953601953
17,0.00024756002960849157,91,13323.463215067983,120,0.5453601953601953
18,-0.00017999882630916942,55,20446.044639527798,300,0.5453601953601953
19,0.00043988754265098174,89,6381.435007378459,70,0.5453601953601953
20,0.000824542568735962,111,11875.087511658669,30,0.5453601953601953
21,0.001425196186391864,139,21977.093264371157,12,0.5453601953601953
22,-0.00025840927393409066,65,15971.662953391671,331,0.5453601953601953
23,0.00034668267094579064,99,13655.172244757414,97,0.5453601953601953
24,0.00037331263429007277,84,12700.217221394181,87,0.5453601953601953
25,0.0009044324587692156,115,10656.346400380135,25,0.5453601953601953
26,-1.4301276610961447e-05,74,18913.167609766126,224,0.5453601953601953
27,-0.0006608176089153947,37,12482.809673652053,432,0.5453601953601953
28,0.0017477146313401182,138,16144.746113583446,8,0.5453601953601953
29,0.0004221342337548615,89,10078.710503466427,75,0.5453601953601953
30,-0.00035753191527138973,45,7054.3971813470125,364,0.5453601953601953
31,0.00029046385944117234,101,17009.06602948159,109,0.5453601953601953
32,0.00030525828352123864,93,19580.71500042826,108,0.5453601953601953
33,-0.0002569298315261655,48,3681.638567581773,330,0.5453601953601953
34,0.0001839440060636366,84,16642.491702273488,144,0.5453601953601953
35,0.0001543551579033005,84,17014.51574984193,158,0.5453601953601953
36,-4.0931239955243594e-05,60,7732.7440581172705,234,0.5453601953601953
37,0.00016914958198336677,84,22673.968599885702,151,0.5453601953601953
38,0.00010701300084664056,76,11568.863132819533,180,0.5453601953601953
39,-1.1342391794907479e-05,62,12575.802655503154,223,0.5453601953601953
40,0.00015139627308724654,73,11935.923733130097,161,0.5453601953601953
41,-7.347897293163369e-05,53,4378.013471245766,250,0.5453601953601953
42,7.890359509341534e-06,61,8310.754323408008,213,0.5453601953601953
43,-0.0005720510644341828,25,3266.7200522720814,415,0.5453601953601953
44,0.00010405411603058659,79,12516.789601370692,183,0.5453601953601953
45,-0.00023325875299773371,43,6704.545852854848,322,0.5453601953601953
46,0.00042361367616278666,104,27583.26302368939,74,0.5453601953601953
47,4.931474693083989e-07,70,6516.525061920285,220,0.5453601953601953
48,3.304088044569849e-05,68,16223.909513190389,203,0.5453601953601953
49,0.0005360512991724304,109,25756.58835940063,55,0.5453601953601953
50,-0.001103170888913122,13,1831.3094332367182,455,0.5453601953601953
51,-0.000637146530386963,24,9594.648989513516,426,0.5453601953601953
52,-0.00020662878965345158,45,5035.710840404034,313,0.5453601953601953
53,-0.00025988871634221943,40,3431.7706329226494,332,0.5453601953601953
54,-0.0002953953341346635,35,5160.857649773359,351,0.5453601953601953
55,-0.0004403806901204937,37,15829.503734588623,388,0.5453601953601953
56,0.0006233384012455135,108,40888.49688664079,41,0.5453601953601953
57,-0.0001622455174128456,47,3186.7144909650087,291,0.5453601953601953
58,-0.00012082112998829362,54,3985.5801972150803,267,0.5453601953601953
59,0.00016027292753540844,74,11857.512875854969,155,0.5453601953601953
60,0.0005330924143563763,104,30412.540405273438,56,0.5453601953601953
61,0.00019282066051179854,75,10663.995158091187,141,0.5453601953601953
62,-0.0002569298315261655,40,3101.191209450364,329,0.5453601953601953
63,-0.0001237800148043476,52,11437.709373831749,268,0.5453601953601953
64,0.00021649173904023027,80,19965.207637786865,133,0.5453601953601953
65,-0.00011194447554013171,48,3848.109405785799,265,0.5453601953601953
66,-8.383506978649933e-06,55,6829.472354143858,222,0.5453601953601953
67,0.00022240950867213465,77,11580.994949117303,129,0.5453601953601953
68,-0.00019183436557318172,59,30537.48160365224,305,0.5453601953601953
69,-0.00014597165092465055,63,36309.6292257607,283,0.5453601953601953
70,-0.0007140775356041626,36,24778.210727870464,437,0.5453601953601953
71,-0.00038120299379982143,52,8583.599009931087,374,0.5453601953601953
72,-0.000835391813061561,28,7722.365408658981,449,0.5453601953601953
73,-0.0008087618497172789,23,2358.688008084893,445,0.5453601953601953
74,0.0001513962730874501,71,18723.683364346623,160,0.5453601953601953
75,-0.0009685416297833789,26,2407.784070506692,452,0.5453601953601953
76,0.00037331263429007277,83,27354.932724267244,88,0.5453601953601953
77,-2.4657373467455704e-06,58,7107.604110062122,221,0.5453601953601953
78,-0.00028355979487044763,40,8558.706327676773,346,0.5453601953601953
79,0.00021353285422397273,75,8964.45559231937,135,0.5453601953601953
80,0.00034668267094579064,82,10398.282423689961,96,0.5453601953601953
81,-0.0001947932503892357,42,3188.1538680940866,308,0.5453601953601953
82,-3.501347032313566e-05,59,5071.388926461339,232,0.5453601953601953
83,-7.939674256374163e-05,55,5298.265353947878,253,0.5453601953601953
84,-0.0003427374911913234,38,2174.288629502058,361,0.5453601953601953
85,0.0005952289954931026,113,30456.173414319754,43,0.5453601953601953
86,0.00026975166572879456,98,24299.492790073156,116,0.5453601953601953
87,2.4164225997536577e-05,64,10127.956638008356,208,0.5453601953601953
88,0.00019282066051159495,86,21498.900519922376,142,0.5453601953601953
89,-9.715005146006543e-05,63,13869.631304681301,258,0.5453601953601953
90,-0.00027764202523833967,47,6124.745090737939,342,0.5453601953601953
91,0.0003170938227854545,87,18842.934089541435,105,0.5453601953601953
92,0.0002283272783042426,84,13433.144507408142,124,0.5453601953601953
93,5.375307415787269e-05,64,7142.143494069576,197,0.5453601953601953
94,-0.0001001089362761194,54,8477.487044796348,259,0.5453601953601953
95,-0.0008205973889814948,38,12377.148872882128,447,0.5453601953601953
96,0.0002283272783042426,92,8607.677405267954,126,0.5453601953601953
97,0.001465141131408491,156,30271.454213887453,11,0.5453601953601953
98,-0.00012969778443645553,59,9960.258144877851,271,0.5453601953601953
99,0.0003703537494742224,92,11187.615569964051,89,0.5453601953601953
100,0.00025495724164852475,91,24073.467421635985,118,0.5453601953601953
101,-6.460231848347178e-05,62,7578.624768897891,244,0.5453601953601953
102,0.0004620791787712847,106,15427.69969843328,66,0.5453601953601953
103,0.00020761508459206837,80,14397.317888751626,137,0.5453601953601953
104,-0.0002539709467099079,47,11612.415289074183,327,0.5453601953601953
105,0.00012180742492691041,70,23974.828022390604,173,0.5453601953601953
106,0.00013364296419092272,84,19079.187180399895,169,0.5453601953601953
107,0.00040290148245061244,93,22596.936979189515,77,0.5453601953601953
108,0.00039402482800245055,86,26713.89138415456,84,0.5453601953601953
109,-2.9095700691027717e-05,56,17925.50594638288,230,0.5453601953601953
110,-4.9807894403405504e-05,50,4333.293495506048,239,0.5453601953601953
111,-0.00025101206189405753,40,6188.702977612615,324,0.5453601953601953
112,-0.0001918343655733853,53,14975.233812257648,307,0.5453601953601953
113,2.4164225997536577e-05,55,8186.36857354641,207,0.5453601953601953
114,5.07941893420223e-05,57,32632.697312369943,198,0.5453601953601953
115,-0.00020071102002134364,39,27400.724667668343,310,0.5453601953601953
116,0.00014251961863908462,64,11007.539746150374,164,0.5453601953601953
117,-4.0931239955243594e-05,51,17496.60770985484,235,0.5453601953601953
118,-0.0003072308733986758,39,14877.691574007273,354,0.5453601953601953
119,-0.00028355979487044763,41,10047.236050799489,348,0.5453601953601953
120,-0.000499558386441166,29,17710.11551053822,403,0.5453601953601953
121,-0.00013561555406856347,57,22605.513934955,275,0.5453601953601953
122,-0.00014745109333257577,56,38772.90466089547,284,0.5453601953601953
123,3.599976526175246e-05,72,30709.970849484205,202,0.5453601953601953
124,0.0004931474693397496,97,33422.413455188274,64,0.5453601953601953
125,-0.00037232633935165954,32,8851.897638440132,371,0.5453601953601953
126,-0.000965582744967325,20,10425.005280971527,451,0.5453601953601953
127,-0.0006978036691159676,29,2445.254204079509,435,0.5453601953601953
128,3.452032285362368e-06,65,6598.156669378281,215,0.5453601953601953
129,-0.0004078329571441036,43,14638.374116912484,380,0.5453601953601953
130,-0.0006918858994838596,39,3271.8163603693247,434,0.5453601953601953
131,-0.0004610928838328715,36,6545.350759014487,394,0.5453601953601953
132,-0.0008324329282457107,35,18900.205686554313,448,0.5453601953601953
133,-0.0004832845199531745,38,20511.295583620667,398,0.5453601953601953
134,0.00036147709502606045,86,31705.64580332488,92,0.5453601953601953
135,-0.0001652044022288996,58,10269.191157221794,292,0.5453601953601953
136,-5.2766779219459474e-05,66,17813.21020679176,241,0.5453601953601953
137,0.00012180742492691041,66,14606.942556664348,174,0.5453601953601953
138,-4.9807894403405504e-05,65,15604.250949904323,238,0.5453601953601953
139,0.0002519983568326743,94,31394.672547854483,119,0.5453601953601953
140,-6.460231848347178e-05,64,16862.733455732465,245,0.5453601953601953
141,-0.00030131310376677143,46,10293.955898702145,353,0.5453601953601953
142,0.00021353285422397273,70,16945.97185306251,136,0.5453601953601953
143,0.00013956073382303066,70,12282.759644150734,167,0.5453601953601953
144,0.00010405411603058659,67,13444.481664687395,182,0.5453601953601953
145,0.0003289293620494668,97,24984.55875493586,102,0.5453601953601953
146,0.0005212568750921605,104,20742.050364658237,59,0.5453601953601953
147,-0.0005173116953374897,33,8756.802929624915,407,0.5453601953601953
148,-5.5725664035513444e-05,66,24455.547342419624,242,0.5453601953601953
149,-0.00018887548075712776,63,17247.41352431476,302,0.5453601953601953
150,-0.00028355979487044763,57,20359.07825472951,349,0.5453601953601953
151,0.0002904638594409688,94,25291.20365406573,110,0.5453601953601953
152,0.0004975857965637288,112,18439.29765190184,63,0.5453601953601953
153,-0.0005335855618256848,49,14056.836205422878,409,0.5453601953601953
154,-0.00017112217186100753,69,9223.263078652322,296,0.5453601953601953
155,5.671195897413024e-05,84,10762.67035868764,194,0.5453601953601953
156,-6.460231848347178e-05,72,15837.945965141058,247,0.5453601953601953
157,-0.000899007836606416,29,4896.912794813514,450,0.5453601953601953
158,-0.0007081597659720546,45,19959.05284667015,436,0.5453601953601953
159,-0.0005010378288492947,54,17135.451518714428,404,0.5453601953601953
160,-0.0004270657084483526,56,10775.885960116982,383,0.5453601953601953
161,-0.00019775213520528966,67,15804.54559931159,309,0.5453601953601953
162,-0.0002865186796865016,61,9950.277075275779,350,0.5453601953601953
163,-0.0005927632581465606,47,9132.530995965004,420,0.5453601953601953
164,-0.00035753191527138973,61,9375.07413288951,365,0.5453601953601953
165,-7.939674256374163e-05,64,17643.281614542007,252,0.5453601953601953
166,0.00022240950867213465,73,18613.643549114466,127,0.5453601953601953
167,-1.7260161427015415e-05,54,16248.65246912837,226,0.5453601953601953
168,6.854749823814254e-05,60,25473.897487208247,191,0.5453601953601953
169,-0.00021550544410161348,50,9018.505571320653,316,0.5453601953601953
170,0.0001957795453278525,74,19846.621046498418,139,0.5453601953601953
171,0.00021649173904023027,88,24042.15544708073,130,0.5453601953601953
172,-0.00017999882630916942,41,10149.936023265123,298,0.5453601953601953
173,-0.00010602670590822734,48,32702.329036176205,262,0.5453601953601953
174,0.00010701300084664056,79,29019.508088573813,181,0.5453601953601953
175,0.00013956073382303066,67,15027.955981954932,166,0.5453601953601953
176,0.0002283272783042426,78,29626.663956180215,125,0.5453601953601953
177,-7.643785774768766e-05,51,22718.48877069354,251,0.5453601953601953
178,0.00014843738827119256,71,22589.341616496444,163,0.5453601953601953
179,0.0002164917390400267,75,21069.360653221607,134,0.5453601953601953
180,-0.00027172425560623175,52,10825.48046913743,339,0.5453601953601953
181,0.00021649173904023027,93,18708.445932999253,131,0.5453601953601953
182,-0.00048772284717715363,37,11181.726061835885,400,0.5453601953601953
183,-0.00029835421895071744,52,13667.821047902107,352,0.5453601953601953
184,0.00040290148245061244,107,24447.45140503347,78,0.5453601953601953
185,-0.0005424622162738467,30,6563.062516018748,412,0.5453601953601953
186,-9.419116664401146e-05,60,21372.585162580013,255,0.5453601953601953
187,-0.0003072308733988794,48,13761.308569908142,355,0.5453601953601953
188,-0.00025988871634221943,50,9051.220987036824,333,0.5453601953601953
189,0.0006159411892054803,96,9413.675143018365,42,0.5453601953601953
190,0.0005685990321486169,100,7019.735371828079,49,0.5453601953601953
191,0.00038514817355428865,91,10232.592939794064,86,0.5453601953601953
192,0.0005538046080685506,90,13777.489720374346,53,0.5453601953601953
193,0.00043544921542700254,93,7874.190101593733,72,0.5453601953601953
194,0.00031117605315334656,79,12270.525500059128,107,0.5453601953601953
195,0.00028158720499301044,84,10845.59227758646,112,0.5453601953601953
196,0.00010997188566269453,70,11354.00523672998,179,0.5453601953601953
197,-4.3890124771297564e-05,63,7325.77002774179,236,0.5453601953601953
198,4.487641970991436e-05,58,5886.756057903171,201,0.5453601953601953
199,-9.715005146006543e-05,47,10128.056510612369,256,0.5453601953601953
200,-0.00027764202523833967,47,26743.168347999454,343,0.5453601953601953
201,-0.00015632774778073766,54,17756.08309198916,288,0.5453601953601953
202,-0.00013857443888441384,62,31192.321911633015,278,0.5453601953601953
203,0.0004561614091393803,96,26907.93178127706,67,0.5453601953601953
204,0.0003170938227854545,84,31562.826138295233,106,0.5453601953601953
