node,cis,degree,strength,cis_rank,e0
0,-0.00034508652381196953,50,27339.155333712697,367,0.5436885482938114
1,-2.751241509950071e-05,66,22061.436653092504,224,0.5436885482938114
2,-0.0005053575693304193,40,15632.536812469363,411,0.5436885482938114
3,-0.00031540670056786507,52,19828.009159311652,358,0.5436885482938114
4,-0.000256047054079452,56,31284.32492504269,337,0.5436885482938114
5,-0.00039554222332688577,48,26942.874925285578,380,0.5436885482938114
6,0.00039690905729207075,83,11099.34137289226,82,0.5436885482938114
7,-0.0001017119732098639,55,21421.719934776425,263,0.5436885482938114
8,-0.0004014781879757475,45,14080.973381243646,382,0.5436885482938114
9,-0.0003628944177583505,46,8275.12344738096,372,0.5436885482938114
10,-0.0003302466121898152,51,14393.790666371584,361,0.5436885482938114
11,-0.00019371942526660805,59,19737.11762329936,308,0.5436885482938114
12,-0.00018481547829351968,51,4470.567038521171,302,0.5436885482938114
13,-0.0005617492334941973,43,15122.796100318432,422,0.5436885482938114
14,-0.0004103821349490401,47,11068.433475866914,386,0.5436885482938114
15,-9.874399088543303e-05,60,4875.6720502227545,260,0.5436885482938114
16,-6.90641676413286e-05,56,12633.435227379203,247,0.5436885482938114
17,-0.00045490186981509464,46,13082.95652487129,400,0.5436885482938114
18,5.2623107659928404e-05,68,28793.69094670564,195,0.5436885482938114
19,-0.00019668740759124314,51,11311.160870879889,311,0.5436885482938114
20,-3.1964388585840704e-05,64,16540.423422068357,228,0.5436885482938114
21,0.0004533007214558488,95,14554.834113433957,70,0.5436885482938114
22,-9.704521152915528e-06,61,33082.02247389406,214,0.5436885482938114
23,4.668714301106668e-05,69,19470.03068844229,197,0.5436885482938114
24,0.0003227094991817076,92,25619.568325161934,103,0.5436885482938114
25,0.000509692385619831,97,10525.878288835287,62,0.5436885482938114
26,4.075117836220495e-05,68,15654.55457304418,203,0.5436885482938114
27,-0.00026495100105274457,51,7270.338816180825,342,0.5436885482938114
28,-0.00016403960202250362,45,4548.870644427836,294,0.5436885482938114
