node,cis,degree,strength,cis_rank,e0
0,-0.00017060027551746632,53,13518.134494945407,286,0.5521520146520147
1,-2.4475842525982116e-05,68,11733.855760365725,211,0.5521520146520147
2,-0.0004833065621193551,31,5418.479867607355,417,0.5521520146520147
3,-0.00028165484459100233,59,22325.585526272655,348,0.5521520146520147
4,-0.000360562038406436,44,15430.924525618553,376,0.5521520146520147
5,-0.00033425964046802513,46,12927.268877878785,368,0.5521520146520147
6,0.0004942658945939276,103,14008.229896977544,64,0.5521520146520147
7,-0.0002115151167553071,57,19527.398825585842,317,0.5521520146520147
8,-0.0005066864713981213,39,16016.657380536199,420,0.5521520146520147
9,-0.0005066864713981213,40,6077.6426357626915,421,0.5521520146520147
10,-0.000807702803360627,19,1242.210939615965,447,0.5521520146520147
11,-0.0008442339116085986,30,10774.894108474255,450,0.5521520146520147
12,-0.00013845290025936392,59,9199.777968391776,274,0.5521520146520147
13,-0.00019690267345607825,59,25186.855219870806,306,0.5521520146520147
14,-0.0008296214683093697,30,5766.730643168092,449,0.5521520146520147
15,-0.0003956319023243842,47,6096.996753230691,390,0.5521520146520147
16,-0.0002787323559311566,52,13427.229108959436,347,0.5521520146520147
17,-0.0007375630755245296,29,4508.739206656814,444,0.5521520146520147
18,-0.00029042231057053964,51,17520.39560444653,353,0.5521520146520147
19,-0.00018813520747654094,51,8953.185051202774,299,0.5521520146520147
20,-0.00024950746933289996,51,19189.167184188962,334,0.5521520146520147
21,-0.00043070176624233236,47,12247.500450655818,399,0.5521520146520147
22,-0.00015891032087808323,65,14698.16741657257,282,0.5521520146520147
23,-0.00033425964046802513,46,10052.099948912859,367,0.5521520146520147
24,-0.00028165484459100233,49,14850.332507237792,349,0.5521520146520147
25,-0.0001413753889192097,59,14654.92106218636,277,0.5521520146520147
26,-3.0320819845673657e-05,74,23002.320763140917,218,0.5521520146520147
27,-0.00030211226520992276,48,13339.414668038487,359,0.5521520146520147
28,-0.00043070176624233236,42,10731.164940342307,396,0.5521520146520147
29,-0.00017644525283715785,61,25949.71717259288,290,0.5521520146520147
30,-8.00031270626496e-05,60,16116.00330246985,238,0.5521520146520147
31,0.0005220295368623619,110,18708.943453788757,54,0.5521520146520147
32,-6.940910566907497e-06,73,17371.30843962729,201,0.5521520146520147
33,-0.0001092280136611073,64,9344.337780922651,255,0.5521520146520147
34,0.0005278745141818523,112,26854.096450537443,52,0.5521520146520147
35,-0.000398554390984431,48,7549.564791858196,392,0.5521520146520147
36,-0.0002465849806730542,52,14870.527308508754,333,0.5521520146520147
37,-0.00022905004871418065,50,13718.648105204105,324,0.5521520146520147
38,-0.0003780969703655106,54,10122.266322985291,383,0.5521520146520147
39,-0.00022905004871418065,59,14967.892075374722,323,0.5521520146520147
40,-0.0005622137559347887,34,3713.875766083598,426,0.5521520146520147
41,-0.0005885161538731996,33,8609.576239794493,433,0.5521520146520147
42,-0.0002407400033535637,57,15384.151937827468,330,0.5521520146520147
43,-0.0004657716301602805,44,11122.374139621854,409,0.5521520146520147
44,-0.0005037639827382755,36,6345.94146540761,419,0.5521520146520147
45,-0.0008047803147007812,33,7046.829184547067,446,0.5521520146520147
46,3.981890799022267e-05,61,14659.660331338644,181,0.5521520146520147
47,-0.0004365467435622249,47,13761.521720275283,402,0.5521520146520147
48,0.0004986496275837968,98,18597.267086043954,60,0.5521520146520147
49,-0.00019690267345607825,51,9738.88383129239,307,0.5521520146520147
50,-0.0002758098672715119,53,12312.492186799645,346,0.5521520146520147
51,-0.0008486176445982667,29,10071.348238021135,451,0.5521520146520147
52,-0.00019982516211572294,61,10766.758367493749,309,0.5521520146520147
53,-3.6165797165164124e-05,48,3269.281079798937,221,0.5521520146520147
54,1.936148737150336e-05,50,3485.1464474201202,193,0.5521520146520147
55,0.000358370171911803,88,13252.667722180486,85,0.5521520146520147
56,-0.00012384045696013508,61,11211.954024076462,268,0.5521520146520147
57,0.00017717587500237065,78,11590.250254362822,139,0.5521520146520147
58,0.00030868786469482706,93,24522.86518420279,102,0.5521520146520147
59,-0.0003780969703655106,39,7448.259743139148,384,0.5521520146520147
60,0.0003174553306741633,93,25782.03240711987,99,0.5521520146520147
61,-0.00015306534355859276,48,4089.557108461857,279,0.5521520146520147
62,0.0004489673203666197,98,8102.394808396697,71,0.5521520146520147
63,0.000985243989445604,126,19184.376963451505,20,0.5521520146520147
64,9.534619252709123e-05,71,10802.406081095338,167,0.5521520146520147
65,0.0015332106131637703,141,16267.924690321088,10,0.5521520146520147
66,-0.00018521271881669516,42,2479.296342715621,294,0.5521520146520147
67,-5.077824046439297e-05,51,3076.76827506721,225,0.5521520146520147
68,8.95012152073997e-05,71,19638.129419222474,170,0.5521520146520147
69,-0.00038686443634484687,40,14974.834652453661,387,0.5521520146520147
70,-0.0003897869250048937,37,7081.366724789143,389,0.5521520146520147
71,0.00029407542139559824,91,23238.695251077414,106,0.5521520146520147
72,-0.00034302710644756244,45,9038.791249483824,369,0.5521520146520147
73,-0.00018521271881669516,59,12438.934505477548,295,0.5521520146520147
74,-0.00019690267345607825,49,8586.53973659873,305,0.5521520146520147
75,-0.00040732185696376724,44,7476.614622592926,395,0.5521520146520147
76,4.566388530991422e-05,71,21465.16424228251,177,0.5521520146520147
77,-0.00020859262809526025,50,9822.186830371618,314,0.5521520146520147
78,4.566388530991422e-05,68,15366.556584313512,178,0.5521520146520147
79,-5.662321778408451e-05,62,7112.347614407539,227,0.5521520146520147
80,0.0005395644688212354,109,18598.77531644702,49,0.5521520146520147
81,-0.00019690267345607825,38,7737.742018684745,304,0.5521520146520147
82,0.0013461713389346464,154,15062.45389097929,12,0.5521520146520147
83,0.00022393569355950082,82,9119.644402757287,123,0.5521520146520147
84,3.3973930670732206e-05,62,3645.438592284918,185,0.5521520146520147
85,0.00018886582964155264,70,14306.21970680356,135,0.5521520146520147
86,-0.0002553524466525915,45,16071.655668362975,337,0.5521520146520147
87,4.74904407227451e-06,64,14445.854054808617,197,0.5521520146520147
88,0.00014795098840411403,69,16526.637971118093,150,0.5521520146520147
89,-1.8630865206290577e-05,53,20890.25879561901,209,0.5521520146520147
