node,cis,degree,strength,cis_rank,e0
0,-0.00021868013685707256,49,23092.17255550623,331,0.5538678426836322
1,-0.0001837189159236545,54,23037.09083379805,317,0.5538678426836322
2,-0.0001225367792905738,59,8503.438137069345,276,0.5538678426836322
3,0.0002532963457416658,78,21280.319442793727,117,0.5538678426836322
4,0.0005592070289074701,107,18020.957099199295,46,0.5538678426836322
5,0.00031739191745273177,87,20497.46436354518,93,0.5538678426836322
6,-0.00029734288395686227,43,11496.391543969512,364,0.5538678426836322
7,0.0003465262682303797,90,23074.055370107293,85,0.5538678426836322
8,0.0006611772566295386,113,17168.95973676443,32,0.5538678426836322
9,-0.0004459280729230872,39,5049.241897597909,405,0.5538678426836322
10,9.014398138671711e-05,61,6924.829028666019,173,0.5538678426836322
11,0.0003319590928414555,86,15310.409261405468,89,0.5538678426836322
12,-0.00047506242370073514,38,5639.0134968310595,411,0.5538678426836322
13,-0.00028860257872350775,50,18527.36791859567,358,0.5538678426836322
14,0.0016575720532267413,139,16220.573690086603,9,0.5538678426836322
15,-0.00012836364944614347,60,10761.164507105947,283,0.5538678426836322
16,-0.0002682085331790139,55,19555.706612467766,348,0.5538678426836322
17,0.00039314122947473664,95,12569.262404739857,72,0.5538678426836322
18,0.00013093207247530394,66,19006.125130549073,155,0.5538678426836322
19,0.0002358157352751572,84,7397.337490126491,124,0.5538678426836322
20,-4.970090234635376e-05,53,8724.9543787539,235,0.5538678426836322
21,-0.00010214273374607994,50,7423.293422222137,262,0.5538678426836322
22,-0.0006061670022002511,37,15363.826215907931,435,0.5538678426836322
23,0.0009321267188621253,119,25508.854750588536,16,0.5538678426836322
24,0.0006378697760072599,110,24704.314001485705,36,0.5538678426836322
25,0.00011927833216436503,65,7709.075064823031,160,0.5538678426836322
26,-0.00034104441012323397,44,8416.45657478273,380,0.5538678426836322
27,-0.0004983699043228134,36,5610.2409105449915,416,0.5538678426836322
28,0.0007689743545069763,113,19067.36248588562,22,0.5538678426836322
29,0.00034943970330816453,90,9245.959952935576,83,0.5538678426836322
30,-0.00027986227349015324,43,5443.324517816305,353,0.5538678426836322
31,0.000801022140362409,136,22914.042768478394,21,0.5538678426836322
32,5.654364131357708e-06,73,23255.70196966827,205,0.5538678426836322
33,-0.00011670990913500413,64,11546.22298695147,269,0.5538678426836322
34,0.00011636489708658019,86,17639.744861498475,163,0.5538678426836322
35,-0.000256554792868075,55,11536.593893289566,345,0.5538678426836322
36,-0.00021285326670150289,58,11437.095592975616,326,0.5538678426836322
37,8.567799209142545e-06,72,16563.964330598712,201,0.5538678426836322
38,-0.00040513998183429995,45,8439.68515957892,396,0.5538678426836322
39,0.0002066813844973088,76,8878.881511077285,134,0.5538678426836322
40,-0.00034978471535658843,49,13279.506155446172,382,0.5538678426836322
41,-0.0006673491388335322,35,6510.851607516408,442,0.5538678426836322
42,0.00029408443683045306,86,9526.946495741606,103,0.5538678426836322
43,-0.0006178207425113904,38,8295.284988299012,438,0.5538678426836322
44,-0.00036726532582329746,54,6501.141772136092,386,0.5538678426836322
45,-4.678746726856892e-05,70,10422.811786845326,233,0.5538678426836322
46,0.00025038291066388095,92,18437.56672255695,119,0.5538678426836322
47,-0.0006556953985223928,34,3159.26536154747,439,0.5538678426836322
48,0.00020668138449750928,68,11926.162964954972,133,0.5538678426836322
49,0.0005155055027410985,94,15815.016286790371,52,0.5538678426836322
50,-0.0006848297493000407,28,3889.098657399416,444,0.5538678426836322
51,-0.0001225367792905738,64,17966.63790872693,274,0.5538678426836322
52,-0.0003614384556677278,45,7441.333010956645,384,0.5538678426836322
53,-0.0002332473122457963,43,4907.5609221458435,340,0.5538678426836322
54,-1.4739681412935708e-05,51,9780.07685418427,216,0.5538678426836322
55,2.896184475343596e-05,55,5051.524690285325,196,0.5538678426836322
56,0.00047180397657452635,100,29398.632173374295,56,0.5538678426836322
57,0.00038731435931916696,94,7575.557997375727,73,0.5538678426836322
58,-0.0004109668519898696,41,7261.061056211591,397,0.5538678426836322
59,0.00019502764418636992,83,12931.543886438012,136,0.5538678426836322
