node,cis,degree,strength,cis_rank,e0
0,-8.444762006720593e-05,53,16939.138991579413,256,0.5486119144013881
1,0.00025968997738324705,85,14319.310571193695,114,0.5486119144013881
2,-0.0002844592151664588,41,12588.26417349279,350,0.5486119144013881
3,-0.00022857362241800126,48,15360.162651792169,328,0.5486119144013881
4,-0.00023739766337851835,47,13753.92428547889,332,0.5486119144013881
5,3.3206259403252344e-05,61,15811.202236369252,216,0.5486119144013881
6,0.00033616499903910564,90,10001.264876797795,94,0.5486119144013881
7,-8.738896705377512e-05,57,20082.354787051678,258,0.5486119144013881
8,-8.444762006720593e-05,55,17893.952855855227,255,0.5486119144013881
9,-0.0005050602391733152,31,5805.2312597334385,415,0.5486119144013881
10,-0.0004932948512262289,29,5195.1450287252665,410,0.5486119144013881
11,0.00011850532201922329,68,14935.612797051668,168,0.5486119144013881
12,-0.00017562937665651764,55,8683.368795022368,297,0.5486119144013881
13,0.00010085724009859384,73,26935.94970791042,185,0.5486119144013881
14,-8.150627308023197e-05,55,21851.607435509562,254,0.5486119144013881
15,-0.00024328035735185914,47,6328.873525545001,334,0.5486119144013881
16,-1.3855292385092856e-05,68,21605.89166598022,235,0.5486119144013881
17,-0.00031975537900751533,46,19862.975692525506,362,0.5486119144013881
18,0.00037440250986693375,87,24698.44925276935,87,0.5486119144013881
19,-0.00019916015255048788,57,10108.148513138294,313,0.5486119144013881
20,-0.0005021188921863412,37,8956.616242364049,414,0.5486119144013881
21,-0.000360934236822115,42,7970.43730160594,373,0.5486119144013881
22,6.73413652230817e-06,63,19275.788348779082,228,0.5486119144013881
23,-0.0002726938272193725,51,15329.997775048018,347,0.5486119144013881
24,-0.00011386108993451693,61,22511.95559555292,270,0.5486119144013881
25,-0.0001579812947358882,55,16778.319806709886,293,0.5486119144013881
26,-5.2092803212718595e-05,59,14005.896483898163,244,0.5486119144013881
27,-0.00016092264172265977,47,8316.35123500228,295,0.5486119144013881
28,-7.268223212011963e-05,59,14306.336624786258,251,0.5486119144013881
29,-0.00010503704897420221,56,16260.516388833523,265,0.5486119144013881
30,-1.0913945398118911e-05,56,8951.392653539777,232,0.5486119144013881
31,-0.0002079841935108026,53,9859.242976099253,318,0.5486119144013881
32,-0.00014915725377557347,67,21534.878112778068,289,0.5486119144013881
33,-0.0006080073837097131,29,4583.959397628903,435,0.5486119144013881
34,0.00014497744489996509,88,12420.010759025812,159,0.5486119144013881
35,-6.974088513314567e-05,63,9883.30669618398,250,0.5486119144013881
36,7.73264642046236e-05,60,12148.196063503623,195,0.5486119144013881
37,-0.00024916305132540226,54,10144.221556127071,339,0.5486119144013881
38,-0.00017562937665651764,59,11263.174436174333,300,0.5486119144013881
39,-0.0005241789945870268,37,5259.5327194184065,420,0.5486119144013881
40,0.00015674283284705139,73,8401.724622279406,154,0.5486119144013881
41,-0.0004109371355970294,45,5104.307266995311,386,0.5486119144013881
42,-0.0005800645873354843,32,6550.997133478522,433,0.5486119144013881
43,-0.00033152076695460163,43,7435.120430856943,365,0.5486119144013881
44,-0.0005344737090408285,33,10791.196946069598,421,0.5486119144013881
45,-0.00024916305132540226,54,19969.8927500993,337,0.5486119144013881
46,0.0005244112061914746,96,26650.042791604996,56,0.5486119144013881
47,-0.0004168198295705726,45,11990.245607092977,390,0.5486119144013881
48,-7.85649260934604e-05,57,15358.179970860481,253,0.5486119144013881
49,0.00010673993407213699,68,7857.2332260757685,175,0.5486119144013881
50,-0.00028740056215323037,46,5164.794321224093,351,0.5486119144013881
51,-0.0002315149694049752,46,8850.77683210373,330,0.5486119144013881
52,-0.0003050486440738598,43,3309.808099016547,357,0.5486119144013881
53,-0.00048152946327934486,31,4970.598360791802,408,0.5486119144013881
54,-9.327166102731827e-05,50,16226.905048623681,261,0.5486119144013881
55,6.556107625733494e-05,68,10837.953093454242,201,0.5486119144013881
56,0.0002214524665556213,83,16700.337512254715,120,0.5486119144013881
