node,cis,degree,strength,cis_rank,e0
0,-0.0004291868704490655,45,14673.907845154405,405,0.5535650022492127
1,-0.00036797126272429293,52,12664.150030329823,387,0.5535650022492127
2,-0.0005078926518093442,34,18582.250520318747,427,0.5535650022492127
3,-0.0002484550762142328,52,14707.220014154911,334,0.5535650022492127
4,-0.00039129149423836783,43,19461.05266752839,394,0.5535650022492127
5,-0.00029801056818186763,41,22140.968340322375,344,0.5535650022492127
6,-3.274293470818739e-05,62,9397.48793131113,222,0.5535650022492127
7,-0.00019598455530751407,57,34115.09941358864,313,0.5535650022492127
8,-0.00013476894758294205,51,19189.59587523341,283,0.5535650022492127
9,-0.0005661932305946317,30,5156.006187736988,437,0.5535650022492127
10,-0.00036797126272429293,40,9109.802530229092,386,0.5535650022492127
11,0.00013924377270859147,75,16815.687492489815,143,0.5535650022492127
12,-0.0004146117257526433,42,6569.077111929655,402,0.5535650022492127
13,-7.938339773673834e-05,58,20269.240344911814,250,0.5535650022492127
14,0.00023543972770437616,85,20453.49944458902,119,0.5535650022492127
15,-0.00032133079969594254,44,6789.138620942831,357,0.5535650022492127
16,-0.00026303022091065493,49,18021.305916517973,336,0.5535650022492127
17,-0.00017557935273252302,55,19224.311480343342,307,0.5535650022492127
18,0.00037536111678942736,91,21202.167658239603,78,0.5535650022492127
19,-0.0005020625939307753,39,5999.239344269037,425,0.5535650022492127
20,-0.0003592261759066402,46,10575.727049201727,381,0.5535650022492127
21,-0.0003592261759066402,48,10077.939453750849,380,0.5535650022492127
22,-0.00013476894758294205,62,20615.90800924599,281,0.5535650022492127
23,2.5557644077100193e-05,68,14675.320142403245,194,0.5535650022492127
24,-0.0003096706839390054,55,18390.44271351397,353,0.5535650022492127
25,-0.0006099186646836977,42,4244.940364435315,447,0.5535650022492127
26,-2.6912876829618518e-05,71,13801.89348553121,217,0.5535650022492127
27,-0.0002222198157608734,56,12685.793210297823,322,0.5535650022492127
28,-2.3997847890534643e-05,71,16126.087380900979,215,0.5535650022492127
29,-0.00013768397652202594,66,13336.357156932354,285,0.5535650022492127
30,-0.0001347689475827415,55,14689.610800281167,280,0.5535650022492127
31,0.0002092044672510168,87,18837.796376794577,122,0.5535650022492127
32,0.0001946293225547952,79,21645.545096606016,125,0.5535650022492127
33,-8.81284845543911e-05,57,9002.107906386256,259,0.5535650022492127
34,0.00015090388846552866,87,19523.794394910336,141,0.5535650022492127
35,-0.0002863504524247299,50,8269.512566536665,342,0.5535650022492127
36,8.09431939233039e-05,66,16768.792997837067,169,0.5535650022492127
37,-0.0003038406260604365,42,6921.108163550496,348,0.5535650022492127
38,-0.0002222198157608734,57,10112.50244885683,323,0.5535650022492127
39,-7.355333985816947e-05,68,13975.705477952957,244,0.5535650022492127
40,-0.00029801056818186763,45,6803.309044107795,345,0.5535650022492127
41,-0.0004699972755986465,45,6135.498402163386,413,0.5535650022492127
42,-0.0004146117257526433,45,7102.650612697005,401,0.5535650022492127
43,-7.646836879725336e-05,56,7324.091932713985,245,0.5535650022492127
44,-0.0006419839830156259,31,4817.880186781287,449,0.5535650022492127
45,-0.00012893888970417263,51,6448.5042443573475,276,0.5535650022492127
46,0.0002762501328541577,80,15012.492214977741,104,0.5535650022492127
47,-0.00014059900546131037,56,6195.450245290995,288,0.5535650022492127
48,0.0002733351039150738,79,17694.355403602123,106,0.5535650022492127
49,-0.0003417360022709336,42,8852.573163479567,367,0.5535650022492127
50,-0.00016974929485395415,48,8637.83862543106,301,0.5535650022492127
51,-6.189322410103174e-05,58,16732.856775432825,238,0.5535650022492127
52,-0.00024554004727494837,46,5013.578622221947,333,0.5535650022492127
53,-0.0005253828254448502,31,1718.6117301434278,431,0.5535650022492127
54,-2.3997847890534643e-05,52,4805.230869710445,216,0.5535650022492127
55,0.00023835475664386115,80,12116.457668930292,118,0.5535650022492127
56,-3.857299258695682e-05,63,24664.19496755302,223,0.5535650022492127
57,0.0017570848340030293,153,20768.320130199194,9,0.5535650022492127
58,0.00012758365695145373,67,15291.598291963339,148,0.5535650022492127
59,3.1387701955669063e-05,57,5826.4999400526285,192,0.5535650022492127
60,5.179290453045955e-05,71,19821.79740191996,183,0.5535650022492127
61,-1.8167790011965772e-05,57,11076.975725978613,212,0.5535650022492127
62,0.00040742643512115505,94,11342.655044853687,71,0.5535650022492127
63,0.0011361836699386536,130,22008.164460986853,14,0.5535650022492127
64,0.00013049868589073816,71,10785.816768631339,147,0.5535650022492127
65,0.0011944842487241418,132,14534.52849149704,12,0.5535650022492127
66,4.596284665189068e-05,56,3866.7734678685665,187,0.5535650022492127
67,-1.8167790011965772e-05,54,3222.312977001071,213,0.5535650022492127
68,4.304781771260624e-05,64,22980.443352162838,188,0.5535650022492127
69,-6.507674254828032e-06,61,23286.382986575365,205,0.5535650022492127
70,0.0007018443579876796,108,30373.396910637617,33,0.5535650022492127
71,-0.00012893888970417263,68,15310.679339244962,277,0.5535650022492127
72,-0.0005778533463517694,23,8740.591729104519,441,0.5535650022492127
73,0.0003316356827003614,86,14776.11391121149,94,0.5535650022492127
74,-0.00035339611802787075,32,10589.803629636765,377,0.5535650022492127
75,-0.00047582733347721536,39,3503.3326867818832,415,0.5535650022492127
76,-0.0004962325360522064,38,7990.447025462985,423,0.5535650022492127
77,-0.0004029516099955056,28,4994.496724486351,398,0.5535650022492127
78,-0.00045250710196314046,37,13434.072108387947,411,0.5535650022492127
79,-0.00046708224665936205,35,8732.76332192123,412,0.5535650022492127
80,0.00018296920679765745,73,12839.751823887229,129,0.5535650022492127
81,-0.00027469033666759215,35,6616.912449255586,340,0.5535650022492127
82,0.0009350466731290305,129,10319.492589712143,22,0.5535650022492127
83,0.00047155707178521205,101,7038.201436057687,63,0.5535650022492127
84,-0.000723604793315189,10,1050.1164578050375,455,0.5535650022492127
85,-0.00029801056818186763,48,11060.693927645683,347,0.5535650022492127
86,-0.0004787423624164998,35,15206.878666937351,417,0.5535650022492127
87,-0.0004787423624164998,34,10492.268626600504,418,0.5535650022492127
88,0.00010426342543737882,73,31194.7551215142,157,0.5535650022492127
89,-0.00014059900546131037,65,23840.330283805728,287,0.5535650022492127
90,0.0002587599592186516,82,11685.648912087083,110,0.5535650022492127
91,7.511313604453447e-05,62,8529.90240830183,174,0.5535650022492127
92,4.887787559117511e-05,62,7345.3434903770685,185,0.5535650022492127
93,8.677325180167221e-05,67,7042.864379957318,164,0.5535650022492127
94,0.0006814391554126885,105,13249.98132635653,36,0.5535650022492127
95,-0.00014351403440079536,67,24667.98633120954,289,0.5535650022492127
96,-0.000114363745007951,57,6957.035177066922,268,0.5535650022492127
97,0.0008621709496473207,144,37968.40511409938,23,0.5535650022492127
98,-0.0006011735778660449,31,8862.762280493975,445,0.5535650022492127
99,0.00035204088527535245,106,24378.205351144075,86,0.5535650022492127
100,-0.00023970998939637947,48,7146.6668519079685,328,0.5535650022492127
101,-0.0001056186581900977,63,4487.413635119796,266,0.5535650022492127
102,0.0001334137148300226,83,9718.686284273863,146,0.5535650022492127
103,0.00015964897528358252,91,20541.509959340096,134,0.5535650022492127
104,-0.000219304786821589,58,11161.508729889989,320,0.5535650022492127
105,-0.0007177747354366201,23,12953.351873084903,454,0.5535650022492127
106,0.00017713914891908858,74,20487.15408794582,130,0.5535650022492127
107,-7.355333985816947e-05,52,17428.878446817398,243,0.5535650022492127
108,-0.00017849438167180746,47,13989.337272033095,308,0.5535650022492127
109,7.80281649838189e-05,65,17373.578902497888,170,0.5535650022492127
110,5.762296240902842e-05,60,7608.105521649122,181,0.5535650022492127
111,0.0005094524479959097,102,9095.176357984543,56,0.5535650022492127
112,-2.982790576910351e-05,61,5476.065575003624,220,0.5535650022492127
113,-0.0002513701051535172,27,2303.450143173337,335,0.5535650022492127
114,7.511313604473503e-05,59,21291.962113946676,172,0.5535650022492127
115,0.00022377961194743897,71,40275.74486243725,121,0.5535650022492127
116,-0.00015808917909701699,34,6122.766230687499,296,0.5535650022492127
117,0.00045989695602827483,92,25680.244027391076,64,0.5535650022492127
118,0.0015588628661328912,158,38446.417566642165,10,0.5535650022492127
119,0.0003870212325465651,93,24558.948418572545,74,0.5535650022492127
120,-0.0002892654813640143,43,13932.436009705067,343,0.5535650022492127
121,0.00040451140618207114,98,27463.073725417256,72,0.5535650022492127
122,0.0003841062036070801,100,24449.467086955905,75,0.5535650022492127
123,0.0011390986988779382,158,32713.48255096376,13,0.5535650022492127
124,0.00043074666663563105,98,12541.795884847641,68,0.5535650022492127
125,-0.00021347472894302013,49,10259.016261324286,316,0.5535650022492127
126,-0.00047582733347721536,32,10539.058912172914,416,0.5535650022492127
127,0.0002733351039150738,83,7891.437578693032,105,0.5535650022492127
128,0.0006872692132912574,114,10681.366820186377,35,0.5535650022492127
129,-0.00030675565499972094,45,11681.235943168402,351,0.5535650022492127
130,-0.00030675565499972094,47,7831.470322802663,350,0.5535650022492127
131,-0.00012893888970417263,56,12052.637971296906,275,0.5535650022492127
132,-0.00032133079969594254,52,10071.394149586558,358,0.5535650022492127
133,4.596284665189068e-05,60,13290.451631620526,186,0.5535650022492127
134,0.00031123048012537036,81,27795.96182949841,96,0.5535650022492127
135,0.00016839406210123527,73,14946.538390472531,131,0.5535650022492127
136,-5.6063166222462866e-05,57,15569.353281617165,233,0.5535650022492127
137,-0.00017557935273252302,44,13021.004690781236,305,0.5535650022492127
138,-5.89781951617473e-05,53,17886.3077801615,236,0.5535650022492127
139,1.9727586198531325e-05,62,27642.428845480084,196,0.5535650022492127
140,-0.0003650562337850085,41,17337.602445960045,384,0.5535650022492127
141,-0.000700284561801114,26,9252.270170420408,453,0.5535650022492127
142,0.00020337440937244792,76,15349.840447098017,123,0.5535650022492127
143,0.0003462108273967836,91,9169.071261748672,88,0.5535650022492127
144,0.0005269426216314157,103,8958.183754622936,54,0.5535650022492127
145,0.00011883857013360044,61,10343.925359889865,149,0.5535650022492127
146,0.00015964897528358252,56,8359.394176885486,138,0.5535650022492127
147,0.0006726940685948353,116,18084.20140747726,38,0.5535650022492127
148,0.0002558449302793672,85,27067.015073671937,112,0.5535650022492127
149,-0.00027469033666759215,54,20045.590395197272,339,0.5535650022492127
150,-0.00020764467106445126,47,15931.0737336725,314,0.5535650022492127
151,-0.00021638975788230457,54,17886.03377506137,318,0.5535650022492127
152,-2.1082818951450764e-05,74,20178.215100102127,214,0.5535650022492127
153,-0.0003271608575745114,52,12216.236041560769,362,0.5535650022492127
154,-0.0005049776228700597,39,7723.915547862649,426,0.5535650022492127
155,-0.0004291868704490655,40,9960.424988478422,407,0.5535650022492127
156,-0.0002776053656068766,52,12252.805177032948,341,0.5535650022492127
157,-0.00048165739135578423,39,10360.598926648498,419,0.5535650022492127
