node,cis,degree,strength,cis_rank,e0
0,-0.0002692627604067725,54,22859.070249810815,343,0.5524484287642183
1,-2.3905429199606878e-05,64,23353.07520264387,235,0.5524484287642183
2,-0.00012321672992620194,56,15189.924352094531,277,0.5524484287642183
3,-2.3905429199606878e-05,70,16330.308451756835,233,0.5524484287642183
4,-0.00042115063210638906,44,9429.302324220538,398,0.5524484287642183
5,-0.0006285359953884496,37,17275.170377463102,436,0.5524484287642183
6,-0.0001991606657760102,51,9677.161263361573,314,0.5524484287642183
7,-0.0001086121268780846,59,17848.50906278193,267,0.5524484287642183
8,-0.0003568903786948737,45,12300.458852082491,370,0.5524484287642183
9,-0.00031599749016054707,43,8477.898595049977,359,0.5524484287642183
10,0.0001542707279866209,69,7956.325910910964,160,0.5524484287642183
11,1.6987459334920728e-05,64,17114.434213906527,215,0.5524484287642183
12,-4.43518734667702e-05,62,10729.53878621757,242,0.5524484287642183
13,-0.0005613548213675118,34,17378.939062535763,425,0.5524484287642183
14,0.000513543962968499,95,15056.018785968423,47,0.5524484287642183
15,-0.00043575523515430544,47,7985.848945841193,403,0.5524484287642183
16,-0.00036857406113356857,45,20529.358225941658,375,0.5524484287642183
17,0.00021268914017868836,75,10493.949815705419,144,0.5524484287642183
18,0.0001659544104249138,70,19646.423000767827,158,0.5524484287642183
19,-0.00013782133297431928,60,6365.739618778229,287,0.5524484287642183
20,2.382856286803382e-06,66,9901.582742899656,224,0.5524484287642183
21,-0.00011737488870695501,58,7435.883833825588,273,0.5524484287642183
22,0.000408390821022456,99,34394.87502467632,65,0.5524484287642183
23,0.00043175818589924274,95,12243.79559442401,61,0.5524484287642183
24,0.0004668092332145234,94,22555.058393150568,54,0.5524484287642183
25,0.0002272937432268057,75,13324.224828571081,136,0.5524484287642183
26,0.0004054699004128325,90,18188.22688408196,66,0.5524484287642183
27,-0.00011445396809733153,62,13051.444463536143,271,0.5524484287642183
28,0.0005193858041875449,98,12560.526394560933,46,0.5524484287642183
29,0.0005515159308934031,102,16565.87967352569,43,0.5524484287642183
30,0.00022145190200755876,71,13097.644206002355,140,0.5524484287642183
31,0.00029447491724774355,91,22919.82824201882,104,0.5524484287642183
32,-5.380643226191233e-07,66,23991.969328328967,226,0.5524484287642183
33,-0.00032768117259884,45,7487.341903179884,363,0.5524484287642183
34,-0.0002546581573586552,56,12298.441535517573,341,0.5524484287642183
35,-0.00041530879088694114,38,8947.599668934941,395,0.5524484287642183
36,-0.0003948623466199788,52,12320.260733887553,385,0.5524484287642183
37,-0.00029555104589318277,50,14603.970430612564,348,0.5524484287642183
38,-0.0005584339007578883,35,7927.055600985885,422,0.5524484287642183
39,-3.4589849322425926e-06,74,11327.588873952627,227,0.5524484287642183
40,-0.0005964058686829934,33,6366.019513845444,432,0.5524484287642183
41,-0.0006197732335597801,34,9798.318358153105,434,0.5524484287642183
42,0.00030615859968623747,89,15458.768626779318,100,0.5524484287642183
43,-0.0005642757419771353,34,11226.257186710835,426,0.5524484287642183
44,-0.0006285359953884496,27,6780.5390180796385,435,0.5524484287642183
45,-0.0002429744749201613,52,6151.9201569110155,337,0.5524484287642183
46,0.000991114482639424,104,19156.254525199533,18,0.5524484287642183
47,-0.00039194142601035534,40,5571.06529456377,382,0.5524484287642183
48,0.00019224269591132406,74,14287.38865351677,152,0.5524484287642183
49,0.00017763809286340767,73,10434.435635015368,155,0.5524484287642183
50,-0.00039778326722940134,39,8252.433092921972,388,0.5524484287642183
51,1.9908379944544197e-05,74,9947.510022565722,212,0.5524484287642183
52,-0.0003130765695509236,43,6770.351656630635,356,0.5524484287642183
53,-0.00033936485503733384,35,2013.9352930039167,368,0.5524484287642183
54,-0.0001144539680975325,50,8670.984980747104,272,0.5524484287642183
55,0.00035581425004963544,92,13341.757795244455,83,0.5524484287642183
56,0.0004609673919954775,98,32796.87983292341,56,0.5524484287642183
57,0.0006537481522294207,109,12100.176304966211,33,0.5524484287642183
58,-0.00024005355431053782,50,7246.424410641193,335,0.5524484287642183
59,0.00018932177530190156,85,11291.578323200345,154,0.5524484287642183
60,0.0002360565050556761,77,19558.22535535693,130,0.5524484287642183
61,-5.895647651488755e-05,54,6563.190283060074,247,0.5524484287642183
62,0.00023313558444605265,76,7849.207629919052,132,0.5524484287642183
63,0.0012875879245146991,140,33287.47263777256,10,0.5524484287642183
64,0.0003090795202958609,85,12846.734698340297,99,0.5524484287642183
65,0.00026234479054208635,83,7007.0585969388485,119,0.5524484287642183
66,0.00025358202871321597,76,4933.3838289529085,125,0.5524484287642183
67,0.000247740187493969,84,11557.886761590838,126,0.5524484287642183
68,-0.00040070418783902476,49,20538.32339757681,390,0.5524484287642183
69,0.0002681866317613333,80,18222.2650411278,116,0.5524484287642183
70,3.159206238303808e-05,63,25230.848851516843,208,0.5524484287642183
71,-0.0003159974901603461,51,11002.345470815897,358,0.5524484287642183
72,-0.000786265708307313,18,4922.196522638202,448,0.5524484287642183
73,-0.00012905857114544887,60,8439.997691720724,282,0.5524484287642183
74,-0.00015826777724148262,48,17078.12836946547,296,0.5524484287642183
75,-0.00043283431454468196,36,4638.151777684689,401,0.5524484287642183
76,-0.0009848883097607042,24,5290.02841861546,454,0.5524484287642183
77,-0.0003130765695509236,41,11464.970495641232,355,0.5524484287642183
78,-0.00032768117259884,52,8930.116719588637,362,0.5524484287642183
79,-0.00019039790394734078,51,9589.093771353364,311,0.5524484287642183
80,0.0005515159308934031,109,8195.148672491312,44,0.5524484287642183
81,-0.00017287238028959996,44,3416.413302823901,304,0.5524484287642183
82,0.00038794437675529264,90,9087.296139985323,72,0.5524484287642183
83,0.00020392637834981795,71,4767.517867550254,146,0.5524484287642183
84,7.832679213681261e-05,63,6021.645663365722,190,0.5524484287642183
85,-0.000222528030652797,57,26414.982588857412,328,0.5524484287642183
86,-0.0002429744749201613,56,17348.735210582614,336,0.5524484287642183
87,-0.0006519033602652364,23,13723.53275540471,438,0.5524484287642183
88,0.00021853098139793529,76,20838.412046045065,141,0.5524484287642183
89,0.00035289332943981105,91,15558.66787494719,84,0.5524484287642183
90,0.00032660504395340075,87,17419.922757968307,91,0.5524484287642183
91,0.00025358202871321597,82,17063.6853261739,124,0.5524484287642183
92,-0.00021376526882412757,51,7944.540658608079,323,0.5524484287642183
93,0.00034705148822076505,90,14125.889027968049,86,0.5524484287642183
94,0.00031784228212453037,89,11325.214061573148,95,0.5524484287642183
95,-0.0006489824396558139,36,20413.477920904756,437,0.5524484287642183
96,0.00015134980737699743,78,7840.225135654211,161,0.5524484287642183
97,0.0010743607200131907,171,30875.104777917266,15,0.5524484287642183
98,-0.00023421171309149185,51,9024.821645185351,331,0.5524484287642183
99,0.0002740284729803793,91,13661.283313930035,114,0.5524484287642183
100,-0.00012613765053582542,60,12921.926122322679,279,0.5524484287642183
101,-0.0001465840948031897,62,13102.335580334067,290,0.5524484287642183
102,0.00035581425004963544,94,14021.918923258781,81,0.5524484287642183
103,0.00026234479054208635,94,14583.53978843987,121,0.5524484287642183
104,0.00037918161492642226,93,11530.780659794807,76,0.5524484287642183
105,-0.0003802577435716605,41,19862.356154203415,379,0.5524484287642183
106,0.0001688753310345373,83,14623.568329036236,157,0.5524484287642183
107,0.00029739583785736703,85,15114.047712624073,103,0.5524484287642183
108,-0.00020500250699525716,50,13241.895672470331,319,0.5524484287642183
109,0.0005982506606469766,105,18865.927546724677,38,0.5524484287642183
110,-0.00024881631613940823,41,4015.9536813870072,340,0.5524484287642183
111,2.382856286803382e-06,60,9212.014639273286,225,0.5524484287642183
112,0.0004551255507762305,93,13824.253622367978,57,0.5524484287642183
113,-7.940292078205086e-05,44,8108.533443003893,256,0.5524484287642183
114,-4.4351873466971165e-05,49,17824.132904693484,243,0.5524484287642183
115,0.00032660504395340075,86,31798.71667546779,90,0.5524484287642183
116,0.00010169415701359941,62,13071.12907101214,180,0.5524484287642183
117,0.00041423266224170294,93,29065.62431359291,64,0.5524484287642183
118,5.303776896627816e-06,63,26044.743621751666,222,0.5524484287642183
119,-0.00023713263370091437,47,19940.07540231943,334,0.5524484287642183
120,-0.0004737272030792096,34,9994.55583769083,411,0.5524484287642183
121,0.0002594238699324629,86,27107.57757715881,122,0.5524484287642183
122,-0.00018163514211847037,54,23279.765561431646,305,0.5524484287642183
123,0.0010802025612324376,143,38248.44465263188,14,0.5524484287642183
124,7.540587152718915e-05,63,15851.848934039474,192,0.5524484287642183
125,-0.0006694288839229773,28,5709.676262080669,440,0.5524484287642183
126,-0.0003043138077220532,38,17191.617319628596,352,0.5524484287642183
127,-0.00012613765053582542,54,4024.803802654147,278,0.5524484287642183
128,8.22469750605032e-06,67,5561.119102731347,218,0.5524484287642183
129,-0.0001553468566320601,54,20206.179019719362,294,0.5524484287642183
130,-0.0002838673634546889,47,12830.456345751882,346,0.5524484287642183
131,-0.00019623974516638676,51,10368.372915431857,312,0.5524484287642183
132,-6.379905541866062e-06,63,15800.604655563831,228,0.5524484287642183
133,-0.00045620167942166974,32,12153.310660928488,408,0.5524484287642183
134,0.0003704188530975518,100,33780.167749881744,78,0.5524484287642183
135,0.00010169415701359941,79,13643.238880231977,179,0.5524484287642183
136,1.9908379944544197e-05,72,21304.07139109075,213,0.5524484287642183
137,-0.00020500250699545812,55,13470.221076570451,320,0.5524484287642183
138,-6.771923834375796e-05,66,19891.96655395627,251,0.5524484287642183
139,0.00038794437675529264,106,30419.02378873527,73,0.5524484287642183
140,-0.0010798182295729646,12,3018.966658204794,456,0.5524484287642183
141,-0.00043283431454468196,44,13808.255796045065,402,0.5524484287642183
142,-0.0005701175831963821,30,9885.156409621239,428,0.5524484287642183
143,0.0007530594529562167,112,12658.508160412312,24,0.5524484287642183
144,0.0005836460575990602,109,8607.857739657164,41,0.5524484287642183
145,-1.514266737073647e-05,61,5466.71908031404,229,0.5524484287642183
146,5.303776896627816e-06,60,7081.824741527438,221,0.5524484287642183
147,0.0003821025355358448,89,15448.684721410275,74,0.5524484287642183
148,0.0005836460575988593,111,33445.03286956251,42,0.5524484287642183
149,0.00039378621797433864,106,28666.09039093554,70,0.5524484287642183
150,0.00029447491724774355,93,20305.96240797639,105,0.5524484287642183
151,7.832679213661166e-05,72,18604.884512513876,191,0.5524484287642183
152,0.0003236841233437773,96,26551.740274503827,93,0.5524484287642183
153,-0.0003802577435716605,52,17220.59100306034,380,0.5524484287642183
154,-0.0005730385038058047,40,5478.8966944515705,429,0.5524484287642183
155,-0.0003890205054005309,49,11335.082392260432,381,0.5524484287642183
156,-0.0003598112993044972,53,12462.801629036665,371,0.5524484287642183
157,-0.0007541355816016559,30,5130.401641190052,446,0.5524484287642183
158,-0.0004065460290582717,42,9944.367608115077,393,0.5524484287642183
159,-0.0007249263755056221,29,9912.327098146081,443,0.5524484287642183
160,9.2931395184729e-05,70,13310.201538130641,183,0.5524484287642183
161,7.248495091756568e-05,69,15361.075216665864,193,0.5524484287642183
162,0.00011921968067134023,65,16970.468712761998,175,0.5524484287642183
163,6.956403030794222e-05,66,17859.841291502118,194,0.5524484287642183
164,0.000402548979803209,88,14518.085045203567,67,0.5524484287642183
165,-0.0001991606657760102,56,17975.545705139637,313,0.5524484287642183
166,-0.0003189184107699696,44,9332.01935827732,360,0.5524484287642183
167,-3.2668191028477284e-05,51,19015.020162947476,238,0.5524484287642183
168,0.0002272937432268057,75,27059.549828350544,137,0.5524484287642183
169,0.00019808453713077197,87,13885.245311886072,147,0.5524484287642183
170,-0.00040362510844864824,34,12845.046504497528,391,0.5524484287642183
171,0.0003908652973649161,105,19678.802449703217,71,0.5524484287642183
172,2.382856287004346e-06,56,13844.779073625803,223,0.5524484287642183
173,0.00026234479054208635,83,24315.12987138331,120,0.5524484287642183
174,0.002962735894125017,168,41640.56168998778,4,0.5524484287642183
175,0.00034120964700131714,90,22411.49164031446,89,0.5524484287642183
176,0.00031200044090548437,87,23111.8547899276,96,0.5524484287642183
177,0.000668352755277538,119,32966.293199658394,31,0.5524484287642183
178,9.2931395184729e-05,77,13059.926756694913,184,0.5524484287642183
179,-0.00024589539552978475,52,18428.171326354146,338,0.5524484287642183
180,-0.0006139313923405332,26,17438.537033215165,433,0.5524484287642183
181,2.282930055416767e-05,71,18108.279491633177,209,0.5524484287642183
182,-0.00021376526882412757,52,9787.877161294222,322,0.5524484287642183
183,-0.0005598943610625995,35,15628.797938600183,424,0.5524484287642183
184,-2.098450858998341e-05,69,17442.87337601185,230,0.5524484287642183
185,-0.0003043138077220532,52,19086.83693137765,353,0.5524484287642183
186,-0.00040070418783902476,40,10565.489933550358,389,0.5524484287642183
187,3.743390360208405e-05,70,12196.145450785756,205,0.5524484287642183
188,0.0004872556774818877,98,17915.64200374484,51,0.5524484287642183
189,-0.00016118869785110607,53,4136.7271723002195,297,0.5524484287642183
190,6.08012684790718e-05,63,6902.336297675967,198,0.5524484287642183
191,-0.00020208158638563369,42,5323.346767216921,315,0.5524484287642183
192,-0.00033060209320846345,31,1411.3085325360298,364,0.5524484287642183
193,0.0003090795202958609,81,6944.627011299133,98,0.5524484287642183
194,9.2931395184729e-05,65,8496.59013658762,185,0.5524484287642183
195,-0.0004445179969831759,32,5747.317831411958,405,0.5524484287642183
196,-4.143095285714673e-05,59,11907.184546664357,241,0.5524484287642183
197,-0.00041530879088694114,36,4849.521951660514,396,0.5524484287642183
198,0.00011045691884246982,63,5370.475310191512,177,0.5524484287642183
199,-9.400752383016822e-05,55,10811.02628852427,257,0.5524484287642183
200,-0.00036273221991412066,42,23989.662570238113,372,0.5524484287642183
201,-0.00016703053907035303,56,18779.43623572588,303,0.5524484287642183
202,-0.0005671966625867586,40,11671.592440471053,427,0.5524484287642183
203,-0.0007293077564199568,35,12266.075910434127,444,0.5524484287642183
204,-2.098450858998341e-05,69,17358.19093568623,232,0.5524484287642183
205,-0.00010277028565903863,63,23621.310886770487,263,0.5524484287642183
206,-0.00029847196650280625,42,8390.36771376431,351,0.5524484287642183
207,-0.00033936485503733384,41,6363.131160125136,367,0.5524484287642183
208,-0.00014950501541281317,62,25877.805589079857,291,0.5524484287642183
209,-0.0004912527267369504,35,12472.377417176962,414,0.5524484287642183
210,8.708955396548207e-05,78,22225.90680025518,188,0.5524484287642183
211,-0.00039778326722940134,30,2700.8166986703873,386,0.5524484287642183
212,-0.00045328075881204626,35,10669.397794649005,407,0.5524484287642183
213,1.9908379944544197e-05,69,13234.962342053652,211,0.5524484287642183
214,0.00026526571115170983,89,20623.523047074676,118,0.5524484287642183
215,-0.00012613765053582542,72,26147.785165682435,280,0.5524484287642183
216,2.282930055416767e-05,67,8868.055315241218,210,0.5524484287642183
217,-0.00045912260003109226,38,15980.09410519898,409,0.5524484287642183
218,0.0001221406012809637,76,15416.942080616951,172,0.5524484287642183
219,0.000303237679076614,86,18891.703263670206,101,0.5524484287642183
220,-0.00016703053907035303,57,7813.322434231639,302,0.5524484287642183
221,0.00016303348981549132,88,25969.389236584306,159,0.5524484287642183
222,0.00026818663176113235,92,13618.039389580488,117,0.5524484287642183
223,-0.00018455606272809382,64,13891.41499106586,307,0.5524484287642183
224,-3.851003224752326e-05,64,11429.220045372844,239,0.5524484287642183
225,4.6196665430954455e-05,78,22075.262273691595,204,0.5524484287642183
226,-2.3905429199606878e-05,68,14837.893610365689,234,0.5524484287642183
227,0.00021268914017868836,91,16614.88913783431,145,0.5524484287642183
228,0.0003441305676111416,105,20145.268223255873,87,0.5524484287642183
229,-0.0001086121268780846,58,12772.121608272195,266,0.5524484287642183
230,0.0005412927087596205,110,20206.632532820106,45,0.5524484287642183
231,0.0001221406012809637,72,16853.404942959547,173,0.5524484287642183
232,0.000513543962968499,105,20050.57489325106,48,0.5524484287642183
233,5.20385066502014e-05,70,9357.25343349576,201,0.5524484287642183
