node,cis,degree,strength,cis_rank,e0
0,-0.00038405285388846055,48,20992.1553927809,377,0.548555684082
1,-5.7529871182233847e-05,69,20973.911259889603,240,0.548555684082
2,-0.0005958515453736189,31,7823.731767132878,432,0.548555684082
3,-0.00024579537472468676,56,17511.66966174543,326,0.548555684082
4,-0.0003634613144386186,50,16257.038101300597,367,0.548555684082
5,-0.00033698647800304974,46,16253.359980002046,357,0.548555684082
6,0.0004101922391804278,98,11796.004643023014,77,0.548555684082
7,2.777793511019979e-05,70,24516.902873948216,207,0.548555684082
8,-0.00037522790841007254,43,9681.853365242481,374,0.548555684082
9,-0.0005193686845595733,34,8372.00607919693,414,0.548555684082
10,-0.0005340769270236883,36,10060.201752632856,418,0.548555684082
11,-0.0001134211925464375,65,17813.707565695047,262,0.548555684082
12,-1.0463495296823012e-05,61,6897.026320233941,218,0.548555684082
13,-0.0003163949385530054,49,18743.877213642,353,0.548555684082
14,-0.0005164270360667098,41,4810.662283569574,413,0.548555684082
15,-0.00041641098730975644,43,4187.398111447692,389,0.548555684082
16,-0.0003163949385530054,51,16392.473745912313,351,0.548555684082
17,-0.0006076181393450728,35,7279.886291325092,434,0.548555684082
18,-0.00021343724130339092,58,7876.152535960078,313,0.548555684082
19,-0.00041935263580261987,43,11007.69885788858,390,0.548555684082
20,-0.00021343724130318853,47,8785.805020794272,312,0.548555684082
21,-0.0006105597878377338,38,8861.402381315827,435,0.548555684082
22,-0.0001369543804891429,63,25569.252158984542,280,0.548555684082
23,-5.458822268957276e-05,71,20498.268998786807,237,0.548555684082
24,-0.00038699450238132403,54,21523.721599832177,378,0.548555684082
25,-0.0002810951566388461,49,6466.243495538831,341,0.548555684082
26,0.0003072345419308133,90,31022.936754480004,106,0.548555684082
27,4.542782606738065e-05,74,10930.441167667508,200,0.548555684082
28,-5.458822268937037e-05,69,17133.487420022488,235,0.548555684082
29,-0.0002752118596531191,61,15428.101852178574,338,0.548555684082
30,9.249420195299388e-05,69,13049.003890275955,177,0.548555684082
31,-0.00017813745938923158,63,12028.760889403522,298,0.548555684082
32,-0.00018402075637475614,61,15473.371814325452,300,0.548555684082
33,-0.0005723183574309135,34,7138.792375057936,429,0.548555684082
34,0.00010720244441710886,90,15631.222246661782,171,0.548555684082
35,-0.000392877799367051,47,10743.03170402348,383,0.548555684082
36,-0.00021049559281052744,54,10089.494327530265,311,0.548555684082
37,-0.0006164430848234608,33,6813.202231153846,436,0.548555684082
38,-0.0003811112053957995,49,9499.377392679453,376,0.548555684082
39,-0.00041935263580261987,46,11199.790689438581,392,0.548555684082
40,-0.000769408806451552,28,2997.8463397324085,451,0.548555684082
41,-0.0007135174850875507,32,10249.336265906692,449,0.548555684082
42,-0.0004605357147025062,39,8021.079902544618,401,0.548555684082
43,-0.0005546684664737326,34,9079.312586128712,422,0.548555684082
44,-0.0007194007820730754,24,6605.758648663759,450,0.548555684082
45,-0.0005281936300381637,36,11733.994988560677,416,0.548555684082
46,0.0003601842148021535,81,18360.70688869059,91,0.548555684082
47,-0.0005399602240094152,37,11719.199333012104,419,0.548555684082
48,0.0002042768446811988,80,28481.825537845492,131,0.548555684082
49,0.0001542688203027221,76,12008.77007354796,147,0.548555684082
50,-0.0001663708654177777,62,12013.284839972854,292,0.548555684082
51,-0.0002810951566388461,57,15350.659404784441,340,0.548555684082
52,-0.0004987771451095289,36,5737.806783378124,409,0.548555684082
53,-0.00025756196869593825,42,2397.8486354351044,329,0.548555684082
