node,cis,degree,strength,cis_rank,e0
0,-0.0004470548506935304,39,7030.934291630983,391,0.548521945890367
1,0.00018985122007355727,71,10862.79437662661,130,0.548521945890367
2,-9.403531955250218e-05,72,9044.838447988033,265,0.548521945890367
3,0.0003310590325298876,87,8525.581202171743,90,0.548521945890367
4,0.0004958014803957412,103,18353.35555242002,62,0.548521945890367
5,-0.0004882404626599938,44,9990.705253824592,403,0.548521945890367
6,-0.00010138989311787702,55,9164.667853429914,270,0.548521945890367
7,-0.000255835937991963,61,20266.23951615393,333,0.548521945890367
8,-2.196049861114061e-05,67,20266.061205670238,230,0.548521945890367
9,0.00011042182556682087,67,3649.221077337861,163,0.548521945890367
10,0.0004340230624459449,95,5700.9780418127775,68,0.548521945890367
11,-0.000482356803807613,36,13182.208235681057,401,0.548521945890367
12,9.86545078620592e-05,66,5668.014242485166,169,0.548521945890367
13,-0.0007000521813444893,32,6561.49962502718,443,0.548521945890367
14,7.217804302654787e-05,56,13056.10399672389,191,0.548521945890367
15,0.0005016851392481221,101,4346.487880125642,60,0.548521945890367
16,-0.0005088332686431243,45,13762.553678169847,411,0.548521945890367
17,0.0011635967601375248,138,19948.55484239757,16,0.548521945890367
18,-0.0002705450851229151,56,30551.160801663995,339,0.548521945890367
19,0.000578172704328668,95,11511.373430565,50,0.548521945890367
20,0.000578172704328668,111,13052.125972896814,51,0.548521945890367
21,0.0008399955232581982,122,16396.188731878996,23,0.548521945890367
22,-0.00016905196991985177,67,16107.317472606897,297,0.548521945890367
23,0.00012513097269757054,62,13319.317847549915,157,0.548521945890367
24,0.0007370314933421409,125,23590.657617658377,31,0.548521945890367
25,0.00033988452080845885,83,6689.864167109132,87,0.548521945890367
26,-0.0001381627609449536,60,7243.060297802091,288,0.548521945890367
27,-1.3135010332569365e-05,81,7987.705320879817,225,0.548521945890367
28,0.0006546602694092141,117,15617.507479161024,43,0.548521945890367
29,0.0007693916170300331,128,10888.619401164353,29,0.548521945890367
30,0.00041637208588900487,93,6157.290658891201,73,0.548521945890367
31,0.0003751864739225414,102,12100.667835727334,79,0.548521945890367
32,0.00012513097269757054,93,12792.461432367563,159,0.548521945890367
33,-3.666964574209269e-05,71,3693.62527474761,241,0.548521945890367
34,-0.0002778996586882899,49,6616.796789422631,342,0.548521945890367
35,-2.4902328037331026e-05,62,15302.234700024128,234,0.548521945890367
36,-0.0002808414881146827,49,5962.389063104987,343,0.548521945890367
37,0.0002722224440064841,95,14976.18793644011,107,0.548521945890367
38,-0.0003896891768829185,49,8637.769988134503,378,0.548521945890367
39,6.629438417416705e-05,84,13021.840623393655,193,0.548521945890367
40,0.00013689829040233222,76,10257.382257685065,155,0.548521945890367
41,-0.0005250133304870704,38,4913.024229988456,415,0.548521945890367
42,6.629438417396464e-05,84,9968.169327929616,194,0.548521945890367
43,-0.0006073845544199972,36,9766.010205566883,432,0.548521945890367
44,0.00039283745047968393,88,9751.923530898988,75,0.548521945890367
45,-0.0004720604008158453,50,9064.255478203297,397,0.548521945890367
46,0.001341577440421134,127,29314.370530426502,12,0.548521945890367
47,-0.0002602486821313498,58,5700.942715123296,336,0.548521945890367
48,-8.668074598692495e-05,56,10910.89248649776,263,0.548521945890367
49,0.0001574910963856651,66,14632.112062901258,143,0.548521945890367
50,-0.0005956172367152355,28,5594.106617242098,429,0.548521945890367
51,-0.0001719937993460422,56,12792.829724177718,299,0.548521945890367
52,-0.0005014786950777495,33,2871.4833129793406,408,0.548521945890367
53,-0.0005161878422084991,27,2077.544612854719,413,0.548521945890367
54,-0.0007074067549098642,23,5214.802561819553,445,0.548521945890367
55,-0.00023965587614821932,41,12083.210754603148,327,0.548521945890367
56,0.0003663609856439702,91,33871.6464728564,82,0.548521945890367
57,0.0002545714674491392,78,8251.485306575894,113,0.548521945890367
58,-0.0004308747888495843,42,7270.256496325135,386,0.548521945890367
59,0.0005163942863788718,108,16991.37570859492,56,0.548521945890367
60,0.00045608678314227187,95,22027.73379817605,67,0.548521945890367
61,0.0004075465976104336,95,17578.52589765191,74,0.548521945890367
62,-0.0004455839359805364,33,3512.556721150875,390,0.548521945890367
63,-8.373891656073453e-05,56,18536.44721919298,262,0.548521945890367
64,0.0003428263502346493,84,15917.979760274291,86,0.548521945890367
65,3.687608991226289e-05,67,8042.399791955948,206,0.548521945890367
66,7.217804302654787e-05,68,10026.314144045115,190,0.548521945890367
67,8.982901958348796e-05,66,11764.514027044177,175,0.548521945890367
68,-3.0785986889509455e-05,73,13203.338996246457,236,0.548521945890367
69,1.9225113355322802e-05,81,21647.176598019898,215,0.548521945890367
70,-0.0007912488935559874,31,12334.09205161035,450,0.548521945890367
71,-0.0003529163090558419,57,10165.852160707116,366,0.548521945890367
72,-3.0785986889509455e-05,45,3837.3784589469433,237,0.548521945890367
73,-0.000483827718520607,49,7988.2542501837015,402,0.548521945890367
74,0.0005046269686743125,103,13493.995915725827,58,0.548521945890367
75,-0.00013080818737957876,74,16073.078737467527,280,0.548521945890367
76,-3.96114751680807e-05,65,22571.424221023917,243,0.548521945890367
77,-0.0002602486821313498,44,3297.0931721925735,335,0.548521945890367
78,0.0005752308749024776,113,29334.78396834433,52,0.548521945890367
79,0.0004899178215433604,103,9468.903437301517,63,0.548521945890367
80,0.0011827186514076612,145,12936.287818059325,14,0.548521945890367
81,-2.196049861114061e-05,46,2151.5111316889524,231,0.548521945890367
82,-0.0001749356287722326,53,5681.696758359671,303,0.548521945890367
83,-0.00014845916393672125,56,3650.410926863551,292,0.548521945890367
84,-0.0005691407718797242,23,851.3561080247164,423,0.548521945890367
85,-8.373891656073453e-05,75,18969.578991010785,261,0.548521945890367
