node,cis,degree,strength,cis_rank,e0
0,-0.00012423550124471386,56,50296.20396105945,280,0.5450412891202364
1,0.0003109750615685968,79,27140.212135910988,104,0.5450412891202364
2,-0.00041437587645365556,51,25414.386516794562,401,0.5450412891202364
3,-6.502317977361768e-05,59,29402.247107967734,246,0.5450412891202364
4,-0.000550564215837299,46,16256.317405164242,432,0.5450412891202364
5,-0.0004765488139985306,54,21663.695961669087,418,0.5450412891202364
6,-0.00020121151915746482,53,19102.4071341902,310,0.5450412891202364
7,-0.00042621834074775257,55,31758.6428463161,409,0.5450412891202364
8,-0.00040845464430650516,51,14659.882251739502,398,0.5450412891202364
9,-0.0005268792872489013,42,11319.451493144035,428,0.5450412891202364
10,-0.0005920128408671478,37,14713.327224642038,436,0.5450412891202364
11,5.3401463168778395e-05,74,35892.98706282675,195,0.5450412891202364
12,-0.00010351118872989131,57,9260.712499842048,266,0.5450412891202364
13,-0.0005860916087199974,45,15999.223574399948,435,0.5450412891202364
14,0.0005241394188647875,94,20395.27795614302,57,0.5450412891202364
15,-9.758995658274096e-05,51,8755.817276865244,263,0.5450412891202364
16,-0.00045582450148350437,53,28367.6053365916,415,0.5450412891202364
17,-0.00011535365302398834,61,16486.838218986988,274,0.5450412891202364
18,-0.00039957279608577966,52,15647.195874214172,395,0.5450412891202364
19,0.00013481840519179029,63,9870.018618419766,158,0.5450412891202364
20,7.116515961022947e-05,65,17841.791425541043,184,0.5450412891202364
21,6.524392746307911e-05,56,9574.166437119246,187,0.5450412891202364
22,-0.00041733649252723073,54,17203.88395808637,402,0.5450412891202364
23,0.00036130553481896746,83,16530.450602576137,90,0.5450412891202364
24,0.0004738089456144169,93,25336.169926017523,66,0.5450412891202364
25,0.00011853501678702494,66,13636.644494563341,164,0.5450412891202364
26,-0.00011535365302398834,61,14584.490976050496,272,0.5450412891202364
27,-0.00030187246565840985,50,7319.774184331298,353,0.5450412891202364
28,0.0009771136781195492,106,19100.710040926933,14,0.5450412891202364
29,0.00034946307052487045,81,7889.588040441275,91,0.5450412891202364
30,-0.0002841087692169588,44,8719.398250758648,347,0.5450412891202364
31,0.000799476713706057,127,22460.23654037714,28,0.5450412891202364
32,0.0006188791332187859,122,41016.382180288434,41,0.5450412891202364
33,0.00030505382942144646,98,19229.32688036561,106,0.5450412891202364
34,0.0006662489903957851,114,26411.419812500477,36,0.5450412891202364
35,0.0005063757224235401,97,22407.405443891883,60,0.5450412891202364
36,-0.00012719611731828906,65,12751.468670651317,281,0.5450412891202364
37,0.0002547233561708721,96,27084.59898222983,122,0.5450412891202364
38,0.0001807079543319,87,23705.679453402758,143,0.5450412891202364
39,-1.4692706523043332e-05,71,19418.817959934473,223,0.5450412891202364
40,9.781070427220238e-05,82,15092.804518774152,170,0.5450412891202364
41,-0.0002900300013641091,54,10566.624922722578,348,0.5450412891202364
42,-0.0003522029389087805,49,16906.535608500242,375,0.5450412891202364
43,-0.0001064718048034665,66,15972.474551975727,268,0.5450412891202364
44,-0.00015680227805383714,61,10387.873669534922,291,0.5450412891202364
45,-0.00019232967093673928,67,16451.555917412043,304,0.5450412891202364
46,0.0009134604325379884,128,32919.301186442375,16,0.5450412891202364
47,-1.4692706523043332e-05,75,11051.472317069769,224,0.5450412891202364
48,0.00020439288292050143,73,19110.301307439804,137,0.5450412891202364
49,0.00017182610611117446,91,12227.532950937748,145,0.5450412891202364
50,-0.00042325772467438107,42,3238.432343363762,407,0.5450412891202364
51,0.0005359818831590882,108,34174.19754987955,55,0.5450412891202364
52,-0.00019529028701011078,52,7085.618257269263,306,0.5450412891202364
53,-0.0008229408946049933,20,1884.976928561926,450,0.5450412891202364
54,1.1037384483256296e-07,56,7174.974717184901,211,0.5450412891202364
55,0.00011261378464007828,65,9327.876382112503,167,0.5450412891202364
56,0.002054777928895211,156,43933.17437489331,6,0.5450412891202364
57,0.0005951942046303881,105,22152.554228022695,47,0.5450412891202364
58,0.000136298713228476,69,9625.600577786565,156,0.5450412891202364
59,0.0002221565793617488,73,9037.823142021894,131,0.5450412891202364
60,8.892885605168054e-05,68,14007.845329090953,176,0.5450412891202364
61,0.00022807781150889917,79,7185.950427606702,129,0.5450412891202364
62,-0.00023525860400327385,61,10088.041903659701,322,0.5450412891202364
63,0.0005567061956739108,112,28964.28199465573,51,0.5450412891202364
64,0.0007017763832784835,124,26847.262704625726,33,0.5450412891202364
65,-0.0007341224123981453,29,3108.6963438391685,446,0.5450412891202364
66,-2.357455474376887e-05,69,10128.19533239305,230,0.5450412891202364
67,0.0003198569097893223,91,10050.690853968263,98,0.5450412891202364
68,-0.00010943242087683797,67,47066.895429849625,269,0.5450412891202364
69,0.00024584150795035025,82,52183.87753260136,124,0.5450412891202364
70,-0.0005416823676165735,47,15471.176611945033,431,0.5450412891202364
71,-0.00036996663535002785,59,20449.63951265812,384,0.5450412891202364
72,-0.00029595123351125945,43,9267.370052427053,350,0.5450412891202364
73,3.070989918407742e-06,72,21328.238585710526,208,0.5450412891202364
74,-0.00023969952811353477,44,11804.163013502955,326,0.5450412891202364
75,-0.00044102142111562847,55,8837.689520418644,413,0.5450412891202364
76,-0.00040845464430650516,46,23532.295124724507,399,0.5450412891202364
77,-0.0010405461760116487,15,1587.7764842957258,455,0.5450412891202364
78,-0.00019825090308388965,65,17195.367083489895,308,0.5450412891202364
79,-0.00047062758185117655,39,6316.580540373921,417,0.5450412891202364
80,0.0011873174193421647,125,29035.19313375652,10,0.5450412891202364
81,0.0008024373297794285,111,21506.66985824704,27,0.5450412891202364
82,0.000559666811747486,100,25989.531414836645,50,0.5450412891202364
83,0.0004530846330993906,98,15888.916466891766,70,0.5450412891202364
84,0.00012149563286060012,79,15904.22817826271,163,0.5450412891202364
85,0.0005715092760417866,113,21149.469557717443,49,0.5450412891202364
86,-0.0005209580551017509,34,6096.638341650367,427,0.5450412891202364
87,-0.0003581241710561345,43,6279.978360906243,381,0.5450412891202364
88,0.0003139356776419683,94,39259.43440000713,102,0.5450412891202364
89,-9.462934050916578e-05,67,17927.82454676926,260,0.5450412891202364
90,0.000488612025982089,106,21143.17520789802,62,0.5450412891202364
91,4.4519614948256554e-05,77,19550.869811981916,197,0.5450412891202364
92,-0.000393651563938833,54,9364.896449968219,394,0.5450412891202364
93,-0.0002663450727755077,58,19676.84972383082,341,0.5450412891202364
94,-0.00018048720664243857,60,14811.17968891561,301,0.5450412891202364
95,-0.00033147862639395793,59,19405.16572792828,367,0.5450412891202364
96,-0.0002633844567021362,53,10378.07041297108,340,0.5450412891202364
97,0.0009149407405748778,143,41820.813242703676,15,0.5450412891202364
98,-0.0002989118495848346,49,14972.568239063025,351,0.5450412891202364
99,0.0006099972849980603,110,17649.102598801255,43,0.5450412891202364
100,0.00014814117752277674,69,19141.965837329626,153,0.5450412891202364
101,0.00017182610611117446,82,12711.619390502572,146,0.5450412891202364
102,-1.1732090449468154e-05,68,8326.83673325181,220,0.5450412891202364
103,0.00012741686500775047,79,14258.920224651694,161,0.5450412891202364
104,6.524392746307911e-05,75,16013.036919623613,186,0.5450412891202364
105,0.00023695965972942101,78,23325.90409208834,127,0.5450412891202364
106,-5.810858302317795e-06,60,32376.677114114165,216,0.5450412891202364
107,0.000821681334257769,117,30436.944237828255,25,0.5450412891202364
108,-0.00023525860400327385,59,18372.8081048429,321,0.5450412891202364
109,0.0003405812223041449,89,28637.475198209286,94,0.5450412891202364
110,-0.0005579657560213387,31,8551.484821662307,433,0.5450412891202364
111,-0.0004869109702559419,35,4415.34592358768,421,0.5450412891202364
112,0.0006011154367773347,113,33763.7495072484,46,0.5450412891202364
113,-5.0220099405741787e-05,51,22188.71361926198,242,0.5450412891202364
114,0.000269526436538748,67,40332.79065157473,119,0.5450412891202364
115,-0.000494312510439778,36,24264.217744126916,425,0.5450412891202364
116,5.636207924235357e-05,61,38179.558807849884,193,0.5450412891202364
117,-0.00019529028701011078,43,48414.809382259846,305,0.5450412891202364
118,-4.429886725859143e-05,64,90092.12758983672,237,0.5450412891202364
119,-5.910194762646732e-05,46,18911.520567640662,244,0.5450412891202364
120,-0.0004351001889684781,34,16193.073814794421,411,0.5450412891202364
121,0.0003820298473339937,97,70609.203957811,85,0.5450412891202364
122,1.1952838138929584e-05,69,28986.07283359766,205,0.5450412891202364
