node,cis,degree,strength,cis_rank,e0
0,-0.0004947330384251464,40,16473.83079187572,406,0.5397355568408201
1,-0.0002196788304150844,52,18460.861425697803,332,0.5397355568408201
2,-0.0005425685528617237,35,4866.954491585493,416,0.5397355568408201
3,9.125201342235916e-05,70,10222.433253377676,185,0.5397355568408201
4,0.00018094360299071008,78,16679.248759806156,150,0.5397355568408201
5,-4.328537093047579e-05,65,14845.518027499318,244,0.5397355568408201
6,-0.0006023629459074967,32,5677.496948763728,427,0.5397355568408201
7,-7.01928478009605e-05,64,16344.8389967978,257,0.5397355568408201
8,-0.0002017405125014965,52,8683.122635737062,324,0.5397355568408201
9,-0.00016287415702181607,49,5207.980671957135,296,0.5397355568408201
10,-0.00017632789545705843,48,4603.8170774281025,310,0.5397355568408201
11,-0.000165863876674115,55,11773.448171183467,297,0.5397355568408201
12,-0.00027648350380855846,41,4138.598431736231,348,0.5397355568408201
13,-0.00017184331597871287,55,19463.357819765806,306,0.5397355568408201
14,5.537537759477194e-05,67,15576.718632951379,196,0.5397355568408201
15,5.537537759477194e-05,62,8594.94681146741,197,0.5397355568408201
16,-0.00018828677406625415,63,18089.451108634472,315,0.5397355568408201
17,0.0002347585567318852,80,14286.999057099223,132,0.5397355568408201
18,0.00010321089203155489,71,27724.97948127985,180,0.5397355568408201
19,0.00039620341795520487,82,7048.110236167908,82,0.5397355568408201
20,0.0003722856607368134,85,12259.793110847473,94,0.5397355568408201
21,0.00018094360299071008,78,14566.511705696583,151,0.5397355568408201
22,-1.936761371208432e-05,67,23945.845511108637,229,0.5397355568408201
23,0.00013011836890183392,72,14759.377432122827,172,0.5397355568408201
24,0.0005576482791785245,102,22171.992418274283,56,0.5397355568408201
25,0.0003065118283866482,83,10967.59713806212,112,0.5397355568408201
26,-0.0001284923810204812,55,7703.635934591293,284,0.5397355568408201
27,-0.00018828677406625415,51,10370.187106534839,316,0.5397355568408201
28,-4.419015450795345e-06,64,8027.405524224043,221,0.5397355568408201
29,0.0007863618325782616,111,18565.678511425853,34,0.5397355568408201
30,7.539863158400392e-06,61,14062.746336609125,215,0.5397355568408201
31,0.00038872911882456036,106,14662.794643893838,91,0.5397355568408201
32,0.00017645902351236454,90,21098.869949802756,154,0.5397355568408201
33,5.985995707332319e-05,78,11721.663025200367,195,0.5397355568408201
34,-3.1326492321280055e-05,72,23806.493740543723,236,0.5397355568408201
35,-0.0005291148144264813,42,12267.880983963609,412,0.5397355568408201
36,-0.0005530325716448729,41,6759.310056433082,419,0.5397355568408201
37,-0.00016735873650016163,58,12691.06671717763,301,0.5397355568408201
38,-0.00034973163528936814,53,11259.607092902064,370,0.5397355568408201
39,0.00011815949029284386,87,17072.938300698996,176,0.5397355568408201
40,-0.0004513821034671205,40,13234.835598513484,393,0.5397355568408201
41,-0.0006247858432996358,39,9231.309896335006,437,0.5397355568408201
42,0.0003573370624757301,101,20121.795292034745,96,0.5397355568408201
43,-0.0005829297681676565,35,8233.592089653015,424,0.5397355568408201
44,-0.0006247858432996358,35,3605.5625243782997,436,0.5397355568408201
45,-0.0004065363086828422,50,6702.063713476062,381,0.5397355568408201
46,-4.926481023486796e-05,76,22486.8642706573,246,0.5397355568408201
47,-0.0006098372450383469,37,5261.008128046989,431,0.5397355568408201
48,0.000315480987343545,78,8088.550192520022,109,0.5397355568408201
49,-0.00030040126102674427,50,9849.313860446215,354,0.5397355568408201
50,-0.00037065967285546066,59,13810.946590796113,373,0.5397355568408201
51,-2.9831632495233437e-05,79,19447.857037454844,235,0.5397355568408201
52,-0.000765302666956863,24,3156.785117253661,450,0.5397355568408201
53,0.00022877911742749305,67,5837.9408413767815,134,0.5397355568408201
54,0.00040517257691210167,84,8374.497013002634,78,0.5397355568408201
55,0.0006877010840528082,104,12726.32031814754,42,0.5397355568408201
56,0.0002168202388180916,82,27627.35809111595,141,0.5397355568408201
57,0.00037677024021536465,94,18237.00213520229,93,0.5397355568408201
58,-0.00046334098207631623,43,4495.593042552471,398,0.5397355568408201
59,-0.00016885359632641393,60,10901.832343623042,303,0.5397355568408201
60,-2.8336772668981122e-05,66,22092.232997134328,234,0.5397355568408201
61,-0.00011204892293293988,59,6210.487830191851,274,0.5397355568408201
62,0.000390223978650607,86,11206.546508356929,90,0.5397355568408201
63,0.0015502352037366283,121,23410.003917127848,10,0.5397355568408201
64,0.0003274398659527408,74,13785.560674592853,106,0.5397355568408201
65,0.00012413892959744173,73,8919.550901323557,174,0.5397355568408201
66,0.00040218285725980276,89,8638.5761397928,81,0.5397355568408201
67,0.00013908752785893642,70,10107.575685992837,168,0.5397355568408201
68,-0.00041102088816139345,44,8694.934278801084,384,0.5397355568408201
69,8.527257411776129e-05,73,15969.891834020615,186,0.5397355568408201
70,6.045003332148076e-06,79,19227.299077048898,216,0.5397355568408201
71,-0.00021220453128443993,59,11695.821176871657,327,0.5397355568408201
72,-0.000603857805733749,21,4764.292626753449,428,0.5397355568408201
73,-0.0003048858405052955,60,14508.533420801163,355,0.5397355568408201
74,-0.0003228241584188834,43,16361.072889909148,361,0.5397355568408201
75,-0.000415505467639739,55,8801.639178484678,388,0.5397355568408201
76,-0.0009491704255723218,27,3846.0413226038218,453,0.5397355568408201
77,-0.0006098372450381413,34,5841.99579256773,430,0.5397355568408201
78,-0.0006247858432996358,35,7646.083810061216,435,0.5397355568408201
79,-0.00038859799076925426,55,11164.588829800487,375,0.5397355568408201
80,0.0009463118339755347,99,18437.229031175375,24,0.5397355568408201
81,-2.2357333364383254e-05,67,10039.208589360118,231,0.5397355568408201
82,0.0011137361345032466,109,6798.56658706069,18,0.5397355568408201
83,4.5501435061014575e-06,59,3826.50730766356,217,0.5397355568408201
84,6.434453655166874e-05,63,3829.7584373503923,193,0.5397355568408201
85,-4.0295651278176855e-05,67,24036.479758888483,238,0.5397355568408201
86,-4.1790511104223476e-05,67,22769.046169266105,241,0.5397355568408201
87,-0.0006875699559975022,25,8286.332344993949,443,0.5397355568408201
88,0.000243727715688782,81,12690.270005613565,128,0.5397355568408201
89,0.0003393987445619365,94,18406.955097317696,104,0.5397355568408201
90,0.00016300528507712218,88,23130.85818269849,156,0.5397355568408201
91,-0.0003482367754633215,51,14056.924221336842,369,0.5397355568408201
92,-0.0007383951900863783,26,4883.347367957234,448,0.5397355568408201
93,-0.0005829297681676565,39,10714.034855395555,425,0.5397355568408201
94,-0.00022266855006758906,56,11714.7887885198,334,0.5397355568408201
95,-0.00024808116711182144,66,15302.582303747535,340,0.5397355568408201
96,0.0004679566896099679,102,7752.399289250374,66,0.5397355568408201
97,0.0017176595042645458,185,32264.055202633142,8,0.5397355568408201
98,-0.0001733381758047595,55,14636.85803809762,307,0.5397355568408201
99,0.0005098127647419473,111,15299.606228455901,61,0.5397355568408201
100,-0.00020622509197984208,56,10163.147080421448,326,0.5397355568408201
101,-0.00028246294311315634,45,9071.172807976604,351,0.5397355568408201
102,-5.823396919176476e-05,59,9674.478825196624,252,0.5397355568408201
103,0.00011815949029284386,85,17400.799626156688,178,0.5397355568408201
104,0.0002975426694297514,95,14139.14848536253,115,0.5397355568408201
105,-6.720312814866156e-05,58,15389.45237608254,255,0.5397355568408201
106,0.0002975426694297514,78,15205.97680722177,116,0.5397355568408201
107,0.00026764547290696777,79,16631.728753760457,121,0.5397355568408201
108,0.00017496416368631792,66,10030.029025390744,155,0.5397355568408201
109,0.0007489903369248336,112,23071.97719542682,35,0.5397355568408201
110,0.00019290248159990582,63,5650.35718652606,147,0.5397355568408201
111,0.00040517257691210167,81,5614.299811139703,80,0.5397355568408201
