node,cis,degree,strength,cis_rank,e0
0,-0.0003346024989506066,42,24873.521827459335,373,0.5498200629779577
1,5.573704779777085e-05,66,25631.040735393763,192,0.5498200629779577
2,-0.00041677924563449683,46,12215.03273050487,401,0.5498200629779577
3,4.6932396367310776e-05,71,14307.135235056281,198,0.5498200629779577
4,-8.220249127883124e-05,62,12029.625521674752,256,0.5498200629779577
5,-0.00017318388939297958,58,10950.488360852003,294,0.5498200629779577
6,0.00018487193544391287,73,12603.243942305446,138,0.5498200629779577
7,-0.00017611877320313296,63,19715.266175083816,295,0.5498200629779577
8,-1.1765279835352549e-05,67,8558.131061553955,225,0.5498200629779577
9,-0.0005077606437486452,41,5889.488877475262,426,0.5498200629779577
10,-0.0001115513293801629,56,4708.506500422955,267,0.5498200629779577
11,9.095565351940924e-05,78,10961.014120325446,178,0.5498200629779577
12,4.6932396367310776e-05,54,12643.875264659524,197,0.5498200629779577
13,-0.00040210482658373004,45,7675.125596612692,395,0.5498200629779577
14,0.00019954635449467967,85,11727.113070756197,130,0.5498200629779577
15,-0.00037569087229255175,32,3146.4814169555902,387,0.5498200629779577
16,-0.00030525366084927495,55,13993.044183030725,358,0.5498200629779577
17,8.508588589930444e-05,77,7170.801109209657,182,0.5498200629779577
18,0.0001760672840134528,86,15745.23021055758,141,0.5498200629779577
19,-8.807225889893603e-05,39,4024.0565332472324,259,0.5498200629779577
20,0.0002376998440264714,78,15907.328309506178,112,0.5498200629779577
21,-0.00019079319225389973,54,6956.712100699544,305,0.5498200629779577
22,-0.0003346024989506066,51,17008.625326395035,374,0.5498200629779577
23,4.1062628747205986e-05,74,11912.94472977519,200,0.5498200629779577
24,0.000387378918343485,98,15806.894805967808,75,0.5498200629779577
25,0.0006749975317371007,101,11437.602911785245,31,0.5498200629779577
26,-0.00014970481891175271,66,12626.673371940851,282,0.5498200629779577
27,2.638820969643919e-05,72,8987.96507050097,207,0.5498200629779577
28,-0.0006545048342555055,24,3434.571043714881,450,0.5498200629779577
29,0.0003257463583304664,96,11909.325071185827,87,0.5498200629779577
30,-0.00014970481891175271,64,8601.956743225455,281,0.5498200629779577
31,0.000789458000332476,135,20406.344709910452,22,0.5498200629779577
32,0.00024063472783642285,90,15277.252240151167,111,0.5498200629779577
33,0.0004343370593055349,95,9638.045725002885,63,0.5498200629779577
34,0.00019367658687437296,94,16742.23141463101,131,0.5498200629779577
35,-6.165830460775773e-05,65,15635.313958525658,246,0.5498200629779577
36,-0.0003434071503810667,45,7731.251877129078,377,0.5498200629779577
37,-2.05699312656107e-05,67,10501.408215463161,229,0.5498200629779577
38,-2.9606284048924735e-06,72,5534.961604088545,221,0.5498200629779577
39,-0.00024949086845656306,57,6590.6707111001015,335,0.5498200629779577
