node,cis,degree,strength,cis_rank,e0
0,-0.0002578382221854065,51,16096.786440178752,331,0.5447014973330763
1,-9.49027602721837e-05,59,12798.197855472565,261,0.5447014973330763
2,-0.0005096475724149696,31,7353.936029419303,407,0.5447014973330763
3,0.00013024442346255886,67,23521.40204305947,165,0.5447014973330763
4,-0.000453360776481233,35,8649.232645720243,397,0.5447014973330763
5,-0.0005985214607313101,33,5722.959911465645,428,0.5447014973330763
6,0.0007760613452274629,103,7130.231664314866,29,0.5447014973330763
7,-0.0001363772414864623,54,22323.3087464571,277,0.5447014973330763
8,-0.00045039831353734145,41,11471.554166287184,395,0.5447014973330763
9,-0.00042669860998641244,34,7886.1206343472,386,0.5447014973330763
10,-0.0005629719054046109,29,7320.271818652749,420,0.5447014973330763
11,-0.0005244598871344277,37,12018.271725073457,411,0.5447014973330763
12,0.00023096816355426184,79,11783.586199253798,126,0.5447014973330763
13,-0.0002578382221854065,46,18712.26388181746,330,0.5447014973330763
14,-0.0005333472759658987,36,11638.38960956037,415,0.5447014973330763
15,-7.71279826088341e-05,60,11487.39249458909,249,0.5447014973330763
16,0.00024874294121740765,81,15335.480649545789,118,0.5447014973330763
17,-0.0005659343683485024,31,9903.103095814586,422,0.5447014973330763
18,-0.00042077368409862924,44,19065.75376687944,383,0.5447014973330763
19,-0.00018377664858852409,59,12921.055287510157,302,0.5447014973330763
20,-0.00031708748106283087,36,9749.208212420344,349,0.5447014973330763
21,-0.0002845003886804309,44,7497.861352726817,340,0.5447014973330763
22,0.00016579397878885044,76,27024.037088111043,149,0.5447014973330763
23,-0.0006103713125066726,37,15506.19511641562,430,0.5447014973330763
24,-0.00010379014910385851,52,24213.84171947837,267,0.5447014973330763
25,-0.0003911490546599171,40,8492.84899482131,373,0.5447014973330763
26,8.876994224807646e-05,67,16482.44546455145,183,0.5447014973330763
27,-0.0001867391115324157,54,9343.049883186817,305,0.5447014973330763
28,-0.00026672561101708127,48,8732.712788134813,334,0.5447014973330763
29,-0.0003022751663435767,44,7472.331501856446,344,0.5447014973330763
30,-2.9728575506976124e-05,50,7071.699502229691,230,0.5447014973330763
31,0.0005272144579417914,118,26840.779491618276,63,0.5447014973330763
32,-0.0001363772414864623,62,16616.065860018134,278,0.5447014973330763
33,0.00015098166406939245,92,12846.090949237347,154,0.5447014973330763
34,0.0002620740244648179,94,13792.587703734636,114,0.5447014973330763
35,-0.0002134012780272363,71,13042.859425708652,314,0.5447014973330763
36,-8.305290849661731e-05,63,8127.306819841266,253,0.5447014973330763
37,-0.00039707398054749645,51,9879.919911131263,376,0.5447014973330763
38,-0.0003555994993334217,56,9225.960785448551,363,0.5447014973330763
39,-0.0008014501723867637,34,5176.495146542788,450,0.5447014973330763
40,-0.0004444733876497621,54,8122.056780993938,392,0.5447014973330763
41,-0.0006740642658000363,40,6861.3890287056565,440,0.5447014973330763
42,-0.0006814704231596634,34,4156.426164805889,441,0.5447014973330763
43,-0.0008073750982745469,30,3365.7139098644257,451,0.5447014973330763
44,-0.0006518457937209512,40,12635.91151611507,436,0.5447014973330763
45,-0.0007051701267107962,36,3536.633144646883,444,0.5447014973330763
46,-0.0006370334790014933,39,5172.187127277255,433,0.5447014973330763
47,-0.0003911490546599171,53,15310.831276908517,374,0.5447014973330763
48,0.0010189833066253514,125,21655.648136496544,18,0.5447014973330763
49,-0.00042373614704252087,47,6194.181022197008,385,0.5447014973330763
50,-0.0002637631480731897,56,6078.480314090848,333,0.5447014973330763
51,-0.0004563232394253285,39,7782.62444961071,399,0.5447014973330763
52,-0.0001719267968129577,57,7124.941231399775,296,0.5447014973330763
53,0.00027836757065632364,75,3928.390860378742,109,0.5447014973330763
54,0.00014209427523792146,60,2729.254955455661,160,0.5447014973330763
55,0.0007168120863498348,106,15363.369058191776,37,0.5447014973330763
56,-9.78652232160753e-05,62,16876.902348980308,264,0.5447014973330763
57,0.0002517054041612992,70,12680.57879704237,117,0.5447014973330763
58,-9.19402973282921e-05,59,12354.699749454856,259,0.5447014973330763
59,-0.0002222886668589111,40,9105.72101725638,319,0.5447014973330763
60,0.000284292496543903,78,12773.607633128762,107,0.5447014973330763
61,-0.0004977977206394032,29,3770.4523160904646,405,0.5447014973330763
62,0.00027836757065632364,73,3408.699917718768,108,0.5447014973330763
63,0.0012026560091456114,129,14549.053397968411,12,0.5447014973330763
64,-0.00012748985265499132,45,6446.522898226976,275,0.5447014973330763
