node,cis,degree,strength,cis_rank,e0
0,-0.0006085961298559572,38,7277.66910995543,430,0.5491220037272668
1,1.7328804764645488e-05,70,21874.856938675046,218,0.5491220037272668
2,-0.0006027189004230699,38,11333.498305663466,428,0.5491220037272668
3,-0.00016780392237666526,55,10357.322511941195,299,0.5491220037272668
4,2.635731181921546e-06,71,12125.379843980074,228,0.5491220037272668
5,-0.000626227818155226,36,9511.874928414822,432,0.5491220037272668
6,-0.00010609301332942689,54,8918.940894514322,278,0.5491220037272668
7,0.00010548724626058476,78,29022.111623883247,168,0.5491220037272668
8,-2.0873186550234578e-05,67,14092.272446721792,237,0.5491220037272668
9,-0.00033530496121870725,39,4393.357286244631,357,0.5491220037272668
10,5.553079607952555e-05,75,8441.760945171118,203,0.5491220037272668
11,9.667140211115259e-05,79,19502.326105833054,178,0.5491220037272668
12,9.961001682749518e-05,61,6867.159311071038,176,0.5491220037272668
13,-8.552271031381555e-05,64,23665.305937066674,271,0.5491220037272668
14,9.079417267806301e-05,79,8898.015544265509,182,0.5491220037272668
15,-0.0007467110215329558,24,3235.791489586234,448,0.5491220037272668
16,-0.00038232279668342387,42,10381.251277372241,378,0.5491220037272668
17,0.00011430309041021913,81,7834.544430628419,163,0.5491220037272668
18,0.0002347862937879489,93,27481.695669561625,127,0.5491220037272668
19,-0.0001296019310617852,55,3767.365382000804,288,0.5491220037272668
20,5.8469410796070336e-05,75,9193.54405093193,200,0.5491220037272668
21,-0.0002618395933056941,50,6413.732599750161,340,0.5491220037272668
22,7.316248437879428e-05,76,13163.17900557816,190,0.5491220037272668
23,-4.732071899893549e-05,68,7378.089269980788,255,0.5491220037272668
24,0.0002641724409531946,97,16731.343227654696,117,0.5491220037272668
25,-1.2057342400600213e-05,72,8500.538650169969,234,0.5491220037272668
26,1.145157533155591e-05,72,12989.749645322561,224,0.5491220037272668
27,-0.00014429500464450913,59,12839.680589184165,293,0.5491220037272668
28,0.0004610596269606845,109,17335.80650602281,68,0.5491220037272668
29,0.0006138675922202048,111,16294.621683746576,43,0.5491220037272668
30,1.7328804764847668e-05,69,14946.040637478232,217,0.5491220037272668
31,0.00010254863154403997,76,14741.734994858503,172,0.5491220037272668
32,0.0002142159907721354,72,20340.36014612019,133,0.5491220037272668
33,-0.00014723361936105393,56,6955.444367676973,294,0.5491220037272668
34,-2.675041598312197e-05,76,14067.082228377461,242,0.5491220037272668
35,-0.0005645169091081898,35,8657.625473707914,424,0.5491220037272668
36,8.785555796151822e-05,64,14909.797611027956,184,0.5491220037272668
37,-0.0005116218442105859,36,6418.56188069284,409,0.5491220037272668
38,-0.0006791228830528301,38,2918.9565020650625,440,0.5491220037272668
39,-0.00020306729897500052,58,13848.204259932041,316,0.5491220037272668
40,-0.0006703070389031956,23,7881.095729142427,439,0.5491220037272668
41,-0.0006526753506039269,25,4738.608104810119,437,0.5491220037272668
42,-0.00012372470162869562,64,13945.503294184804,285,0.5491220037272668
43,-0.0004410950910139153,43,7078.8860217779875,395,0.5491220037272668
44,-0.0004939901559113171,40,4984.3687876313925,400,0.5491220037272668
45,-0.0005116218442105859,41,6914.082376301289,408,0.5491220037272668
46,6.14080255128173e-05,77,24415.18539956212,199,0.5491220037272668
47,-0.0004998673853444066,40,10204.05771316588,402,0.5491220037272668
48,7.31624843785921e-05,59,20635.649985909462,191,0.5491220037272668
49,-3.028835346232419e-07,61,14470.937463834882,231,0.5491220037272668
50,-0.00035881387895106556,50,10410.854193717241,369,0.5491220037272668
51,-0.00030885742877000637,57,13456.942399218678,349,0.5491220037272668
52,-0.0009068655235839391,27,4460.990310922265,452,0.5491220037272668
53,0.0001995229171896136,67,8337.13460123539,140,0.5491220037272668
54,-2.3811801266779367e-05,47,6822.496040686965,240,0.5491220037272668
55,5.553079607952555e-05,58,5830.87732693553,202,0.5491220037272668
56,0.00041404179149637227,97,35063.09813787043,79,0.5491220037272668
57,-0.00035881387895106556,50,8140.921388819814,368,0.5491220037272668
58,-0.0004234634027146465,45,13811.503600135446,390,0.5491220037272668
59,-0.0004087703291321248,47,7809.490869358182,385,0.5491220037272668
60,0.00044930516809470753,95,17841.818983495235,71,0.5491220037272668
61,-3.2414982509658484e-06,60,9279.749974802136,232,0.5491220037272668
62,0.00036408534131531303,79,7111.542201459408,89,0.5491220037272668
63,0.0006932101895665096,100,21722.003602966666,32,0.5491220037272668
64,0.00043167347979543877,94,13707.133994102478,76,0.5491220037272668
65,0.00015544369644164397,66,9304.256719470024,152,0.5491220037272668
66,0.00030825166170116424,75,6128.126114428043,106,0.5491220037272668
67,-2.968903069986894e-05,61,6428.099934145808,244,0.5491220037272668
68,-0.0005116218442105859,41,11067.134366303682,406,0.5491220037272668
69,-9.118727684055424e-06,66,21232.92468522489,233,0.5491220037272668
70,-2.3811801266779367e-05,65,15816.295755267143,239,0.5491220037272668
71,-0.00021776037255772447,51,20633.829387560487,322,0.5491220037272668
72,-0.0005792099826909138,17,4306.679164081812,425,0.5491220037272668
73,-0.0001824969959593892,59,6347.906289741397,308,0.5491220037272668
74,-0.0002471465197229702,48,7670.531360000372,334,0.5491220037272668
75,-0.0007232021038005975,43,7431.8358094245195,445,0.5491220037272668
76,-0.0007026318007849862,39,5725.35104213655,442,0.5491220037272668
77,-0.0002471465197229702,51,10698.81358769536,335,0.5491220037272668
78,-0.0007290793332338893,42,4674.045636802912,447,0.5491220037272668
79,-0.0008289922335958055,38,8143.241988986731,451,0.5491220037272668
80,0.0003405764235829547,91,14931.299271300435,94,0.5491220037272668
81,-0.0004087703291321248,44,7846.256727844477,384,0.5491220037272668
82,0.00139260049210053,144,10478.9310028553,9,0.5491220037272668
83,-0.00019131284010902357,54,6212.95124168694,313,0.5491220037272668
84,-0.00015898807822703088,50,2900.033475741744,297,0.5491220037272668
85,-2.0873186550234578e-05,64,29379.631252348423,238,0.5491220037272668
86,-5.319794843202507e-05,66,25374.29863728583,258,0.5491220037272668
87,-0.000561578294391645,28,7616.963905647397,422,0.5491220037272668
88,0.00011430309041021913,64,13663.00636048615,160,0.5491220037272668
89,0.00010842586097712955,71,18465.400765016675,165,0.5491220037272668
90,-0.0003323663465023647,57,20616.68383832276,356,0.5491220037272668
91,-0.0002442079050064254,53,14466.24567860365,332,0.5491220037272668
92,-0.00034412080536834163,42,4250.495501339436,359,0.5491220037272668
93,-0.00034118219065179685,51,8204.46946400404,358,0.5491220037272668
94,-0.00018543561067573181,60,8745.672628566623,309,0.5491220037272668
95,-1.4995957117145001e-05,64,15656.56112754345,235,0.5491220037272668
96,0.00047281408582686363,101,14171.240774914622,66,0.5491220037272668
97,0.001251546985707189,183,28670.4848703593,13,0.5491220037272668
98,-0.0002412692902898806,52,10682.294720828533,329,0.5491220037272668
99,0.000778430016345702,134,24385.949444651604,23,0.5491220037272668
100,-0.0002471465197229702,52,11784.9745683074,337,0.5491220037272668
101,-0.00023245344614024623,56,13987.020340532064,327,0.5491220037272668
102,-0.00013547916049487478,60,8393.936672911048,290,0.5491220037272668
103,0.00024654075265412805,100,17359.718179255724,126,0.5491220037272668
104,0.0005727269861889821,112,16561.177900776267,48,0.5491220037272668
105,-0.00018837422539247877,40,16385.58207297325,310,0.5491220037272668
106,0.0004963230035590197,98,16456.436095297337,62,0.5491220037272668
107,0.00037583980018129,88,16996.60243883729,86,0.5491220037272668
108,-0.00023245344614024623,51,7418.0041936039925,325,0.5491220037272668
109,0.0006550081982516296,107,20210.855113983154,37,0.5491220037272668
110,1.7328804764847668e-05,55,6779.789360374212,215,0.5491220037272668
111,0.0009606241287708723,122,10384.687173441052,19,0.5491220037272668
112,0.00022597044963831454,75,7220.296842470765,129,0.5491220037272668
113,-6.495240729820422e-05,42,6445.924909606576,260,0.5491220037272668
114,0.00027592689981917155,78,26578.47632586956,113,0.5491220037272668
115,0.0004022873326299909,80,32198.22953158617,82,0.5491220037272668
116,0.0003170675058505964,78,15678.952302739024,104,0.5491220037272668
117,0.00015838231115818878,67,21635.746989011765,150,0.5491220037272668
118,-0.00012372470162869562,63,34602.53440105915,284,0.5491220037272668
119,0.0002142159907721354,71,26525.450994744897,134,0.5491220037272668
120,-0.0002765326668882159,42,10416.963873013854,345,0.5491220037272668
121,-8.846132503036034e-05,66,29103.70920778811,272,0.5491220037272668
122,-0.0003206118876361855,43,27677.56264449656,352,0.5491220037272668
123,0.000663824042401264,118,40876.433242827654,36,0.5491220037272668
124,0.00010842586097692737,60,13272.846673190594,166,0.5491220037272668
125,-4.1443489565845914e-05,58,10040.183151483536,252,0.5491220037272668
126,-0.0001913128401088214,51,10299.380385652184,312,0.5491220037272668
127,-0.000352936649517976,41,1914.7879657745361,365,0.5491220037272668
128,0.0001760139994574575,71,6391.359019964933,145,0.5491220037272668
129,1.1451575331758091e-05,70,17287.264783337712,222,0.5491220037272668
130,-0.00037350695253378954,42,6597.4562843889,374,0.5491220037272668
131,-0.00020306729897500052,58,7796.125816732645,318,0.5491220037272668
132,7.022386966224949e-05,73,14811.074163511395,193,0.5491220037272668
133,1.1451575331758091e-05,68,18953.614008814096,223,0.5491220037272668
134,0.0010252736525344533,139,30949.85657092929,15,0.5491220037272668
135,0.0005492180684566238,104,17021.410477146506,52,0.5491220037272668
136,0.00010548724626058476,68,25549.84079298377,170,0.5491220037272668
137,-0.0004322792468642809,32,13763.769314453006,392,0.5491220037272668
138,0.0003582081118822234,81,22016.8498878479,91,0.5491220037272668
139,0.0007754914016293593,124,31552.652258098125,24,0.5491220037272668
140,-0.0006379822770214052,36,13231.994649261236,433,0.5491220037272668
141,-8.552271031381555e-05,50,13651.106029048562,270,0.5491220037272668
142,-0.00034412080536834163,40,12122.80749823153,360,0.5491220037272668
143,0.0010193964231013637,139,13740.951333224773,16,0.5491220037272668
144,0.0013999470288917908,143,10352.25777129829,8,0.5491220037272668
145,-0.00010021578389653949,55,9165.15095898509,277,0.5491220037272668
146,9.373278739440561e-05,63,12279.883167266846,181,0.5491220037272668
147,0.0008989132197236339,120,22345.407969266176,20,0.5491220037272668
148,0.00014368923757546482,86,24380.287737324834,154,0.5491220037272668
149,0.0002641724409531946,92,28557.673012807965,118,0.5491220037272668
150,2.6357311821237276e-06,71,21350.303573191166,227,0.5491220037272668
151,0.0004199190209292596,95,16776.519443422556,78,0.5491220037272668
152,0.0007754914016293593,133,27730.19739599526,25,0.5491220037272668
153,0.00036702395603165566,89,16517.370723173022,88,0.5491220037272668
154,-0.0002677168227387837,46,5014.740446120501,342,0.5491220037272668
155,6.72852549457047e-05,69,17022.542952239513,197,0.5491220037272668
156,8.491694324497343e-05,62,6511.816433250904,186,0.5491220037272668
157,-0.0001296019310617852,58,7701.446381151676,289,0.5491220037272668
158,-3.0288353442106043e-07,54,10294.720336779952,229,0.5491220037272668
159,-0.0006879387272024644,36,11170.64625184238,441,0.5491220037272668
160,2.320603419773506e-05,71,15950.276104405522,212,0.5491220037272668
161,-0.00014135638992796435,59,11143.984179288149,292,0.5491220037272668
162,-4.1443489565845914e-05,63,15017.717606857419,253,0.5491220037272668
163,0.00033763780886640995,102,15022.96191649139,95,0.5491220037272668
164,4.6714951930093366e-05,83,15541.582109868526,205,0.5491220037272668
165,-7.37682514476364e-05,59,20198.019552633166,262,0.5491220037272668
